Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
5	626001	627000	34.5	V_Toluca_USMA_PopGen_JYD	32	1.078125
5	627001	628000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	628001	629000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	629001	630000	39	V_Toluca_USMA_PopGen_JYD	32	1.21875
5	630001	631000	0	V_Toluca_USMA_PopGen_JYD	32	0
5	631001	632000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	632001	633000	0	V_Toluca_USMA_PopGen_JYD	32	0
5	633001	634000	0	V_Toluca_USMA_PopGen_JYD	32	0
5	634001	635000	0	V_Toluca_USMA_PopGen_JYD	32	0
5	635001	636000	0	V_Toluca_USMA_PopGen_JYD	32	0
5	636001	637000	0	V_Toluca_USMA_PopGen_JYD	32	0
5	637001	638000	0	V_Toluca_USMA_PopGen_JYD	32	0
5	638001	639000	0	V_Toluca_USMA_PopGen_JYD	32	0
5	639001	640000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	640001	641000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	641001	642000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	642001	643000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	643001	644000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	644001	645000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	645001	646000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	646001	647000	40	V_Toluca_USMA_PopGen_JYD	32	1.25
5	647001	648000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	648001	649000	31.5	V_Toluca_USMA_PopGen_JYD	32	0.984375
5	649001	650000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	650001	651000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	651001	652000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	652001	653000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	653001	654000	25	V_Toluca_USMA_PopGen_JYD	32	0.78125
5	654001	655000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	655001	656000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	656001	657000	25	V_Toluca_USMA_PopGen_JYD	32	0.78125
5	657001	658000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	658001	659000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	659001	660000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	660001	661000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	661001	662000	26	V_Toluca_USMA_PopGen_JYD	32	0.8125
5	662001	663000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	663001	664000	26	V_Toluca_USMA_PopGen_JYD	32	0.8125
5	664001	665000	24	V_Toluca_USMA_PopGen_JYD	32	0.75
5	665001	666000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	666001	667000	24	V_Toluca_USMA_PopGen_JYD	32	0.75
5	667001	668000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	668001	669000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	669001	670000	25	V_Toluca_USMA_PopGen_JYD	32	0.78125
5	670001	671000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	671001	672000	39	V_Toluca_USMA_PopGen_JYD	32	1.21875
5	672001	673000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	673001	674000	22	V_Toluca_USMA_PopGen_JYD	32	0.6875
5	674001	675000	25	V_Toluca_USMA_PopGen_JYD	32	0.78125
5	675001	676000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	676001	677000	26	V_Toluca_USMA_PopGen_JYD	32	0.8125
5	677001	678000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	678001	679000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	679001	680000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	680001	681000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	681001	682000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	682001	683000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	683001	684000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	684001	685000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	685001	686000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	686001	687000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	687001	688000	25	V_Toluca_USMA_PopGen_JYD	32	0.78125
5	688001	689000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	689001	690000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	690001	691000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	691001	692000	21	V_Toluca_USMA_PopGen_JYD	32	0.65625
5	692001	693000	26	V_Toluca_USMA_PopGen_JYD	32	0.8125
5	693001	694000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	694001	695000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	695001	696000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	696001	697000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	697001	698000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	698001	699000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	699001	700000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	700001	701000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	701001	702000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	702001	703000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	703001	704000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	704001	705000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	705001	706000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	706001	707000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	707001	708000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	708001	709000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	709001	710000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	710001	711000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	711001	712000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	712001	713000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	713001	714000	41	V_Toluca_USMA_PopGen_JYD	32	1.28125
5	714001	715000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	715001	716000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	716001	717000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	717001	718000	33.5	V_Toluca_USMA_PopGen_JYD	32	1.046875
5	718001	719000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	719001	720000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	720001	721000	40	V_Toluca_USMA_PopGen_JYD	32	1.25
5	721001	722000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	722001	723000	40	V_Toluca_USMA_PopGen_JYD	32	1.25
5	723001	724000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	724001	725000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	725001	726000	41	V_Toluca_USMA_PopGen_JYD	32	1.28125
5	726001	727000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	727001	728000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	728001	729000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	729001	730000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	730001	731000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	731001	732000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	732001	733000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	733001	734000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	734001	735000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	735001	736000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	736001	737000	41	V_Toluca_USMA_PopGen_JYD	32	1.28125
5	737001	738000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	738001	739000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	739001	740000	27.5	V_Toluca_USMA_PopGen_JYD	32	0.859375
5	740001	741000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	741001	742000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	742001	743000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	743001	744000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	744001	745000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	745001	746000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	746001	747000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	747001	748000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	748001	749000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	749001	750000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	750001	751000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	751001	752000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	752001	753000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	753001	754000	25	V_Toluca_USMA_PopGen_JYD	32	0.78125
5	754001	755000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	755001	756000	26	V_Toluca_USMA_PopGen_JYD	32	0.8125
5	756001	757000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	757001	758000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	758001	759000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	759001	760000	29.5	V_Toluca_USMA_PopGen_JYD	32	0.921875
5	760001	761000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	761001	762000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	762001	763000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	763001	764000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	764001	765000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	765001	766000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	766001	767000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	767001	768000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	768001	769000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	769001	770000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	770001	771000	28.5	V_Toluca_USMA_PopGen_JYD	32	0.890625
5	771001	772000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	772001	773000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	773001	774000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	774001	775000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	775001	776000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	776001	777000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	777001	778000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	778001	779000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	779001	780000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	780001	781000	39	V_Toluca_USMA_PopGen_JYD	32	1.21875
5	781001	782000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	782001	783000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	783001	784000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	784001	785000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	785001	786000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	786001	787000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	787001	788000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	788001	789000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	789001	790000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	790001	791000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	791001	792000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	792001	793000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	793001	794000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	794001	795000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	795001	796000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	796001	797000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	797001	798000	43	V_Toluca_USMA_PopGen_JYD	32	1.34375
5	798001	799000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	799001	800000	45	V_Toluca_USMA_PopGen_JYD	32	1.40625
5	800001	801000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	801001	802000	23	V_Toluca_USMA_PopGen_JYD	32	0.71875
5	802001	803000	26	V_Toluca_USMA_PopGen_JYD	32	0.8125
5	803001	804000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	804001	805000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	805001	806000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	806001	807000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	807001	808000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	808001	809000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	809001	810000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	810001	811000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	811001	812000	40	V_Toluca_USMA_PopGen_JYD	32	1.25
5	812001	813000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	813001	814000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	814001	815000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	815001	816000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	816001	817000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	817001	818000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	818001	819000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	819001	820000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	820001	821000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	821001	822000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	822001	823000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	823001	824000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	824001	825000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	825001	826000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	826001	827000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	827001	828000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	828001	829000	30.5	V_Toluca_USMA_PopGen_JYD	32	0.953125
5	829001	830000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	830001	831000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	831001	832000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	832001	833000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	833001	834000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	834001	835000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	835001	836000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	836001	837000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	837001	838000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	838001	839000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	839001	840000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	840001	841000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	841001	842000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	842001	843000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	843001	844000	26	V_Toluca_USMA_PopGen_JYD	32	0.8125
5	844001	845000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	845001	846000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	846001	847000	39	V_Toluca_USMA_PopGen_JYD	32	1.21875
5	847001	848000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	848001	849000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	849001	850000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	850001	851000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	851001	852000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	852001	853000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	853001	854000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	854001	855000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	855001	856000	26	V_Toluca_USMA_PopGen_JYD	32	0.8125
5	856001	857000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	857001	858000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	858001	859000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	859001	860000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	860001	861000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	861001	862000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	862001	863000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	863001	864000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	864001	865000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	865001	866000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	866001	867000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	867001	868000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	868001	869000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	869001	870000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	870001	871000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	871001	872000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	872001	873000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	873001	874000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	874001	875000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	875001	876000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	876001	877000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	877001	878000	26	V_Toluca_USMA_PopGen_JYD	32	0.8125
5	878001	879000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	879001	880000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	880001	881000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	881001	882000	40	V_Toluca_USMA_PopGen_JYD	32	1.25
5	882001	883000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	883001	884000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	884001	885000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	885001	886000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	886001	887000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	887001	888000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	888001	889000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	889001	890000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	890001	891000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	891001	892000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	892001	893000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	893001	894000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	894001	895000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	895001	896000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	896001	897000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	897001	898000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	898001	899000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	899001	900000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	900001	901000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	901001	902000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	902001	903000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	903001	904000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	904001	905000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	905001	906000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	906001	907000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	907001	908000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	908001	909000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	909001	910000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	910001	911000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	911001	912000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	912001	913000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	913001	914000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	914001	915000	40	V_Toluca_USMA_PopGen_JYD	32	1.25
5	915001	916000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	916001	917000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	917001	918000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	918001	919000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	919001	920000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	920001	921000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	921001	922000	24	V_Toluca_USMA_PopGen_JYD	32	0.75
5	922001	923000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	923001	924000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	924001	925000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	925001	926000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	926001	927000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	927001	928000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	928001	929000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	929001	930000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	930001	931000	40	V_Toluca_USMA_PopGen_JYD	32	1.25
5	931001	932000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	932001	933000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	933001	934000	39	V_Toluca_USMA_PopGen_JYD	32	1.21875
5	934001	935000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	935001	936000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	936001	937000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	937001	938000	41	V_Toluca_USMA_PopGen_JYD	32	1.28125
5	938001	939000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	939001	940000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	940001	941000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	941001	942000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	942001	943000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	943001	944000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	944001	945000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	945001	946000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	946001	947000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	947001	948000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	948001	949000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	949001	950000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	950001	951000	39	V_Toluca_USMA_PopGen_JYD	32	1.21875
5	951001	952000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	952001	953000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	953001	954000	29	V_Toluca_USMA_PopGen_JYD	32	0.90625
5	954001	955000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	955001	956000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	956001	957000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	957001	958000	25	V_Toluca_USMA_PopGen_JYD	32	0.78125
5	958001	959000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	959001	960000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	960001	961000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	961001	962000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	962001	963000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	963001	964000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	964001	965000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	965001	966000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	966001	967000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	967001	968000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	968001	969000	37	V_Toluca_USMA_PopGen_JYD	32	1.15625
5	969001	970000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	970001	971000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	971001	972000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	972001	973000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	973001	974000	35	V_Toluca_USMA_PopGen_JYD	32	1.09375
5	974001	975000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	975001	976000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	976001	977000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	977001	978000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	978001	979000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	979001	980000	27	V_Toluca_USMA_PopGen_JYD	32	0.84375
5	980001	981000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	981001	982000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	982001	983000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	983001	984000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	984001	985000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	985001	986000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	986001	987000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	987001	988000	40	V_Toluca_USMA_PopGen_JYD	32	1.25
5	988001	989000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	989001	990000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	990001	991000	26	V_Toluca_USMA_PopGen_JYD	32	0.8125
5	991001	992000	34	V_Toluca_USMA_PopGen_JYD	32	1.0625
5	992001	993000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	993001	994000	33	V_Toluca_USMA_PopGen_JYD	32	1.03125
5	994001	995000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	995001	996000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	996001	997000	32	V_Toluca_USMA_PopGen_JYD	32	1
5	997001	998000	41	V_Toluca_USMA_PopGen_JYD	32	1.28125
5	998001	999000	38	V_Toluca_USMA_PopGen_JYD	32	1.1875
5	999001	1000000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	1000001	1001000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	1001001	1002000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	1002001	1003000	31	V_Toluca_USMA_PopGen_JYD	32	0.96875
5	1003001	1004000	30	V_Toluca_USMA_PopGen_JYD	32	0.9375
5	1004001	1005000	36	V_Toluca_USMA_PopGen_JYD	32	1.125
5	1005001	1006000	28	V_Toluca_USMA_PopGen_JYD	32	0.875
5	1006001	1007000	26	V_Toluca_USMA_PopGen_JYD	32	0.8125
