Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
6	155001	156000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	156001	157000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	157001	158000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
6	158001	159000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	159001	160000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	160001	161000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
6	161001	162000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	162001	163000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
6	163001	164000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	164001	165000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
6	165001	166000	78	Um_150_USMA_PopGen_GD	89	0.876404494382023
6	166001	167000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	167001	168000	105	Um_150_USMA_PopGen_GD	89	1.17977528089888
6	168001	169000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
6	169001	170000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	170001	171000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	171001	172000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
6	172001	173000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
6	173001	174000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	174001	175000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
6	175001	176000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
6	176001	177000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	177001	178000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
6	178001	179000	73	Um_150_USMA_PopGen_GD	89	0.820224719101124
6	179001	180000	88.5	Um_150_USMA_PopGen_GD	89	0.99438202247191
6	180001	181000	89	Um_150_USMA_PopGen_GD	89	1
6	181001	182000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	182001	183000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
6	183001	184000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	184001	185000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	185001	186000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	186001	187000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
6	187001	188000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
6	188001	189000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
6	189001	190000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	190001	191000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	191001	192000	66	Um_150_USMA_PopGen_GD	89	0.741573033707865
6	192001	193000	78	Um_150_USMA_PopGen_GD	89	0.876404494382023
6	193001	194000	74	Um_150_USMA_PopGen_GD	89	0.831460674157303
6	194001	195000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
6	195001	196000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	196001	197000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	197001	198000	89	Um_150_USMA_PopGen_GD	89	1
6	198001	199000	86.5	Um_150_USMA_PopGen_GD	89	0.971910112359551
6	199001	200000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	200001	201000	108	Um_150_USMA_PopGen_GD	89	1.21348314606742
6	201001	202000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	202001	203000	106	Um_150_USMA_PopGen_GD	89	1.19101123595506
6	203001	204000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	204001	205000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	205001	206000	80.5	Um_150_USMA_PopGen_GD	89	0.904494382022472
6	206001	207000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	207001	208000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
6	208001	209000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
6	209001	210000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	210001	211000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
6	211001	212000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	212001	213000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	213001	214000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	214001	215000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
6	215001	216000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
6	216001	217000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	217001	218000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	218001	219000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	219001	220000	102	Um_150_USMA_PopGen_GD	89	1.14606741573034
6	220001	221000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
6	221001	222000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	222001	223000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
6	223001	224000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
6	224001	225000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	225001	226000	104	Um_150_USMA_PopGen_GD	89	1.1685393258427
6	226001	227000	107	Um_150_USMA_PopGen_GD	89	1.20224719101124
6	227001	228000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	228001	229000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
6	229001	230000	89	Um_150_USMA_PopGen_GD	89	1
6	230001	231000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
6	231001	232000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	232001	233000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	233001	234000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
6	234001	235000	89	Um_150_USMA_PopGen_GD	89	1
6	235001	236000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	236001	237000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	237001	238000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	238001	239000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
6	239001	240000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	240001	241000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	241001	242000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
6	242001	243000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
6	243001	244000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	244001	245000	89	Um_150_USMA_PopGen_GD	89	1
6	245001	246000	76	Um_150_USMA_PopGen_GD	89	0.853932584269663
6	246001	247000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
6	247001	248000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	248001	249000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
6	249001	250000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	250001	251000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	251001	252000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
6	252001	253000	89	Um_150_USMA_PopGen_GD	89	1
6	253001	254000	89	Um_150_USMA_PopGen_GD	89	1
6	254001	255000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
6	255001	256000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	256001	257000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	257001	258000	73	Um_150_USMA_PopGen_GD	89	0.820224719101124
6	258001	259000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	259001	260000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	260001	261000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	261001	262000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	262001	263000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	263001	264000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	264001	265000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
6	265001	266000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	266001	267000	109	Um_150_USMA_PopGen_GD	89	1.2247191011236
6	267001	268000	101	Um_150_USMA_PopGen_GD	89	1.13483146067416
6	268001	269000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	269001	270000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	270001	271000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	271001	272000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
6	272001	273000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	273001	274000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
6	274001	275000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
6	275001	276000	70	Um_150_USMA_PopGen_GD	89	0.786516853932584
6	276001	277000	78	Um_150_USMA_PopGen_GD	89	0.876404494382023
6	277001	278000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
6	278001	279000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
6	279001	280000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
6	280001	281000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	281001	282000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
6	282001	283000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	283001	284000	99	Um_150_USMA_PopGen_GD	89	1.1123595505618
6	284001	285000	103	Um_150_USMA_PopGen_GD	89	1.15730337078652
6	285001	286000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
6	286001	287000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	287001	288000	75	Um_150_USMA_PopGen_GD	89	0.842696629213483
6	288001	289000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	289001	290000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	290001	291000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
6	291001	292000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	292001	293000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	293001	294000	99	Um_150_USMA_PopGen_GD	89	1.1123595505618
6	294001	295000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	295001	296000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	296001	297000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
6	297001	298000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	298001	299000	89	Um_150_USMA_PopGen_GD	89	1
6	299001	300000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
6	300001	301000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	301001	302000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	302001	303000	78	Um_150_USMA_PopGen_GD	89	0.876404494382023
6	303001	304000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	304001	305000	89	Um_150_USMA_PopGen_GD	89	1
6	305001	306000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	306001	307000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
6	307001	308000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	308001	309000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
6	309001	310000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
6	310001	311000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
6	311001	312000	99	Um_150_USMA_PopGen_GD	89	1.1123595505618
6	312001	313000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	313001	314000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
6	314001	315000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	315001	316000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
6	316001	317000	102	Um_150_USMA_PopGen_GD	89	1.14606741573034
6	317001	318000	101	Um_150_USMA_PopGen_GD	89	1.13483146067416
6	318001	319000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
6	319001	320000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	320001	321000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	321001	322000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	322001	323000	89	Um_150_USMA_PopGen_GD	89	1
6	323001	324000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	324001	325000	104	Um_150_USMA_PopGen_GD	89	1.1685393258427
6	325001	326000	103	Um_150_USMA_PopGen_GD	89	1.15730337078652
6	326001	327000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
6	327001	328000	101	Um_150_USMA_PopGen_GD	89	1.13483146067416
6	328001	329000	99	Um_150_USMA_PopGen_GD	89	1.1123595505618
6	329001	330000	89	Um_150_USMA_PopGen_GD	89	1
6	330001	331000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
6	331001	332000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	332001	333000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	333001	334000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	334001	335000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	335001	336000	89	Um_150_USMA_PopGen_GD	89	1
6	336001	337000	99	Um_150_USMA_PopGen_GD	89	1.1123595505618
6	337001	338000	78	Um_150_USMA_PopGen_GD	89	0.876404494382023
6	338001	339000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	339001	340000	77	Um_150_USMA_PopGen_GD	89	0.865168539325843
6	340001	341000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
6	341001	342000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
6	342001	343000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
6	343001	344000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
6	344001	345000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	345001	346000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
6	346001	347000	89	Um_150_USMA_PopGen_GD	89	1
6	347001	348000	103	Um_150_USMA_PopGen_GD	89	1.15730337078652
6	348001	349000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
6	349001	350000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	350001	351000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	351001	352000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	352001	353000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	353001	354000	89	Um_150_USMA_PopGen_GD	89	1
6	354001	355000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	355001	356000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
6	356001	357000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
6	357001	358000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	358001	359000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	359001	360000	89	Um_150_USMA_PopGen_GD	89	1
6	360001	361000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	361001	362000	89	Um_150_USMA_PopGen_GD	89	1
6	362001	363000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	363001	364000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	364001	365000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	365001	366000	93.5	Um_150_USMA_PopGen_GD	89	1.05056179775281
6	366001	367000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
6	367001	368000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
6	368001	369000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	369001	370000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
6	370001	371000	101	Um_150_USMA_PopGen_GD	89	1.13483146067416
6	371001	372000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
6	372001	373000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
6	373001	374000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
6	374001	375000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	375001	376000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
6	376001	377000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	377001	378000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	378001	379000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
6	379001	380000	104	Um_150_USMA_PopGen_GD	89	1.1685393258427
6	380001	381000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	381001	382000	78	Um_150_USMA_PopGen_GD	89	0.876404494382023
6	382001	383000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
6	383001	384000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	384001	385000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	385001	386000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	386001	387000	104	Um_150_USMA_PopGen_GD	89	1.1685393258427
6	387001	388000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
6	388001	389000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	389001	390000	103	Um_150_USMA_PopGen_GD	89	1.15730337078652
6	390001	391000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	391001	392000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	392001	393000	69	Um_150_USMA_PopGen_GD	89	0.775280898876405
6	393001	394000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	394001	395000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	395001	396000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	396001	397000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	397001	398000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	398001	399000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	399001	400000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
6	400001	401000	72	Um_150_USMA_PopGen_GD	89	0.808988764044944
6	401001	402000	108	Um_150_USMA_PopGen_GD	89	1.21348314606742
6	402001	403000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
6	403001	404000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	404001	405000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
6	405001	406000	104	Um_150_USMA_PopGen_GD	89	1.1685393258427
6	406001	407000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
6	407001	408000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	408001	409000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	409001	410000	89	Um_150_USMA_PopGen_GD	89	1
6	410001	411000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	411001	412000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	412001	413000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
6	413001	414000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	414001	415000	102	Um_150_USMA_PopGen_GD	89	1.14606741573034
6	415001	416000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
6	416001	417000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
6	417001	418000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	418001	419000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	419001	420000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	420001	421000	104	Um_150_USMA_PopGen_GD	89	1.1685393258427
6	421001	422000	101	Um_150_USMA_PopGen_GD	89	1.13483146067416
6	422001	423000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
6	423001	424000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
6	424001	425000	99	Um_150_USMA_PopGen_GD	89	1.1123595505618
6	425001	426000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
6	426001	427000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	427001	428000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	428001	429000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
6	429001	430000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	430001	431000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	431001	432000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	432001	433000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	433001	434000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	434001	435000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	435001	436000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	436001	437000	107	Um_150_USMA_PopGen_GD	89	1.20224719101124
6	437001	438000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	438001	439000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
6	439001	440000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	440001	441000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	441001	442000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
6	442001	443000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	443001	444000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	444001	445000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
6	445001	446000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	446001	447000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	447001	448000	102	Um_150_USMA_PopGen_GD	89	1.14606741573034
6	448001	449000	99	Um_150_USMA_PopGen_GD	89	1.1123595505618
6	449001	450000	89	Um_150_USMA_PopGen_GD	89	1
6	450001	451000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	451001	452000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
6	452001	453000	75	Um_150_USMA_PopGen_GD	89	0.842696629213483
6	453001	454000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	454001	455000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	455001	456000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	456001	457000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	457001	458000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	458001	459000	89	Um_150_USMA_PopGen_GD	89	1
6	459001	460000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
6	460001	461000	78	Um_150_USMA_PopGen_GD	89	0.876404494382023
6	461001	462000	102	Um_150_USMA_PopGen_GD	89	1.14606741573034
6	462001	463000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
6	463001	464000	101	Um_150_USMA_PopGen_GD	89	1.13483146067416
6	464001	465000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
6	465001	466000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
6	466001	467000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	467001	468000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
6	468001	469000	102	Um_150_USMA_PopGen_GD	89	1.14606741573034
6	469001	470000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	470001	471000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	471001	472000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
6	472001	473000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	473001	474000	82	Um_150_USMA_PopGen_GD	89	0.921348314606742
6	474001	475000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	475001	476000	81	Um_150_USMA_PopGen_GD	89	0.910112359550562
6	476001	477000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	477001	478000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
6	478001	479000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
6	479001	480000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
6	480001	481000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
6	481001	482000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
6	482001	483000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	483001	484000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	484001	485000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	485001	486000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
6	486001	487000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	487001	488000	89	Um_150_USMA_PopGen_GD	89	1
6	488001	489000	89	Um_150_USMA_PopGen_GD	89	1
6	489001	490000	88	Um_150_USMA_PopGen_GD	89	0.98876404494382
6	490001	491000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	491001	492000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
6	492001	493000	92	Um_150_USMA_PopGen_GD	89	1.03370786516854
6	493001	494000	85	Um_150_USMA_PopGen_GD	89	0.955056179775281
6	494001	495000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	495001	496000	113	Um_150_USMA_PopGen_GD	89	1.26966292134831
6	496001	497000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
6	497001	498000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	498001	499000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	499001	500000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	500001	501000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	501001	502000	89	Um_150_USMA_PopGen_GD	89	1
6	502001	503000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
6	503001	504000	93	Um_150_USMA_PopGen_GD	89	1.04494382022472
6	504001	505000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	505001	506000	76	Um_150_USMA_PopGen_GD	89	0.853932584269663
6	506001	507000	89	Um_150_USMA_PopGen_GD	89	1
6	507001	508000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	508001	509000	89	Um_150_USMA_PopGen_GD	89	1
6	509001	510000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	510001	511000	76	Um_150_USMA_PopGen_GD	89	0.853932584269663
6	511001	512000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	512001	513000	95	Um_150_USMA_PopGen_GD	89	1.06741573033708
6	513001	514000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
6	514001	515000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	515001	516000	80	Um_150_USMA_PopGen_GD	89	0.898876404494382
6	516001	517000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	517001	518000	83.5	Um_150_USMA_PopGen_GD	89	0.938202247191011
6	518001	519000	94	Um_150_USMA_PopGen_GD	89	1.0561797752809
6	519001	520000	83	Um_150_USMA_PopGen_GD	89	0.932584269662921
6	520001	521000	96.5	Um_150_USMA_PopGen_GD	89	1.08426966292135
6	521001	522000	97	Um_150_USMA_PopGen_GD	89	1.08988764044944
6	522001	523000	98	Um_150_USMA_PopGen_GD	89	1.10112359550562
6	523001	524000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	524001	525000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	525001	526000	86	Um_150_USMA_PopGen_GD	89	0.966292134831461
6	526001	527000	84	Um_150_USMA_PopGen_GD	89	0.943820224719101
6	527001	528000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
6	528001	529000	90	Um_150_USMA_PopGen_GD	89	1.01123595505618
6	529001	530000	87	Um_150_USMA_PopGen_GD	89	0.97752808988764
6	530001	531000	100	Um_150_USMA_PopGen_GD	89	1.12359550561798
6	531001	532000	79	Um_150_USMA_PopGen_GD	89	0.887640449438202
6	532001	533000	96	Um_150_USMA_PopGen_GD	89	1.07865168539326
6	533001	534000	79.5	Um_150_USMA_PopGen_GD	89	0.893258426966292
6	534001	535000	91	Um_150_USMA_PopGen_GD	89	1.02247191011236
