Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
9	623001	624000	137	T_Toluca_USMA_PopGen_JYD	127	1.096
9	624001	625000	135	T_Toluca_USMA_PopGen_JYD	127	1.08
9	625001	626000	100	T_Toluca_USMA_PopGen_JYD	127	0.8
9	626001	627000	93	T_Toluca_USMA_PopGen_JYD	127	0.744
9	627001	628000	90	T_Toluca_USMA_PopGen_JYD	127	0.72
9	628001	629000	108	T_Toluca_USMA_PopGen_JYD	127	0.864
9	629001	630000	110	T_Toluca_USMA_PopGen_JYD	127	0.88
9	630001	631000	129	T_Toluca_USMA_PopGen_JYD	127	1.032
9	631001	632000	114	T_Toluca_USMA_PopGen_JYD	127	0.912
9	632001	633000	136	T_Toluca_USMA_PopGen_JYD	127	1.088
9	633001	634000	123	T_Toluca_USMA_PopGen_JYD	127	0.984
9	634001	635000	103	T_Toluca_USMA_PopGen_JYD	127	0.824
9	635001	636000	113	T_Toluca_USMA_PopGen_JYD	127	0.904
9	636001	637000	112	T_Toluca_USMA_PopGen_JYD	127	0.896
9	637001	638000	123	T_Toluca_USMA_PopGen_JYD	127	0.984
9	638001	639000	128	T_Toluca_USMA_PopGen_JYD	127	1.024
9	639001	640000	132	T_Toluca_USMA_PopGen_JYD	127	1.056
9	640001	641000	93	T_Toluca_USMA_PopGen_JYD	127	0.744
9	641001	642000	105	T_Toluca_USMA_PopGen_JYD	127	0.84
9	642001	643000	106	T_Toluca_USMA_PopGen_JYD	127	0.848
9	643001	644000	108	T_Toluca_USMA_PopGen_JYD	127	0.864
9	644001	645000	122	T_Toluca_USMA_PopGen_JYD	127	0.976
9	645001	646000	144	T_Toluca_USMA_PopGen_JYD	127	1.152
9	646001	647000	117	T_Toluca_USMA_PopGen_JYD	127	0.936
9	647001	648000	114	T_Toluca_USMA_PopGen_JYD	127	0.912
9	648001	649000	128	T_Toluca_USMA_PopGen_JYD	127	1.024
9	649001	650000	107	T_Toluca_USMA_PopGen_JYD	127	0.856
9	650001	651000	112	T_Toluca_USMA_PopGen_JYD	127	0.896
9	651001	652000	118	T_Toluca_USMA_PopGen_JYD	127	0.944
9	652001	653000	117	T_Toluca_USMA_PopGen_JYD	127	0.936
9	653001	654000	134	T_Toluca_USMA_PopGen_JYD	127	1.072
9	654001	655000	136	T_Toluca_USMA_PopGen_JYD	127	1.088
9	655001	656000	121	T_Toluca_USMA_PopGen_JYD	127	0.968
9	656001	657000	131	T_Toluca_USMA_PopGen_JYD	127	1.048
9	657001	658000	113	T_Toluca_USMA_PopGen_JYD	127	0.904
9	658001	659000	127	T_Toluca_USMA_PopGen_JYD	127	1.016
9	659001	660000	144	T_Toluca_USMA_PopGen_JYD	127	1.152
9	660001	661000	128	T_Toluca_USMA_PopGen_JYD	127	1.024
9	661001	662000	119	T_Toluca_USMA_PopGen_JYD	127	0.952
9	662001	663000	104	T_Toluca_USMA_PopGen_JYD	127	0.832
9	663001	664000	108	T_Toluca_USMA_PopGen_JYD	127	0.864
9	664001	665000	134	T_Toluca_USMA_PopGen_JYD	127	1.072
9	665001	666000	126	T_Toluca_USMA_PopGen_JYD	127	1.008
9	666001	667000	129	T_Toluca_USMA_PopGen_JYD	127	1.032
9	667001	668000	98	T_Toluca_USMA_PopGen_JYD	127	0.784
9	668001	669000	108	T_Toluca_USMA_PopGen_JYD	127	0.864
9	669001	670000	132	T_Toluca_USMA_PopGen_JYD	127	1.056
9	670001	671000	139	T_Toluca_USMA_PopGen_JYD	127	1.112
9	671001	672000	140	T_Toluca_USMA_PopGen_JYD	127	1.12
9	672001	673000	123	T_Toluca_USMA_PopGen_JYD	127	0.984
9	673001	674000	132	T_Toluca_USMA_PopGen_JYD	127	1.056
9	674001	675000	131	T_Toluca_USMA_PopGen_JYD	127	1.048
9	675001	676000	132	T_Toluca_USMA_PopGen_JYD	127	1.056
9	676001	677000	144	T_Toluca_USMA_PopGen_JYD	127	1.152
9	677001	678000	145	T_Toluca_USMA_PopGen_JYD	127	1.16
9	678001	679000	154	T_Toluca_USMA_PopGen_JYD	127	1.232
9	679001	680000	143	T_Toluca_USMA_PopGen_JYD	127	1.144
9	680001	681000	137	T_Toluca_USMA_PopGen_JYD	127	1.096
9	681001	682000	134	T_Toluca_USMA_PopGen_JYD	127	1.072
9	682001	683000	120	T_Toluca_USMA_PopGen_JYD	127	0.96
9	683001	684000	130	T_Toluca_USMA_PopGen_JYD	127	1.04
9	684001	685000	141	T_Toluca_USMA_PopGen_JYD	127	1.128
9	685001	686000	123	T_Toluca_USMA_PopGen_JYD	127	0.984
9	686001	687000	143	T_Toluca_USMA_PopGen_JYD	127	1.144
9	687001	688000	143	T_Toluca_USMA_PopGen_JYD	127	1.144
9	688001	689000	124	T_Toluca_USMA_PopGen_JYD	127	0.992
9	689001	690000	132	T_Toluca_USMA_PopGen_JYD	127	1.056
9	690001	691000	129	T_Toluca_USMA_PopGen_JYD	127	1.032
9	691001	692000	149	T_Toluca_USMA_PopGen_JYD	127	1.192
9	692001	693000	152	T_Toluca_USMA_PopGen_JYD	127	1.216
9	693001	694000	153	T_Toluca_USMA_PopGen_JYD	127	1.224
9	694001	695000	147	T_Toluca_USMA_PopGen_JYD	127	1.176
9	695001	696000	139.5	T_Toluca_USMA_PopGen_JYD	127	1.116
9	696001	697000	148	T_Toluca_USMA_PopGen_JYD	127	1.184
9	697001	698000	110.5	T_Toluca_USMA_PopGen_JYD	127	0.884
9	698001	699000	122	T_Toluca_USMA_PopGen_JYD	127	0.976
9	699001	700000	121	T_Toluca_USMA_PopGen_JYD	127	0.968
9	700001	701000	156	T_Toluca_USMA_PopGen_JYD	127	1.248
9	701001	702000	137	T_Toluca_USMA_PopGen_JYD	127	1.096
9	702001	703000	125	T_Toluca_USMA_PopGen_JYD	127	1
9	703001	704000	132	T_Toluca_USMA_PopGen_JYD	127	1.056
9	704001	705000	116	T_Toluca_USMA_PopGen_JYD	127	0.928
9	705001	706000	130	T_Toluca_USMA_PopGen_JYD	127	1.04
9	706001	707000	113	T_Toluca_USMA_PopGen_JYD	127	0.904
9	707001	708000	140	T_Toluca_USMA_PopGen_JYD	127	1.12
9	708001	709000	126	T_Toluca_USMA_PopGen_JYD	127	1.008
9	709001	710000	116	T_Toluca_USMA_PopGen_JYD	127	0.928
9	710001	711000	135	T_Toluca_USMA_PopGen_JYD	127	1.08
9	711001	712000	128	T_Toluca_USMA_PopGen_JYD	127	1.024
9	712001	713000	125	T_Toluca_USMA_PopGen_JYD	127	1
9	713001	714000	115	T_Toluca_USMA_PopGen_JYD	127	0.92
9	714001	715000	116	T_Toluca_USMA_PopGen_JYD	127	0.928
9	715001	716000	146	T_Toluca_USMA_PopGen_JYD	127	1.168
9	716001	717000	129	T_Toluca_USMA_PopGen_JYD	127	1.032
9	717001	718000	115	T_Toluca_USMA_PopGen_JYD	127	0.92
9	718001	719000	113	T_Toluca_USMA_PopGen_JYD	127	0.904
9	719001	720000	126	T_Toluca_USMA_PopGen_JYD	127	1.008
9	720001	721000	120	T_Toluca_USMA_PopGen_JYD	127	0.96
9	721001	722000	133	T_Toluca_USMA_PopGen_JYD	127	1.064
9	722001	723000	149	T_Toluca_USMA_PopGen_JYD	127	1.192
9	723001	724000	134	T_Toluca_USMA_PopGen_JYD	127	1.072
9	724001	725000	154	T_Toluca_USMA_PopGen_JYD	127	1.232
9	725001	726000	121	T_Toluca_USMA_PopGen_JYD	127	0.968
9	726001	727000	110	T_Toluca_USMA_PopGen_JYD	127	0.88
9	727001	728000	132.5	T_Toluca_USMA_PopGen_JYD	127	1.06
9	728001	729000	0	T_Toluca_USMA_PopGen_JYD	127	0
9	729001	730000	0	T_Toluca_USMA_PopGen_JYD	127	0
9	730001	731000	0	T_Toluca_USMA_PopGen_JYD	127	0
9	731001	732000	0	T_Toluca_USMA_PopGen_JYD	127	0
9	732001	733000	3	T_Toluca_USMA_PopGen_JYD	127	0.024
10	1	1000	138	T_Toluca_USMA_PopGen_JYD	124	1.104
10	1001	2000	131	T_Toluca_USMA_PopGen_JYD	124	1.048
10	2001	3000	163.5	T_Toluca_USMA_PopGen_JYD	124	1.308
10	3001	4000	153	T_Toluca_USMA_PopGen_JYD	124	1.224
10	4001	5000	141	T_Toluca_USMA_PopGen_JYD	124	1.128
10	5001	6000	124	T_Toluca_USMA_PopGen_JYD	124	0.992
10	6001	7000	116	T_Toluca_USMA_PopGen_JYD	124	0.928
10	7001	8000	133	T_Toluca_USMA_PopGen_JYD	124	1.064
10	8001	9000	111	T_Toluca_USMA_PopGen_JYD	124	0.888
10	9001	10000	113	T_Toluca_USMA_PopGen_JYD	124	0.904
10	10001	11000	130.5	T_Toluca_USMA_PopGen_JYD	124	1.044
10	11001	12000	130	T_Toluca_USMA_PopGen_JYD	124	1.04
10	12001	13000	131	T_Toluca_USMA_PopGen_JYD	124	1.048
10	13001	14000	133	T_Toluca_USMA_PopGen_JYD	124	1.064
10	14001	15000	111.5	T_Toluca_USMA_PopGen_JYD	124	0.892
10	15001	16000	147	T_Toluca_USMA_PopGen_JYD	124	1.176
10	16001	17000	137	T_Toluca_USMA_PopGen_JYD	124	1.096
10	17001	18000	170	T_Toluca_USMA_PopGen_JYD	124	1.36
10	18001	19000	169	T_Toluca_USMA_PopGen_JYD	124	1.352
10	19001	20000	166	T_Toluca_USMA_PopGen_JYD	124	1.328
10	20001	21000	127	T_Toluca_USMA_PopGen_JYD	124	1.016
10	21001	22000	139	T_Toluca_USMA_PopGen_JYD	124	1.112
10	22001	23000	130	T_Toluca_USMA_PopGen_JYD	124	1.04
10	23001	24000	150	T_Toluca_USMA_PopGen_JYD	124	1.2
10	24001	25000	121	T_Toluca_USMA_PopGen_JYD	124	0.968
10	25001	26000	141	T_Toluca_USMA_PopGen_JYD	124	1.128
10	26001	27000	131	T_Toluca_USMA_PopGen_JYD	124	1.048
10	27001	28000	152	T_Toluca_USMA_PopGen_JYD	124	1.216
10	28001	29000	113	T_Toluca_USMA_PopGen_JYD	124	0.904
10	29001	30000	118	T_Toluca_USMA_PopGen_JYD	124	0.944
10	30001	31000	118	T_Toluca_USMA_PopGen_JYD	124	0.944
10	31001	32000	124	T_Toluca_USMA_PopGen_JYD	124	0.992
10	32001	33000	137	T_Toluca_USMA_PopGen_JYD	124	1.096
10	33001	34000	106	T_Toluca_USMA_PopGen_JYD	124	0.848
10	34001	35000	123	T_Toluca_USMA_PopGen_JYD	124	0.984
10	35001	36000	112	T_Toluca_USMA_PopGen_JYD	124	0.896
10	36001	37000	124	T_Toluca_USMA_PopGen_JYD	124	0.992
10	37001	38000	110	T_Toluca_USMA_PopGen_JYD	124	0.88
10	38001	39000	129	T_Toluca_USMA_PopGen_JYD	124	1.032
10	39001	40000	121	T_Toluca_USMA_PopGen_JYD	124	0.968
10	40001	41000	137	T_Toluca_USMA_PopGen_JYD	124	1.096
10	41001	42000	148	T_Toluca_USMA_PopGen_JYD	124	1.184
10	42001	43000	105	T_Toluca_USMA_PopGen_JYD	124	0.84
10	43001	44000	93	T_Toluca_USMA_PopGen_JYD	124	0.744
10	44001	45000	120	T_Toluca_USMA_PopGen_JYD	124	0.96
10	45001	46000	147	T_Toluca_USMA_PopGen_JYD	124	1.176
10	46001	47000	105	T_Toluca_USMA_PopGen_JYD	124	0.84
10	47001	48000	108	T_Toluca_USMA_PopGen_JYD	124	0.864
10	48001	49000	107	T_Toluca_USMA_PopGen_JYD	124	0.856
10	49001	50000	119	T_Toluca_USMA_PopGen_JYD	124	0.952
10	50001	51000	88	T_Toluca_USMA_PopGen_JYD	124	0.704
10	51001	52000	126	T_Toluca_USMA_PopGen_JYD	124	1.008
10	52001	53000	164	T_Toluca_USMA_PopGen_JYD	124	1.312
10	53001	54000	125	T_Toluca_USMA_PopGen_JYD	124	1
10	54001	55000	117	T_Toluca_USMA_PopGen_JYD	124	0.936
10	55001	56000	105	T_Toluca_USMA_PopGen_JYD	124	0.84
10	56001	57000	124	T_Toluca_USMA_PopGen_JYD	124	0.992
10	57001	58000	98	T_Toluca_USMA_PopGen_JYD	124	0.784
10	58001	59000	110	T_Toluca_USMA_PopGen_JYD	124	0.88
10	59001	60000	116	T_Toluca_USMA_PopGen_JYD	124	0.928
10	60001	61000	128	T_Toluca_USMA_PopGen_JYD	124	1.024
10	61001	62000	128	T_Toluca_USMA_PopGen_JYD	124	1.024
10	62001	63000	103	T_Toluca_USMA_PopGen_JYD	124	0.824
10	63001	64000	143	T_Toluca_USMA_PopGen_JYD	124	1.144
10	64001	65000	120	T_Toluca_USMA_PopGen_JYD	124	0.96
10	65001	66000	117	T_Toluca_USMA_PopGen_JYD	124	0.936
10	66001	67000	105	T_Toluca_USMA_PopGen_JYD	124	0.84
10	67001	68000	132	T_Toluca_USMA_PopGen_JYD	124	1.056
10	68001	69000	111	T_Toluca_USMA_PopGen_JYD	124	0.888
10	69001	70000	125	T_Toluca_USMA_PopGen_JYD	124	1
10	70001	71000	135	T_Toluca_USMA_PopGen_JYD	124	1.08
10	71001	72000	100	T_Toluca_USMA_PopGen_JYD	124	0.8
10	72001	73000	110	T_Toluca_USMA_PopGen_JYD	124	0.88
10	73001	74000	106	T_Toluca_USMA_PopGen_JYD	124	0.848
10	74001	75000	125	T_Toluca_USMA_PopGen_JYD	124	1
10	75001	76000	125	T_Toluca_USMA_PopGen_JYD	124	1
10	76001	77000	119	T_Toluca_USMA_PopGen_JYD	124	0.952
10	77001	78000	135.5	T_Toluca_USMA_PopGen_JYD	124	1.084
10	78001	79000	125	T_Toluca_USMA_PopGen_JYD	124	1
10	79001	80000	104	T_Toluca_USMA_PopGen_JYD	124	0.832
10	80001	81000	131	T_Toluca_USMA_PopGen_JYD	124	1.048
10	81001	82000	118	T_Toluca_USMA_PopGen_JYD	124	0.944
10	82001	83000	98	T_Toluca_USMA_PopGen_JYD	124	0.784
10	83001	84000	114	T_Toluca_USMA_PopGen_JYD	124	0.912
10	84001	85000	139	T_Toluca_USMA_PopGen_JYD	124	1.112
10	85001	86000	126	T_Toluca_USMA_PopGen_JYD	124	1.008
10	86001	87000	120	T_Toluca_USMA_PopGen_JYD	124	0.96
10	87001	88000	127	T_Toluca_USMA_PopGen_JYD	124	1.016
10	88001	89000	122	T_Toluca_USMA_PopGen_JYD	124	0.976
10	89001	90000	108	T_Toluca_USMA_PopGen_JYD	124	0.864
10	90001	91000	112	T_Toluca_USMA_PopGen_JYD	124	0.896
10	91001	92000	133	T_Toluca_USMA_PopGen_JYD	124	1.064
10	92001	93000	146	T_Toluca_USMA_PopGen_JYD	124	1.168
10	93001	94000	111	T_Toluca_USMA_PopGen_JYD	124	0.888
10	94001	95000	107	T_Toluca_USMA_PopGen_JYD	124	0.856
10	95001	96000	131	T_Toluca_USMA_PopGen_JYD	124	1.048
10	96001	97000	130	T_Toluca_USMA_PopGen_JYD	124	1.04
10	97001	98000	111	T_Toluca_USMA_PopGen_JYD	124	0.888
10	98001	99000	107	T_Toluca_USMA_PopGen_JYD	124	0.856
10	99001	100000	99	T_Toluca_USMA_PopGen_JYD	124	0.792
10	100001	101000	124	T_Toluca_USMA_PopGen_JYD	124	0.992
10	101001	102000	116	T_Toluca_USMA_PopGen_JYD	124	0.928
10	102001	103000	120	T_Toluca_USMA_PopGen_JYD	124	0.96
10	103001	104000	105	T_Toluca_USMA_PopGen_JYD	124	0.84
10	104001	105000	109	T_Toluca_USMA_PopGen_JYD	124	0.872
10	105001	106000	93	T_Toluca_USMA_PopGen_JYD	124	0.744
10	106001	107000	107	T_Toluca_USMA_PopGen_JYD	124	0.856
10	107001	108000	99	T_Toluca_USMA_PopGen_JYD	124	0.792
10	108001	109000	98.5	T_Toluca_USMA_PopGen_JYD	124	0.788
10	109001	110000	115	T_Toluca_USMA_PopGen_JYD	124	0.92
10	110001	111000	111	T_Toluca_USMA_PopGen_JYD	124	0.888
10	111001	112000	119	T_Toluca_USMA_PopGen_JYD	124	0.952
10	112001	113000	114	T_Toluca_USMA_PopGen_JYD	124	0.912
10	113001	114000	121	T_Toluca_USMA_PopGen_JYD	124	0.968
10	114001	115000	126	T_Toluca_USMA_PopGen_JYD	124	1.008
10	115001	116000	134	T_Toluca_USMA_PopGen_JYD	124	1.072
10	116001	117000	127	T_Toluca_USMA_PopGen_JYD	124	1.016
10	117001	118000	101	T_Toluca_USMA_PopGen_JYD	124	0.808
10	118001	119000	125	T_Toluca_USMA_PopGen_JYD	124	1
10	119001	120000	115	T_Toluca_USMA_PopGen_JYD	124	0.92
10	120001	121000	114	T_Toluca_USMA_PopGen_JYD	124	0.912
10	121001	122000	119	T_Toluca_USMA_PopGen_JYD	124	0.952
10	122001	123000	132	T_Toluca_USMA_PopGen_JYD	124	1.056
10	123001	124000	140	T_Toluca_USMA_PopGen_JYD	124	1.12
10	124001	125000	130	T_Toluca_USMA_PopGen_JYD	124	1.04
10	125001	126000	117	T_Toluca_USMA_PopGen_JYD	124	0.936
10	126001	127000	115	T_Toluca_USMA_PopGen_JYD	124	0.92
10	127001	128000	123	T_Toluca_USMA_PopGen_JYD	124	0.984
10	128001	129000	118	T_Toluca_USMA_PopGen_JYD	124	0.944
10	129001	130000	103	T_Toluca_USMA_PopGen_JYD	124	0.824
10	130001	131000	145	T_Toluca_USMA_PopGen_JYD	124	1.16
10	131001	132000	144	T_Toluca_USMA_PopGen_JYD	124	1.152
10	132001	133000	127	T_Toluca_USMA_PopGen_JYD	124	1.016
10	133001	134000	15	T_Toluca_USMA_PopGen_JYD	124	0.12
10	134001	135000	172	T_Toluca_USMA_PopGen_JYD	124	1.376
10	135001	136000	185	T_Toluca_USMA_PopGen_JYD	124	1.48
10	136001	137000	142	T_Toluca_USMA_PopGen_JYD	124	1.136
10	137001	138000	132	T_Toluca_USMA_PopGen_JYD	124	1.056
10	138001	139000	132	T_Toluca_USMA_PopGen_JYD	124	1.056
10	139001	140000	124	T_Toluca_USMA_PopGen_JYD	124	0.992
10	140001	141000	123	T_Toluca_USMA_PopGen_JYD	124	0.984
10	141001	142000	138	T_Toluca_USMA_PopGen_JYD	124	1.104
10	142001	143000	162	T_Toluca_USMA_PopGen_JYD	124	1.296
10	143001	144000	121	T_Toluca_USMA_PopGen_JYD	124	0.968
10	144001	145000	110	T_Toluca_USMA_PopGen_JYD	124	0.88
10	145001	146000	126	T_Toluca_USMA_PopGen_JYD	124	1.008
10	146001	147000	151	T_Toluca_USMA_PopGen_JYD	124	1.208
10	147001	148000	143	T_Toluca_USMA_PopGen_JYD	124	1.144
10	148001	149000	141	T_Toluca_USMA_PopGen_JYD	124	1.128
10	149001	150000	119	T_Toluca_USMA_PopGen_JYD	124	0.952
10	150001	151000	151	T_Toluca_USMA_PopGen_JYD	124	1.208
10	151001	152000	134	T_Toluca_USMA_PopGen_JYD	124	1.072
10	152001	153000	130	T_Toluca_USMA_PopGen_JYD	124	1.04
10	153001	154000	158	T_Toluca_USMA_PopGen_JYD	124	1.264
10	154001	155000	124	T_Toluca_USMA_PopGen_JYD	124	0.992
10	155001	156000	134	T_Toluca_USMA_PopGen_JYD	124	1.072
10	156001	157000	130	T_Toluca_USMA_PopGen_JYD	124	1.04
10	157001	158000	133	T_Toluca_USMA_PopGen_JYD	124	1.064
10	158001	159000	132	T_Toluca_USMA_PopGen_JYD	124	1.056
10	159001	160000	134	T_Toluca_USMA_PopGen_JYD	124	1.072
10	160001	161000	149	T_Toluca_USMA_PopGen_JYD	124	1.192
10	161001	162000	136	T_Toluca_USMA_PopGen_JYD	124	1.088
10	162001	163000	126	T_Toluca_USMA_PopGen_JYD	124	1.008
10	163001	164000	129.5	T_Toluca_USMA_PopGen_JYD	124	1.036
10	164001	165000	118.5	T_Toluca_USMA_PopGen_JYD	124	0.948
10	165001	166000	105	T_Toluca_USMA_PopGen_JYD	124	0.84
10	166001	167000	146	T_Toluca_USMA_PopGen_JYD	124	1.168
10	167001	168000	139	T_Toluca_USMA_PopGen_JYD	124	1.112
10	168001	169000	101	T_Toluca_USMA_PopGen_JYD	124	0.808
10	169001	170000	109	T_Toluca_USMA_PopGen_JYD	124	0.872
10	170001	171000	92	T_Toluca_USMA_PopGen_JYD	124	0.736
10	171001	172000	131	T_Toluca_USMA_PopGen_JYD	124	1.048
10	172001	173000	116	T_Toluca_USMA_PopGen_JYD	124	0.928
10	173001	174000	119	T_Toluca_USMA_PopGen_JYD	124	0.952
10	174001	175000	129	T_Toluca_USMA_PopGen_JYD	124	1.032
10	175001	176000	112	T_Toluca_USMA_PopGen_JYD	124	0.896
10	176001	177000	130	T_Toluca_USMA_PopGen_JYD	124	1.04
10	177001	178000	125	T_Toluca_USMA_PopGen_JYD	124	1
10	178001	179000	136	T_Toluca_USMA_PopGen_JYD	124	1.088
10	179001	180000	83	T_Toluca_USMA_PopGen_JYD	124	0.664
10	180001	181000	114	T_Toluca_USMA_PopGen_JYD	124	0.912
10	181001	182000	102	T_Toluca_USMA_PopGen_JYD	124	0.816
10	182001	183000	128	T_Toluca_USMA_PopGen_JYD	124	1.024
10	183001	184000	148	T_Toluca_USMA_PopGen_JYD	124	1.184
10	184001	185000	118.5	T_Toluca_USMA_PopGen_JYD	124	0.948
10	185001	186000	173.5	T_Toluca_USMA_PopGen_JYD	124	1.388
10	186001	187000	142	T_Toluca_USMA_PopGen_JYD	124	1.136
10	187001	188000	105	T_Toluca_USMA_PopGen_JYD	124	0.84
10	188001	189000	102	T_Toluca_USMA_PopGen_JYD	124	0.816
10	189001	190000	141	T_Toluca_USMA_PopGen_JYD	124	1.128
10	190001	191000	114	T_Toluca_USMA_PopGen_JYD	124	0.912
10	191001	192000	130	T_Toluca_USMA_PopGen_JYD	124	1.04
10	192001	193000	143	T_Toluca_USMA_PopGen_JYD	124	1.144
10	193001	194000	133	T_Toluca_USMA_PopGen_JYD	124	1.064
10	194001	195000	120.5	T_Toluca_USMA_PopGen_JYD	124	0.964
10	195001	196000	130	T_Toluca_USMA_PopGen_JYD	124	1.04
10	196001	197000	133	T_Toluca_USMA_PopGen_JYD	124	1.064
10	197001	198000	123	T_Toluca_USMA_PopGen_JYD	124	0.984
10	198001	199000	113	T_Toluca_USMA_PopGen_JYD	124	0.904
10	199001	200000	121	T_Toluca_USMA_PopGen_JYD	124	0.968
10	200001	201000	127	T_Toluca_USMA_PopGen_JYD	124	1.016
10	201001	202000	107	T_Toluca_USMA_PopGen_JYD	124	0.856
10	202001	203000	113	T_Toluca_USMA_PopGen_JYD	124	0.904
10	203001	204000	123	T_Toluca_USMA_PopGen_JYD	124	0.984
10	204001	205000	100	T_Toluca_USMA_PopGen_JYD	124	0.8
10	205001	206000	100	T_Toluca_USMA_PopGen_JYD	124	0.8
10	206001	207000	121	T_Toluca_USMA_PopGen_JYD	124	0.968
10	207001	208000	110	T_Toluca_USMA_PopGen_JYD	124	0.88
10	208001	209000	150	T_Toluca_USMA_PopGen_JYD	124	1.2
10	209001	210000	142	T_Toluca_USMA_PopGen_JYD	124	1.136
10	210001	211000	124	T_Toluca_USMA_PopGen_JYD	124	0.992
10	211001	212000	141	T_Toluca_USMA_PopGen_JYD	124	1.128
10	212001	213000	128	T_Toluca_USMA_PopGen_JYD	124	1.024
10	213001	214000	99	T_Toluca_USMA_PopGen_JYD	124	0.792
10	214001	215000	101	T_Toluca_USMA_PopGen_JYD	124	0.808
10	215001	216000	131	T_Toluca_USMA_PopGen_JYD	124	1.048
10	216001	217000	116	T_Toluca_USMA_PopGen_JYD	124	0.928
10	217001	218000	126	T_Toluca_USMA_PopGen_JYD	124	1.008
10	218001	219000	136	T_Toluca_USMA_PopGen_JYD	124	1.088
10	219001	220000	144	T_Toluca_USMA_PopGen_JYD	124	1.152
10	220001	221000	126	T_Toluca_USMA_PopGen_JYD	124	1.008
10	221001	222000	106	T_Toluca_USMA_PopGen_JYD	124	0.848
10	222001	223000	100	T_Toluca_USMA_PopGen_JYD	124	0.8
10	223001	224000	102	T_Toluca_USMA_PopGen_JYD	124	0.816
10	224001	225000	144	T_Toluca_USMA_PopGen_JYD	124	1.152
10	225001	226000	115	T_Toluca_USMA_PopGen_JYD	124	0.92
10	226001	227000	114	T_Toluca_USMA_PopGen_JYD	124	0.912
10	227001	228000	100	T_Toluca_USMA_PopGen_JYD	124	0.8
10	228001	229000	126	T_Toluca_USMA_PopGen_JYD	124	1.008
10	229001	230000	147	T_Toluca_USMA_PopGen_JYD	124	1.176
10	230001	231000	101	T_Toluca_USMA_PopGen_JYD	124	0.808
10	231001	232000	121	T_Toluca_USMA_PopGen_JYD	124	0.968
10	232001	233000	116	T_Toluca_USMA_PopGen_JYD	124	0.928
10	233001	234000	117	T_Toluca_USMA_PopGen_JYD	124	0.936
10	234001	235000	127	T_Toluca_USMA_PopGen_JYD	124	1.016
10	235001	236000	107	T_Toluca_USMA_PopGen_JYD	124	0.856
10	236001	237000	127	T_Toluca_USMA_PopGen_JYD	124	1.016
10	237001	238000	142	T_Toluca_USMA_PopGen_JYD	124	1.136
10	238001	239000	115	T_Toluca_USMA_PopGen_JYD	124	0.92
10	239001	240000	127	T_Toluca_USMA_PopGen_JYD	124	1.016
10	240001	241000	118	T_Toluca_USMA_PopGen_JYD	124	0.944
10	241001	242000	111	T_Toluca_USMA_PopGen_JYD	124	0.888
10	242001	243000	121	T_Toluca_USMA_PopGen_JYD	124	0.968
10	243001	244000	114	T_Toluca_USMA_PopGen_JYD	124	0.912
10	244001	245000	142	T_Toluca_USMA_PopGen_JYD	124	1.136
10	245001	246000	117	T_Toluca_USMA_PopGen_JYD	124	0.936
10	246001	247000	119	T_Toluca_USMA_PopGen_JYD	124	0.952
10	247001	248000	137	T_Toluca_USMA_PopGen_JYD	124	1.096
10	248001	249000	131	T_Toluca_USMA_PopGen_JYD	124	1.048
10	249001	250000	118	T_Toluca_USMA_PopGen_JYD	124	0.944
10	250001	251000	111	T_Toluca_USMA_PopGen_JYD	124	0.888
10	251001	252000	116	T_Toluca_USMA_PopGen_JYD	124	0.928
10	252001	253000	116	T_Toluca_USMA_PopGen_JYD	124	0.928
10	253001	254000	122	T_Toluca_USMA_PopGen_JYD	124	0.976
10	254001	255000	146	T_Toluca_USMA_PopGen_JYD	124	1.168
10	255001	256000	125	T_Toluca_USMA_PopGen_JYD	124	1
10	256001	257000	128	T_Toluca_USMA_PopGen_JYD	124	1.024
10	257001	258000	105	T_Toluca_USMA_PopGen_JYD	124	0.84
10	258001	259000	138	T_Toluca_USMA_PopGen_JYD	124	1.104
10	259001	260000	115	T_Toluca_USMA_PopGen_JYD	124	0.92
10	260001	261000	135	T_Toluca_USMA_PopGen_JYD	124	1.08
10	261001	262000	122	T_Toluca_USMA_PopGen_JYD	124	0.976
10	262001	263000	123	T_Toluca_USMA_PopGen_JYD	124	0.984
10	263001	264000	128	T_Toluca_USMA_PopGen_JYD	124	1.024
10	264001	265000	138	T_Toluca_USMA_PopGen_JYD	124	1.104
10	265001	266000	134	T_Toluca_USMA_PopGen_JYD	124	1.072
10	266001	267000	144	T_Toluca_USMA_PopGen_JYD	124	1.152
10	267001	268000	116	T_Toluca_USMA_PopGen_JYD	124	0.928
10	268001	269000	132	T_Toluca_USMA_PopGen_JYD	124	1.056
10	269001	270000	139	T_Toluca_USMA_PopGen_JYD	124	1.112
10	270001	271000	149.5	T_Toluca_USMA_PopGen_JYD	124	1.196
10	271001	272000	125	T_Toluca_USMA_PopGen_JYD	124	1
10	272001	273000	151	T_Toluca_USMA_PopGen_JYD	124	1.208
10	273001	274000	151	T_Toluca_USMA_PopGen_JYD	124	1.208
10	274001	275000	124	T_Toluca_USMA_PopGen_JYD	124	0.992
10	275001	276000	131	T_Toluca_USMA_PopGen_JYD	124	1.048
10	276001	277000	153	T_Toluca_USMA_PopGen_JYD	124	1.224
