Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
10	433001	434000	139	F_Oaxaca_USMA_PopGen_JYD	130	1.06106870229008
10	434001	435000	122	F_Oaxaca_USMA_PopGen_JYD	130	0.931297709923664
10	435001	436000	159	F_Oaxaca_USMA_PopGen_JYD	130	1.21374045801527
10	436001	437000	129	F_Oaxaca_USMA_PopGen_JYD	130	0.984732824427481
10	437001	438000	129	F_Oaxaca_USMA_PopGen_JYD	130	0.984732824427481
10	438001	439000	136	F_Oaxaca_USMA_PopGen_JYD	130	1.0381679389313
10	439001	440000	124	F_Oaxaca_USMA_PopGen_JYD	130	0.946564885496183
10	440001	441000	106	F_Oaxaca_USMA_PopGen_JYD	130	0.809160305343511
10	441001	442000	128	F_Oaxaca_USMA_PopGen_JYD	130	0.977099236641221
10	442001	443000	128	F_Oaxaca_USMA_PopGen_JYD	130	0.977099236641221
10	443001	444000	148	F_Oaxaca_USMA_PopGen_JYD	130	1.12977099236641
10	444001	445000	139	F_Oaxaca_USMA_PopGen_JYD	130	1.06106870229008
10	445001	446000	123.5	F_Oaxaca_USMA_PopGen_JYD	130	0.942748091603053
10	446001	447000	114	F_Oaxaca_USMA_PopGen_JYD	130	0.870229007633588
10	447001	448000	142	F_Oaxaca_USMA_PopGen_JYD	130	1.08396946564885
10	448001	449000	126	F_Oaxaca_USMA_PopGen_JYD	130	0.961832061068702
10	449001	450000	145	F_Oaxaca_USMA_PopGen_JYD	130	1.10687022900763
10	450001	451000	119	F_Oaxaca_USMA_PopGen_JYD	130	0.908396946564885
10	451001	452000	141	F_Oaxaca_USMA_PopGen_JYD	130	1.0763358778626
10	452001	453000	133	F_Oaxaca_USMA_PopGen_JYD	130	1.01526717557252
10	453001	454000	112	F_Oaxaca_USMA_PopGen_JYD	130	0.854961832061069
10	454001	455000	106	F_Oaxaca_USMA_PopGen_JYD	130	0.809160305343511
10	455001	456000	128	F_Oaxaca_USMA_PopGen_JYD	130	0.977099236641221
10	456001	457000	141	F_Oaxaca_USMA_PopGen_JYD	130	1.0763358778626
10	457001	458000	150	F_Oaxaca_USMA_PopGen_JYD	130	1.14503816793893
10	458001	459000	128	F_Oaxaca_USMA_PopGen_JYD	130	0.977099236641221
10	459001	460000	125	F_Oaxaca_USMA_PopGen_JYD	130	0.954198473282443
10	460001	461000	142	F_Oaxaca_USMA_PopGen_JYD	130	1.08396946564885
10	461001	462000	126	F_Oaxaca_USMA_PopGen_JYD	130	0.961832061068702
10	462001	463000	142	F_Oaxaca_USMA_PopGen_JYD	130	1.08396946564885
10	463001	464000	150	F_Oaxaca_USMA_PopGen_JYD	130	1.14503816793893
10	464001	465000	158	F_Oaxaca_USMA_PopGen_JYD	130	1.20610687022901
10	465001	466000	125	F_Oaxaca_USMA_PopGen_JYD	130	0.954198473282443
10	466001	467000	170	F_Oaxaca_USMA_PopGen_JYD	130	1.29770992366412
10	467001	468000	122	F_Oaxaca_USMA_PopGen_JYD	130	0.931297709923664
10	468001	469000	136	F_Oaxaca_USMA_PopGen_JYD	130	1.0381679389313
10	469001	470000	116	F_Oaxaca_USMA_PopGen_JYD	130	0.885496183206107
10	470001	471000	128	F_Oaxaca_USMA_PopGen_JYD	130	0.977099236641221
10	471001	472000	128	F_Oaxaca_USMA_PopGen_JYD	130	0.977099236641221
10	472001	473000	142	F_Oaxaca_USMA_PopGen_JYD	130	1.08396946564885
10	473001	474000	140	F_Oaxaca_USMA_PopGen_JYD	130	1.06870229007634
10	474001	475000	106	F_Oaxaca_USMA_PopGen_JYD	130	0.809160305343511
10	475001	476000	117	F_Oaxaca_USMA_PopGen_JYD	130	0.893129770992366
10	476001	477000	139.5	F_Oaxaca_USMA_PopGen_JYD	130	1.06488549618321
10	477001	478000	138	F_Oaxaca_USMA_PopGen_JYD	130	1.05343511450382
10	478001	479000	123	F_Oaxaca_USMA_PopGen_JYD	130	0.938931297709924
10	479001	480000	122.5	F_Oaxaca_USMA_PopGen_JYD	130	0.935114503816794
10	480001	481000	135	F_Oaxaca_USMA_PopGen_JYD	130	1.03053435114504
10	481001	482000	143	F_Oaxaca_USMA_PopGen_JYD	130	1.09160305343511
10	482001	483000	150.5	F_Oaxaca_USMA_PopGen_JYD	130	1.14885496183206
10	483001	484000	139	F_Oaxaca_USMA_PopGen_JYD	130	1.06106870229008
10	484001	485000	150	F_Oaxaca_USMA_PopGen_JYD	130	1.14503816793893
10	485001	486000	133	F_Oaxaca_USMA_PopGen_JYD	130	1.01526717557252
10	486001	487000	120	F_Oaxaca_USMA_PopGen_JYD	130	0.916030534351145
10	487001	488000	112	F_Oaxaca_USMA_PopGen_JYD	130	0.854961832061069
10	488001	489000	115	F_Oaxaca_USMA_PopGen_JYD	130	0.877862595419847
10	489001	490000	150	F_Oaxaca_USMA_PopGen_JYD	130	1.14503816793893
10	490001	491000	142	F_Oaxaca_USMA_PopGen_JYD	130	1.08396946564885
10	491001	492000	122	F_Oaxaca_USMA_PopGen_JYD	130	0.931297709923664
10	492001	493000	133	F_Oaxaca_USMA_PopGen_JYD	130	1.01526717557252
10	493001	494000	151	F_Oaxaca_USMA_PopGen_JYD	130	1.15267175572519
10	494001	495000	138	F_Oaxaca_USMA_PopGen_JYD	130	1.05343511450382
10	495001	496000	113	F_Oaxaca_USMA_PopGen_JYD	130	0.862595419847328
10	496001	497000	149	F_Oaxaca_USMA_PopGen_JYD	130	1.13740458015267
10	497001	498000	126.5	F_Oaxaca_USMA_PopGen_JYD	130	0.965648854961832
10	498001	499000	129	F_Oaxaca_USMA_PopGen_JYD	130	0.984732824427481
10	499001	500000	110	F_Oaxaca_USMA_PopGen_JYD	130	0.83969465648855
10	500001	501000	143	F_Oaxaca_USMA_PopGen_JYD	130	1.09160305343511
10	501001	502000	124	F_Oaxaca_USMA_PopGen_JYD	130	0.946564885496183
10	502001	503000	143	F_Oaxaca_USMA_PopGen_JYD	130	1.09160305343511
10	503001	504000	139	F_Oaxaca_USMA_PopGen_JYD	130	1.06106870229008
10	504001	505000	131	F_Oaxaca_USMA_PopGen_JYD	130	1
10	505001	506000	134	F_Oaxaca_USMA_PopGen_JYD	130	1.02290076335878
10	506001	507000	142	F_Oaxaca_USMA_PopGen_JYD	130	1.08396946564885
10	507001	508000	122	F_Oaxaca_USMA_PopGen_JYD	130	0.931297709923664
10	508001	509000	132	F_Oaxaca_USMA_PopGen_JYD	130	1.00763358778626
10	509001	510000	124	F_Oaxaca_USMA_PopGen_JYD	130	0.946564885496183
10	510001	511000	117.5	F_Oaxaca_USMA_PopGen_JYD	130	0.896946564885496
10	511001	512000	139	F_Oaxaca_USMA_PopGen_JYD	130	1.06106870229008
10	512001	513000	138	F_Oaxaca_USMA_PopGen_JYD	130	1.05343511450382
10	513001	514000	120	F_Oaxaca_USMA_PopGen_JYD	130	0.916030534351145
10	514001	515000	169.5	F_Oaxaca_USMA_PopGen_JYD	130	1.29389312977099
10	515001	516000	116	F_Oaxaca_USMA_PopGen_JYD	130	0.885496183206107
10	516001	517000	119	F_Oaxaca_USMA_PopGen_JYD	130	0.908396946564885
10	517001	518000	130	F_Oaxaca_USMA_PopGen_JYD	130	0.99236641221374
10	518001	519000	142	F_Oaxaca_USMA_PopGen_JYD	130	1.08396946564885
10	519001	520000	115	F_Oaxaca_USMA_PopGen_JYD	130	0.877862595419847
10	520001	521000	124	F_Oaxaca_USMA_PopGen_JYD	130	0.946564885496183
10	521001	522000	132	F_Oaxaca_USMA_PopGen_JYD	130	1.00763358778626
10	522001	523000	124	F_Oaxaca_USMA_PopGen_JYD	130	0.946564885496183
10	523001	524000	127	F_Oaxaca_USMA_PopGen_JYD	130	0.969465648854962
10	524001	525000	141	F_Oaxaca_USMA_PopGen_JYD	130	1.0763358778626
10	525001	526000	114.5	F_Oaxaca_USMA_PopGen_JYD	130	0.874045801526718
10	526001	527000	141	F_Oaxaca_USMA_PopGen_JYD	130	1.0763358778626
10	527001	528000	116	F_Oaxaca_USMA_PopGen_JYD	130	0.885496183206107
10	528001	529000	125	F_Oaxaca_USMA_PopGen_JYD	130	0.954198473282443
10	529001	530000	137	F_Oaxaca_USMA_PopGen_JYD	130	1.04580152671756
10	530001	531000	153	F_Oaxaca_USMA_PopGen_JYD	130	1.16793893129771
10	531001	532000	130	F_Oaxaca_USMA_PopGen_JYD	130	0.99236641221374
10	532001	533000	117	F_Oaxaca_USMA_PopGen_JYD	130	0.893129770992366
10	533001	534000	125	F_Oaxaca_USMA_PopGen_JYD	130	0.954198473282443
10	534001	535000	128	F_Oaxaca_USMA_PopGen_JYD	130	0.977099236641221
10	535001	536000	140	F_Oaxaca_USMA_PopGen_JYD	130	1.06870229007634
10	536001	537000	131	F_Oaxaca_USMA_PopGen_JYD	130	1
10	537001	538000	156	F_Oaxaca_USMA_PopGen_JYD	130	1.19083969465649
10	538001	539000	139	F_Oaxaca_USMA_PopGen_JYD	130	1.06106870229008
10	539001	540000	152	F_Oaxaca_USMA_PopGen_JYD	130	1.16030534351145
10	540001	541000	142	F_Oaxaca_USMA_PopGen_JYD	130	1.08396946564885
10	541001	542000	121	F_Oaxaca_USMA_PopGen_JYD	130	0.923664122137405
10	542001	543000	117	F_Oaxaca_USMA_PopGen_JYD	130	0.893129770992366
10	543001	544000	135	F_Oaxaca_USMA_PopGen_JYD	130	1.03053435114504
10	544001	545000	141	F_Oaxaca_USMA_PopGen_JYD	130	1.0763358778626
10	545001	546000	130	F_Oaxaca_USMA_PopGen_JYD	130	0.99236641221374
10	546001	547000	137	F_Oaxaca_USMA_PopGen_JYD	130	1.04580152671756
10	547001	548000	144	F_Oaxaca_USMA_PopGen_JYD	130	1.09923664122137
10	548001	549000	118	F_Oaxaca_USMA_PopGen_JYD	130	0.900763358778626
10	549001	550000	115	F_Oaxaca_USMA_PopGen_JYD	130	0.877862595419847
10	550001	551000	146	F_Oaxaca_USMA_PopGen_JYD	130	1.11450381679389
10	551001	552000	109	F_Oaxaca_USMA_PopGen_JYD	130	0.83206106870229
10	552001	553000	126	F_Oaxaca_USMA_PopGen_JYD	130	0.961832061068702
10	553001	554000	114	F_Oaxaca_USMA_PopGen_JYD	130	0.870229007633588
10	554001	555000	130	F_Oaxaca_USMA_PopGen_JYD	130	0.99236641221374
10	555001	556000	171	F_Oaxaca_USMA_PopGen_JYD	130	1.30534351145038
10	556001	557000	138	F_Oaxaca_USMA_PopGen_JYD	130	1.05343511450382
10	557001	558000	130	F_Oaxaca_USMA_PopGen_JYD	130	0.99236641221374
10	558001	559000	130	F_Oaxaca_USMA_PopGen_JYD	130	0.99236641221374
10	559001	560000	101	F_Oaxaca_USMA_PopGen_JYD	130	0.770992366412214
10	560001	561000	144	F_Oaxaca_USMA_PopGen_JYD	130	1.09923664122137
10	561001	562000	124	F_Oaxaca_USMA_PopGen_JYD	130	0.946564885496183
10	562001	563000	124	F_Oaxaca_USMA_PopGen_JYD	130	0.946564885496183
10	563001	564000	140	F_Oaxaca_USMA_PopGen_JYD	130	1.06870229007634
10	564001	565000	112	F_Oaxaca_USMA_PopGen_JYD	130	0.854961832061069
10	565001	566000	125	F_Oaxaca_USMA_PopGen_JYD	130	0.954198473282443
10	566001	567000	109	F_Oaxaca_USMA_PopGen_JYD	130	0.83206106870229
10	567001	568000	133	F_Oaxaca_USMA_PopGen_JYD	130	1.01526717557252
10	568001	569000	131	F_Oaxaca_USMA_PopGen_JYD	130	1
10	569001	570000	133	F_Oaxaca_USMA_PopGen_JYD	130	1.01526717557252
10	570001	571000	149	F_Oaxaca_USMA_PopGen_JYD	130	1.13740458015267
10	571001	572000	141	F_Oaxaca_USMA_PopGen_JYD	130	1.0763358778626
10	572001	573000	119	F_Oaxaca_USMA_PopGen_JYD	130	0.908396946564885
10	573001	574000	100	F_Oaxaca_USMA_PopGen_JYD	130	0.763358778625954
10	574001	575000	118	F_Oaxaca_USMA_PopGen_JYD	130	0.900763358778626
10	575001	576000	124	F_Oaxaca_USMA_PopGen_JYD	130	0.946564885496183
10	576001	577000	134	F_Oaxaca_USMA_PopGen_JYD	130	1.02290076335878
10	577001	578000	127	F_Oaxaca_USMA_PopGen_JYD	130	0.969465648854962
10	578001	579000	114	F_Oaxaca_USMA_PopGen_JYD	130	0.870229007633588
10	579001	580000	112	F_Oaxaca_USMA_PopGen_JYD	130	0.854961832061069
10	580001	581000	108	F_Oaxaca_USMA_PopGen_JYD	130	0.824427480916031
10	581001	582000	131	F_Oaxaca_USMA_PopGen_JYD	130	1
10	582001	583000	134	F_Oaxaca_USMA_PopGen_JYD	130	1.02290076335878
10	583001	584000	119	F_Oaxaca_USMA_PopGen_JYD	130	0.908396946564885
10	584001	585000	132	F_Oaxaca_USMA_PopGen_JYD	130	1.00763358778626
10	585001	586000	135	F_Oaxaca_USMA_PopGen_JYD	130	1.03053435114504
10	586001	587000	120	F_Oaxaca_USMA_PopGen_JYD	130	0.916030534351145
10	587001	588000	133	F_Oaxaca_USMA_PopGen_JYD	130	1.01526717557252
10	588001	589000	140	F_Oaxaca_USMA_PopGen_JYD	130	1.06870229007634
10	589001	590000	142	F_Oaxaca_USMA_PopGen_JYD	130	1.08396946564885
10	590001	591000	131	F_Oaxaca_USMA_PopGen_JYD	130	1
10	591001	592000	114	F_Oaxaca_USMA_PopGen_JYD	130	0.870229007633588
10	592001	593000	127	F_Oaxaca_USMA_PopGen_JYD	130	0.969465648854962
10	593001	594000	139	F_Oaxaca_USMA_PopGen_JYD	130	1.06106870229008
10	594001	595000	129	F_Oaxaca_USMA_PopGen_JYD	130	0.984732824427481
10	595001	596000	112	F_Oaxaca_USMA_PopGen_JYD	130	0.854961832061069
10	596001	597000	140	F_Oaxaca_USMA_PopGen_JYD	130	1.06870229007634
10	597001	598000	145	F_Oaxaca_USMA_PopGen_JYD	130	1.10687022900763
10	598001	599000	125	F_Oaxaca_USMA_PopGen_JYD	130	0.954198473282443
10	599001	600000	128	F_Oaxaca_USMA_PopGen_JYD	130	0.977099236641221
10	600001	601000	138	F_Oaxaca_USMA_PopGen_JYD	130	1.05343511450382
10	601001	602000	138	F_Oaxaca_USMA_PopGen_JYD	130	1.05343511450382
10	602001	603000	130	F_Oaxaca_USMA_PopGen_JYD	130	0.99236641221374
10	603001	604000	126	F_Oaxaca_USMA_PopGen_JYD	130	0.961832061068702
10	604001	605000	147.5	F_Oaxaca_USMA_PopGen_JYD	130	1.12595419847328
10	605001	606000	159	F_Oaxaca_USMA_PopGen_JYD	130	1.21374045801527
10	606001	607000	140	F_Oaxaca_USMA_PopGen_JYD	130	1.06870229007634
10	607001	608000	143	F_Oaxaca_USMA_PopGen_JYD	130	1.09160305343511
10	608001	609000	125	F_Oaxaca_USMA_PopGen_JYD	130	0.954198473282443
10	609001	610000	123	F_Oaxaca_USMA_PopGen_JYD	130	0.938931297709924
10	610001	611000	142	F_Oaxaca_USMA_PopGen_JYD	130	1.08396946564885
10	611001	612000	137	F_Oaxaca_USMA_PopGen_JYD	130	1.04580152671756
10	612001	613000	128	F_Oaxaca_USMA_PopGen_JYD	130	0.977099236641221
10	613001	614000	124	F_Oaxaca_USMA_PopGen_JYD	130	0.946564885496183
10	614001	615000	113	F_Oaxaca_USMA_PopGen_JYD	130	0.862595419847328
10	615001	616000	117	F_Oaxaca_USMA_PopGen_JYD	130	0.893129770992366
10	616001	617000	109	F_Oaxaca_USMA_PopGen_JYD	130	0.83206106870229
10	617001	618000	121.5	F_Oaxaca_USMA_PopGen_JYD	130	0.927480916030534
10	618001	619000	122	F_Oaxaca_USMA_PopGen_JYD	130	0.931297709923664
10	619001	620000	116	F_Oaxaca_USMA_PopGen_JYD	130	0.885496183206107
10	620001	621000	132	F_Oaxaca_USMA_PopGen_JYD	130	1.00763358778626
10	621001	622000	140	F_Oaxaca_USMA_PopGen_JYD	130	1.06870229007634
10	622001	623000	107	F_Oaxaca_USMA_PopGen_JYD	130	0.816793893129771
10	623001	624000	141	F_Oaxaca_USMA_PopGen_JYD	130	1.0763358778626
10	624001	625000	128	F_Oaxaca_USMA_PopGen_JYD	130	0.977099236641221
10	625001	626000	138	F_Oaxaca_USMA_PopGen_JYD	130	1.05343511450382
10	626001	627000	143	F_Oaxaca_USMA_PopGen_JYD	130	1.09160305343511
10	627001	628000	119	F_Oaxaca_USMA_PopGen_JYD	130	0.908396946564885
10	628001	629000	123	F_Oaxaca_USMA_PopGen_JYD	130	0.938931297709924
10	629001	630000	122	F_Oaxaca_USMA_PopGen_JYD	130	0.931297709923664
10	630001	631000	107	F_Oaxaca_USMA_PopGen_JYD	130	0.816793893129771
10	631001	632000	112	F_Oaxaca_USMA_PopGen_JYD	130	0.854961832061069
10	632001	633000	134	F_Oaxaca_USMA_PopGen_JYD	130	1.02290076335878
10	633001	634000	134	F_Oaxaca_USMA_PopGen_JYD	130	1.02290076335878
10	634001	635000	128	F_Oaxaca_USMA_PopGen_JYD	130	0.977099236641221
10	635001	636000	110	F_Oaxaca_USMA_PopGen_JYD	130	0.83969465648855
10	636001	637000	87	F_Oaxaca_USMA_PopGen_JYD	130	0.66412213740458
10	637001	638000	104	F_Oaxaca_USMA_PopGen_JYD	130	0.793893129770992
10	638001	639000	117	F_Oaxaca_USMA_PopGen_JYD	130	0.893129770992366
10	639001	640000	132	F_Oaxaca_USMA_PopGen_JYD	130	1.00763358778626
10	640001	641000	114	F_Oaxaca_USMA_PopGen_JYD	130	0.870229007633588
10	641001	642000	126	F_Oaxaca_USMA_PopGen_JYD	130	0.961832061068702
10	642001	643000	130	F_Oaxaca_USMA_PopGen_JYD	130	0.99236641221374
10	643001	644000	119	F_Oaxaca_USMA_PopGen_JYD	130	0.908396946564885
10	644001	645000	118	F_Oaxaca_USMA_PopGen_JYD	130	0.900763358778626
10	645001	646000	118	F_Oaxaca_USMA_PopGen_JYD	130	0.900763358778626
10	646001	647000	102	F_Oaxaca_USMA_PopGen_JYD	130	0.778625954198473
10	647001	648000	114	F_Oaxaca_USMA_PopGen_JYD	130	0.870229007633588
10	648001	649000	125	F_Oaxaca_USMA_PopGen_JYD	130	0.954198473282443
10	649001	650000	107	F_Oaxaca_USMA_PopGen_JYD	130	0.816793893129771
10	650001	651000	119	F_Oaxaca_USMA_PopGen_JYD	130	0.908396946564885
10	651001	652000	112	F_Oaxaca_USMA_PopGen_JYD	130	0.854961832061069
10	652001	653000	133	F_Oaxaca_USMA_PopGen_JYD	130	1.01526717557252
10	653001	654000	122	F_Oaxaca_USMA_PopGen_JYD	130	0.931297709923664
10	654001	655000	130	F_Oaxaca_USMA_PopGen_JYD	130	0.99236641221374
10	655001	656000	117	F_Oaxaca_USMA_PopGen_JYD	130	0.893129770992366
10	656001	657000	115	F_Oaxaca_USMA_PopGen_JYD	130	0.877862595419847
10	657001	658000	129	F_Oaxaca_USMA_PopGen_JYD	130	0.984732824427481
10	658001	659000	134	F_Oaxaca_USMA_PopGen_JYD	130	1.02290076335878
10	659001	660000	119	F_Oaxaca_USMA_PopGen_JYD	130	0.908396946564885
10	660001	661000	129	F_Oaxaca_USMA_PopGen_JYD	130	0.984732824427481
10	661001	662000	114	F_Oaxaca_USMA_PopGen_JYD	130	0.870229007633588
10	662001	663000	109	F_Oaxaca_USMA_PopGen_JYD	130	0.83206106870229
10	663001	664000	140	F_Oaxaca_USMA_PopGen_JYD	130	1.06870229007634
10	664001	665000	117	F_Oaxaca_USMA_PopGen_JYD	130	0.893129770992366
10	665001	666000	105	F_Oaxaca_USMA_PopGen_JYD	130	0.801526717557252
10	666001	667000	121	F_Oaxaca_USMA_PopGen_JYD	130	0.923664122137405
10	667001	668000	124	F_Oaxaca_USMA_PopGen_JYD	130	0.946564885496183
10	668001	669000	122	F_Oaxaca_USMA_PopGen_JYD	130	0.931297709923664
10	669001	670000	90	F_Oaxaca_USMA_PopGen_JYD	130	0.687022900763359
10	670001	671000	119	F_Oaxaca_USMA_PopGen_JYD	130	0.908396946564885
10	671001	672000	100	F_Oaxaca_USMA_PopGen_JYD	130	0.763358778625954
10	672001	673000	131	F_Oaxaca_USMA_PopGen_JYD	130	1
10	673001	674000	110	F_Oaxaca_USMA_PopGen_JYD	130	0.83969465648855
10	674001	675000	119	F_Oaxaca_USMA_PopGen_JYD	130	0.908396946564885
10	675001	676000	137	F_Oaxaca_USMA_PopGen_JYD	130	1.04580152671756
10	676001	677000	132	F_Oaxaca_USMA_PopGen_JYD	130	1.00763358778626
10	677001	678000	119	F_Oaxaca_USMA_PopGen_JYD	130	0.908396946564885
10	678001	679000	124	F_Oaxaca_USMA_PopGen_JYD	130	0.946564885496183
10	679001	680000	141	F_Oaxaca_USMA_PopGen_JYD	130	1.0763358778626
10	680001	681000	134	F_Oaxaca_USMA_PopGen_JYD	130	1.02290076335878
10	681001	682000	149	F_Oaxaca_USMA_PopGen_JYD	130	1.13740458015267
10	682001	683000	141	F_Oaxaca_USMA_PopGen_JYD	130	1.0763358778626
10	683001	684000	135	F_Oaxaca_USMA_PopGen_JYD	130	1.03053435114504
10	684001	685000	130	F_Oaxaca_USMA_PopGen_JYD	130	0.99236641221374
10	685001	686000	129	F_Oaxaca_USMA_PopGen_JYD	130	0.984732824427481
10	686001	687000	156	F_Oaxaca_USMA_PopGen_JYD	130	1.19083969465649
10	687001	688000	144	F_Oaxaca_USMA_PopGen_JYD	130	1.09923664122137
10	688001	689000	271	F_Oaxaca_USMA_PopGen_JYD	130	2.06870229007634
10	689001	690000	123	F_Oaxaca_USMA_PopGen_JYD	130	0.938931297709924
10	690001	691000	83.5	F_Oaxaca_USMA_PopGen_JYD	130	0.637404580152672
10	691001	692000	31	F_Oaxaca_USMA_PopGen_JYD	130	0.236641221374046
11	1	1000	128	F_Oaxaca_USMA_PopGen_JYD	129	0.977099236641221
11	1001	2000	120	F_Oaxaca_USMA_PopGen_JYD	129	0.916030534351145
11	2001	3000	108	F_Oaxaca_USMA_PopGen_JYD	129	0.824427480916031
11	3001	4000	107	F_Oaxaca_USMA_PopGen_JYD	129	0.816793893129771
11	4001	5000	110	F_Oaxaca_USMA_PopGen_JYD	129	0.83969465648855
11	5001	6000	142	F_Oaxaca_USMA_PopGen_JYD	129	1.08396946564885
11	6001	7000	130	F_Oaxaca_USMA_PopGen_JYD	129	0.99236641221374
11	7001	8000	127	F_Oaxaca_USMA_PopGen_JYD	129	0.969465648854962
11	8001	9000	113	F_Oaxaca_USMA_PopGen_JYD	129	0.862595419847328
11	9001	10000	120	F_Oaxaca_USMA_PopGen_JYD	129	0.916030534351145
11	10001	11000	135	F_Oaxaca_USMA_PopGen_JYD	129	1.03053435114504
11	11001	12000	150	F_Oaxaca_USMA_PopGen_JYD	129	1.14503816793893
11	12001	13000	142	F_Oaxaca_USMA_PopGen_JYD	129	1.08396946564885
11	13001	14000	141	F_Oaxaca_USMA_PopGen_JYD	129	1.0763358778626
11	14001	15000	133	F_Oaxaca_USMA_PopGen_JYD	129	1.01526717557252
11	15001	16000	140	F_Oaxaca_USMA_PopGen_JYD	129	1.06870229007634
11	16001	17000	130	F_Oaxaca_USMA_PopGen_JYD	129	0.99236641221374
11	17001	18000	138	F_Oaxaca_USMA_PopGen_JYD	129	1.05343511450382
11	18001	19000	119	F_Oaxaca_USMA_PopGen_JYD	129	0.908396946564885
11	19001	20000	127	F_Oaxaca_USMA_PopGen_JYD	129	0.969465648854962
11	20001	21000	155	F_Oaxaca_USMA_PopGen_JYD	129	1.18320610687023
11	21001	22000	146	F_Oaxaca_USMA_PopGen_JYD	129	1.11450381679389
11	22001	23000	136	F_Oaxaca_USMA_PopGen_JYD	129	1.0381679389313
11	23001	24000	130	F_Oaxaca_USMA_PopGen_JYD	129	0.99236641221374
11	24001	25000	120	F_Oaxaca_USMA_PopGen_JYD	129	0.916030534351145
11	25001	26000	130	F_Oaxaca_USMA_PopGen_JYD	129	0.99236641221374
11	26001	27000	129	F_Oaxaca_USMA_PopGen_JYD	129	0.984732824427481
11	27001	28000	143	F_Oaxaca_USMA_PopGen_JYD	129	1.09160305343511
11	28001	29000	133	F_Oaxaca_USMA_PopGen_JYD	129	1.01526717557252
11	29001	30000	157	F_Oaxaca_USMA_PopGen_JYD	129	1.19847328244275
11	30001	31000	138	F_Oaxaca_USMA_PopGen_JYD	129	1.05343511450382
11	31001	32000	117.5	F_Oaxaca_USMA_PopGen_JYD	129	0.896946564885496
11	32001	33000	144	F_Oaxaca_USMA_PopGen_JYD	129	1.09923664122137
11	33001	34000	112	F_Oaxaca_USMA_PopGen_JYD	129	0.854961832061069
11	34001	35000	125.5	F_Oaxaca_USMA_PopGen_JYD	129	0.958015267175573
11	35001	36000	130	F_Oaxaca_USMA_PopGen_JYD	129	0.99236641221374
11	36001	37000	156	F_Oaxaca_USMA_PopGen_JYD	129	1.19083969465649
11	37001	38000	137	F_Oaxaca_USMA_PopGen_JYD	129	1.04580152671756
11	38001	39000	143	F_Oaxaca_USMA_PopGen_JYD	129	1.09160305343511
11	39001	40000	124	F_Oaxaca_USMA_PopGen_JYD	129	0.946564885496183
11	40001	41000	134	F_Oaxaca_USMA_PopGen_JYD	129	1.02290076335878
11	41001	42000	151	F_Oaxaca_USMA_PopGen_JYD	129	1.15267175572519
11	42001	43000	107	F_Oaxaca_USMA_PopGen_JYD	129	0.816793893129771
11	43001	44000	116	F_Oaxaca_USMA_PopGen_JYD	129	0.885496183206107
11	44001	45000	117	F_Oaxaca_USMA_PopGen_JYD	129	0.893129770992366
11	45001	46000	138	F_Oaxaca_USMA_PopGen_JYD	129	1.05343511450382
11	46001	47000	140	F_Oaxaca_USMA_PopGen_JYD	129	1.06870229007634
11	47001	48000	124	F_Oaxaca_USMA_PopGen_JYD	129	0.946564885496183
11	48001	49000	147	F_Oaxaca_USMA_PopGen_JYD	129	1.12213740458015
11	49001	50000	127	F_Oaxaca_USMA_PopGen_JYD	129	0.969465648854962
11	50001	51000	136	F_Oaxaca_USMA_PopGen_JYD	129	1.0381679389313
11	51001	52000	152	F_Oaxaca_USMA_PopGen_JYD	129	1.16030534351145
11	52001	53000	130	F_Oaxaca_USMA_PopGen_JYD	129	0.99236641221374
11	53001	54000	117	F_Oaxaca_USMA_PopGen_JYD	129	0.893129770992366
11	54001	55000	132	F_Oaxaca_USMA_PopGen_JYD	129	1.00763358778626
11	55001	56000	129	F_Oaxaca_USMA_PopGen_JYD	129	0.984732824427481
11	56001	57000	138	F_Oaxaca_USMA_PopGen_JYD	129	1.05343511450382
11	57001	58000	159	F_Oaxaca_USMA_PopGen_JYD	129	1.21374045801527
11	58001	59000	118	F_Oaxaca_USMA_PopGen_JYD	129	0.900763358778626
11	59001	60000	140	F_Oaxaca_USMA_PopGen_JYD	129	1.06870229007634
11	60001	61000	137	F_Oaxaca_USMA_PopGen_JYD	129	1.04580152671756
11	61001	62000	139	F_Oaxaca_USMA_PopGen_JYD	129	1.06106870229008
11	62001	63000	120	F_Oaxaca_USMA_PopGen_JYD	129	0.916030534351145
11	63001	64000	142.5	F_Oaxaca_USMA_PopGen_JYD	129	1.08778625954198
11	64001	65000	124	F_Oaxaca_USMA_PopGen_JYD	129	0.946564885496183
11	65001	66000	137	F_Oaxaca_USMA_PopGen_JYD	129	1.04580152671756
11	66001	67000	120	F_Oaxaca_USMA_PopGen_JYD	129	0.916030534351145
11	67001	68000	134	F_Oaxaca_USMA_PopGen_JYD	129	1.02290076335878
11	68001	69000	135	F_Oaxaca_USMA_PopGen_JYD	129	1.03053435114504
11	69001	70000	142	F_Oaxaca_USMA_PopGen_JYD	129	1.08396946564885
11	70001	71000	145	F_Oaxaca_USMA_PopGen_JYD	129	1.10687022900763
11	71001	72000	137	F_Oaxaca_USMA_PopGen_JYD	129	1.04580152671756
11	72001	73000	136	F_Oaxaca_USMA_PopGen_JYD	129	1.0381679389313
