Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
7	700001	701000	91	Um_114_USMA_PopGen_GD	94	0.957894736842105
7	701001	702000	95.5	Um_114_USMA_PopGen_GD	94	1.00526315789474
7	702001	703000	109	Um_114_USMA_PopGen_GD	94	1.14736842105263
7	703001	704000	93	Um_114_USMA_PopGen_GD	94	0.978947368421053
7	704001	705000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	705001	706000	98	Um_114_USMA_PopGen_GD	94	1.03157894736842
7	706001	707000	90	Um_114_USMA_PopGen_GD	94	0.947368421052632
7	707001	708000	86	Um_114_USMA_PopGen_GD	94	0.905263157894737
7	708001	709000	85	Um_114_USMA_PopGen_GD	94	0.894736842105263
7	709001	710000	80	Um_114_USMA_PopGen_GD	94	0.842105263157895
7	710001	711000	93	Um_114_USMA_PopGen_GD	94	0.978947368421053
7	711001	712000	96	Um_114_USMA_PopGen_GD	94	1.01052631578947
7	712001	713000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	713001	714000	94	Um_114_USMA_PopGen_GD	94	0.989473684210526
7	714001	715000	112	Um_114_USMA_PopGen_GD	94	1.17894736842105
7	715001	716000	103	Um_114_USMA_PopGen_GD	94	1.08421052631579
7	716001	717000	97	Um_114_USMA_PopGen_GD	94	1.02105263157895
7	717001	718000	102	Um_114_USMA_PopGen_GD	94	1.07368421052632
7	718001	719000	102	Um_114_USMA_PopGen_GD	94	1.07368421052632
7	719001	720000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	720001	721000	91	Um_114_USMA_PopGen_GD	94	0.957894736842105
7	721001	722000	94	Um_114_USMA_PopGen_GD	94	0.989473684210526
7	722001	723000	90	Um_114_USMA_PopGen_GD	94	0.947368421052632
7	723001	724000	97	Um_114_USMA_PopGen_GD	94	1.02105263157895
7	724001	725000	91	Um_114_USMA_PopGen_GD	94	0.957894736842105
7	725001	726000	91	Um_114_USMA_PopGen_GD	94	0.957894736842105
7	726001	727000	88	Um_114_USMA_PopGen_GD	94	0.926315789473684
7	727001	728000	81	Um_114_USMA_PopGen_GD	94	0.852631578947368
7	728001	729000	85	Um_114_USMA_PopGen_GD	94	0.894736842105263
7	729001	730000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	730001	731000	82	Um_114_USMA_PopGen_GD	94	0.863157894736842
7	731001	732000	94	Um_114_USMA_PopGen_GD	94	0.989473684210526
7	732001	733000	83	Um_114_USMA_PopGen_GD	94	0.873684210526316
7	733001	734000	75	Um_114_USMA_PopGen_GD	94	0.789473684210526
7	734001	735000	82.5	Um_114_USMA_PopGen_GD	94	0.868421052631579
7	735001	736000	96	Um_114_USMA_PopGen_GD	94	1.01052631578947
7	736001	737000	99	Um_114_USMA_PopGen_GD	94	1.04210526315789
7	737001	738000	104	Um_114_USMA_PopGen_GD	94	1.09473684210526
7	738001	739000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	739001	740000	98	Um_114_USMA_PopGen_GD	94	1.03157894736842
7	740001	741000	97	Um_114_USMA_PopGen_GD	94	1.02105263157895
7	741001	742000	84	Um_114_USMA_PopGen_GD	94	0.884210526315789
7	742001	743000	88	Um_114_USMA_PopGen_GD	94	0.926315789473684
7	743001	744000	94	Um_114_USMA_PopGen_GD	94	0.989473684210526
7	744001	745000	103	Um_114_USMA_PopGen_GD	94	1.08421052631579
7	745001	746000	84	Um_114_USMA_PopGen_GD	94	0.884210526315789
7	746001	747000	90	Um_114_USMA_PopGen_GD	94	0.947368421052632
7	747001	748000	90	Um_114_USMA_PopGen_GD	94	0.947368421052632
7	748001	749000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	749001	750000	84	Um_114_USMA_PopGen_GD	94	0.884210526315789
7	750001	751000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	751001	752000	97	Um_114_USMA_PopGen_GD	94	1.02105263157895
7	752001	753000	85	Um_114_USMA_PopGen_GD	94	0.894736842105263
7	753001	754000	103	Um_114_USMA_PopGen_GD	94	1.08421052631579
7	754001	755000	88	Um_114_USMA_PopGen_GD	94	0.926315789473684
7	755001	756000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	756001	757000	96	Um_114_USMA_PopGen_GD	94	1.01052631578947
7	757001	758000	104	Um_114_USMA_PopGen_GD	94	1.09473684210526
7	758001	759000	103	Um_114_USMA_PopGen_GD	94	1.08421052631579
7	759001	760000	97	Um_114_USMA_PopGen_GD	94	1.02105263157895
7	760001	761000	93	Um_114_USMA_PopGen_GD	94	0.978947368421053
7	761001	762000	109	Um_114_USMA_PopGen_GD	94	1.14736842105263
7	762001	763000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	763001	764000	100	Um_114_USMA_PopGen_GD	94	1.05263157894737
7	764001	765000	98	Um_114_USMA_PopGen_GD	94	1.03157894736842
7	765001	766000	93	Um_114_USMA_PopGen_GD	94	0.978947368421053
7	766001	767000	91	Um_114_USMA_PopGen_GD	94	0.957894736842105
7	767001	768000	96	Um_114_USMA_PopGen_GD	94	1.01052631578947
7	768001	769000	97	Um_114_USMA_PopGen_GD	94	1.02105263157895
7	769001	770000	94	Um_114_USMA_PopGen_GD	94	0.989473684210526
7	770001	771000	98	Um_114_USMA_PopGen_GD	94	1.03157894736842
7	771001	772000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	772001	773000	88	Um_114_USMA_PopGen_GD	94	0.926315789473684
7	773001	774000	91	Um_114_USMA_PopGen_GD	94	0.957894736842105
7	774001	775000	94.5	Um_114_USMA_PopGen_GD	94	0.994736842105263
7	775001	776000	85	Um_114_USMA_PopGen_GD	94	0.894736842105263
7	776001	777000	94	Um_114_USMA_PopGen_GD	94	0.989473684210526
7	777001	778000	98	Um_114_USMA_PopGen_GD	94	1.03157894736842
7	778001	779000	100	Um_114_USMA_PopGen_GD	94	1.05263157894737
7	779001	780000	101	Um_114_USMA_PopGen_GD	94	1.06315789473684
7	780001	781000	103	Um_114_USMA_PopGen_GD	94	1.08421052631579
7	781001	782000	101	Um_114_USMA_PopGen_GD	94	1.06315789473684
7	782001	783000	82	Um_114_USMA_PopGen_GD	94	0.863157894736842
7	783001	784000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	784001	785000	87	Um_114_USMA_PopGen_GD	94	0.91578947368421
7	785001	786000	110	Um_114_USMA_PopGen_GD	94	1.15789473684211
7	786001	787000	91	Um_114_USMA_PopGen_GD	94	0.957894736842105
7	787001	788000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	788001	789000	113	Um_114_USMA_PopGen_GD	94	1.18947368421053
7	789001	790000	94	Um_114_USMA_PopGen_GD	94	0.989473684210526
7	790001	791000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	791001	792000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	792001	793000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	793001	794000	100	Um_114_USMA_PopGen_GD	94	1.05263157894737
7	794001	795000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	795001	796000	87	Um_114_USMA_PopGen_GD	94	0.91578947368421
7	796001	797000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	797001	798000	96.5	Um_114_USMA_PopGen_GD	94	1.01578947368421
7	798001	799000	90	Um_114_USMA_PopGen_GD	94	0.947368421052632
7	799001	800000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	800001	801000	88	Um_114_USMA_PopGen_GD	94	0.926315789473684
7	801001	802000	101	Um_114_USMA_PopGen_GD	94	1.06315789473684
7	802001	803000	85	Um_114_USMA_PopGen_GD	94	0.894736842105263
7	803001	804000	99	Um_114_USMA_PopGen_GD	94	1.04210526315789
7	804001	805000	79	Um_114_USMA_PopGen_GD	94	0.831578947368421
7	805001	806000	94	Um_114_USMA_PopGen_GD	94	0.989473684210526
7	806001	807000	98	Um_114_USMA_PopGen_GD	94	1.03157894736842
7	807001	808000	111	Um_114_USMA_PopGen_GD	94	1.16842105263158
7	808001	809000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	809001	810000	88	Um_114_USMA_PopGen_GD	94	0.926315789473684
7	810001	811000	93	Um_114_USMA_PopGen_GD	94	0.978947368421053
7	811001	812000	82	Um_114_USMA_PopGen_GD	94	0.863157894736842
7	812001	813000	100	Um_114_USMA_PopGen_GD	94	1.05263157894737
7	813001	814000	116	Um_114_USMA_PopGen_GD	94	1.22105263157895
7	814001	815000	100	Um_114_USMA_PopGen_GD	94	1.05263157894737
7	815001	816000	110	Um_114_USMA_PopGen_GD	94	1.15789473684211
7	816001	817000	90	Um_114_USMA_PopGen_GD	94	0.947368421052632
7	817001	818000	81	Um_114_USMA_PopGen_GD	94	0.852631578947368
7	818001	819000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	819001	820000	97	Um_114_USMA_PopGen_GD	94	1.02105263157895
7	820001	821000	91	Um_114_USMA_PopGen_GD	94	0.957894736842105
7	821001	822000	96	Um_114_USMA_PopGen_GD	94	1.01052631578947
7	822001	823000	84	Um_114_USMA_PopGen_GD	94	0.884210526315789
7	823001	824000	94	Um_114_USMA_PopGen_GD	94	0.989473684210526
7	824001	825000	88	Um_114_USMA_PopGen_GD	94	0.926315789473684
7	825001	826000	73	Um_114_USMA_PopGen_GD	94	0.768421052631579
7	826001	827000	93	Um_114_USMA_PopGen_GD	94	0.978947368421053
7	827001	828000	96	Um_114_USMA_PopGen_GD	94	1.01052631578947
7	828001	829000	96	Um_114_USMA_PopGen_GD	94	1.01052631578947
7	829001	830000	91	Um_114_USMA_PopGen_GD	94	0.957894736842105
7	830001	831000	102	Um_114_USMA_PopGen_GD	94	1.07368421052632
7	831001	832000	95	Um_114_USMA_PopGen_GD	94	1
7	832001	833000	96	Um_114_USMA_PopGen_GD	94	1.01052631578947
7	833001	834000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	834001	835000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	835001	836000	81	Um_114_USMA_PopGen_GD	94	0.852631578947368
7	836001	837000	105	Um_114_USMA_PopGen_GD	94	1.10526315789474
7	837001	838000	97	Um_114_USMA_PopGen_GD	94	1.02105263157895
7	838001	839000	88	Um_114_USMA_PopGen_GD	94	0.926315789473684
7	839001	840000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	840001	841000	86	Um_114_USMA_PopGen_GD	94	0.905263157894737
7	841001	842000	87	Um_114_USMA_PopGen_GD	94	0.91578947368421
7	842001	843000	87	Um_114_USMA_PopGen_GD	94	0.91578947368421
7	843001	844000	85	Um_114_USMA_PopGen_GD	94	0.894736842105263
7	844001	845000	82	Um_114_USMA_PopGen_GD	94	0.863157894736842
7	845001	846000	100	Um_114_USMA_PopGen_GD	94	1.05263157894737
7	846001	847000	103	Um_114_USMA_PopGen_GD	94	1.08421052631579
7	847001	848000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	848001	849000	98	Um_114_USMA_PopGen_GD	94	1.03157894736842
7	849001	850000	96	Um_114_USMA_PopGen_GD	94	1.01052631578947
7	850001	851000	103	Um_114_USMA_PopGen_GD	94	1.08421052631579
7	851001	852000	104	Um_114_USMA_PopGen_GD	94	1.09473684210526
7	852001	853000	101	Um_114_USMA_PopGen_GD	94	1.06315789473684
7	853001	854000	90	Um_114_USMA_PopGen_GD	94	0.947368421052632
7	854001	855000	99	Um_114_USMA_PopGen_GD	94	1.04210526315789
7	855001	856000	103	Um_114_USMA_PopGen_GD	94	1.08421052631579
7	856001	857000	82	Um_114_USMA_PopGen_GD	94	0.863157894736842
7	857001	858000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	858001	859000	91	Um_114_USMA_PopGen_GD	94	0.957894736842105
7	859001	860000	99	Um_114_USMA_PopGen_GD	94	1.04210526315789
7	860001	861000	101	Um_114_USMA_PopGen_GD	94	1.06315789473684
7	861001	862000	111	Um_114_USMA_PopGen_GD	94	1.16842105263158
7	862001	863000	111	Um_114_USMA_PopGen_GD	94	1.16842105263158
7	863001	864000	106	Um_114_USMA_PopGen_GD	94	1.11578947368421
7	864001	865000	97	Um_114_USMA_PopGen_GD	94	1.02105263157895
7	865001	866000	100	Um_114_USMA_PopGen_GD	94	1.05263157894737
7	866001	867000	76	Um_114_USMA_PopGen_GD	94	0.8
7	867001	868000	104	Um_114_USMA_PopGen_GD	94	1.09473684210526
7	868001	869000	108	Um_114_USMA_PopGen_GD	94	1.13684210526316
7	869001	870000	102	Um_114_USMA_PopGen_GD	94	1.07368421052632
7	870001	871000	110	Um_114_USMA_PopGen_GD	94	1.15789473684211
7	871001	872000	99	Um_114_USMA_PopGen_GD	94	1.04210526315789
7	872001	873000	95	Um_114_USMA_PopGen_GD	94	1
7	873001	874000	87	Um_114_USMA_PopGen_GD	94	0.91578947368421
7	874001	875000	78	Um_114_USMA_PopGen_GD	94	0.821052631578947
7	875001	876000	78	Um_114_USMA_PopGen_GD	94	0.821052631578947
7	876001	877000	115	Um_114_USMA_PopGen_GD	94	1.21052631578947
7	877001	878000	111	Um_114_USMA_PopGen_GD	94	1.16842105263158
7	878001	879000	126	Um_114_USMA_PopGen_GD	94	1.32631578947368
7	879001	880000	78	Um_114_USMA_PopGen_GD	94	0.821052631578947
7	880001	881000	78	Um_114_USMA_PopGen_GD	94	0.821052631578947
7	881001	882000	99	Um_114_USMA_PopGen_GD	94	1.04210526315789
7	882001	883000	87	Um_114_USMA_PopGen_GD	94	0.91578947368421
7	883001	884000	96	Um_114_USMA_PopGen_GD	94	1.01052631578947
7	884001	885000	102	Um_114_USMA_PopGen_GD	94	1.07368421052632
7	885001	886000	113	Um_114_USMA_PopGen_GD	94	1.18947368421053
7	886001	887000	113	Um_114_USMA_PopGen_GD	94	1.18947368421053
7	887001	888000	107	Um_114_USMA_PopGen_GD	94	1.12631578947368
7	888001	889000	95	Um_114_USMA_PopGen_GD	94	1
7	889001	890000	103	Um_114_USMA_PopGen_GD	94	1.08421052631579
7	890001	891000	88	Um_114_USMA_PopGen_GD	94	0.926315789473684
7	891001	892000	94	Um_114_USMA_PopGen_GD	94	0.989473684210526
7	892001	893000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	893001	894000	97	Um_114_USMA_PopGen_GD	94	1.02105263157895
7	894001	895000	110	Um_114_USMA_PopGen_GD	94	1.15789473684211
7	895001	896000	105	Um_114_USMA_PopGen_GD	94	1.10526315789474
7	896001	897000	94	Um_114_USMA_PopGen_GD	94	0.989473684210526
7	897001	898000	116	Um_114_USMA_PopGen_GD	94	1.22105263157895
7	898001	899000	107	Um_114_USMA_PopGen_GD	94	1.12631578947368
7	899001	900000	101	Um_114_USMA_PopGen_GD	94	1.06315789473684
7	900001	901000	102	Um_114_USMA_PopGen_GD	94	1.07368421052632
7	901001	902000	105	Um_114_USMA_PopGen_GD	94	1.10526315789474
7	902001	903000	98	Um_114_USMA_PopGen_GD	94	1.03157894736842
7	903001	904000	96	Um_114_USMA_PopGen_GD	94	1.01052631578947
7	904001	905000	90	Um_114_USMA_PopGen_GD	94	0.947368421052632
7	905001	906000	99	Um_114_USMA_PopGen_GD	94	1.04210526315789
7	906001	907000	98	Um_114_USMA_PopGen_GD	94	1.03157894736842
7	907001	908000	98	Um_114_USMA_PopGen_GD	94	1.03157894736842
7	908001	909000	99	Um_114_USMA_PopGen_GD	94	1.04210526315789
7	909001	910000	93	Um_114_USMA_PopGen_GD	94	0.978947368421053
7	910001	911000	94	Um_114_USMA_PopGen_GD	94	0.989473684210526
7	911001	912000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	912001	913000	99	Um_114_USMA_PopGen_GD	94	1.04210526315789
7	913001	914000	105	Um_114_USMA_PopGen_GD	94	1.10526315789474
7	914001	915000	102	Um_114_USMA_PopGen_GD	94	1.07368421052632
7	915001	916000	93	Um_114_USMA_PopGen_GD	94	0.978947368421053
7	916001	917000	90	Um_114_USMA_PopGen_GD	94	0.947368421052632
7	917001	918000	82	Um_114_USMA_PopGen_GD	94	0.863157894736842
7	918001	919000	104	Um_114_USMA_PopGen_GD	94	1.09473684210526
7	919001	920000	104	Um_114_USMA_PopGen_GD	94	1.09473684210526
7	920001	921000	91	Um_114_USMA_PopGen_GD	94	0.957894736842105
7	921001	922000	100	Um_114_USMA_PopGen_GD	94	1.05263157894737
7	922001	923000	87	Um_114_USMA_PopGen_GD	94	0.91578947368421
7	923001	924000	82	Um_114_USMA_PopGen_GD	94	0.863157894736842
7	924001	925000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	925001	926000	102	Um_114_USMA_PopGen_GD	94	1.07368421052632
7	926001	927000	81	Um_114_USMA_PopGen_GD	94	0.852631578947368
7	927001	928000	78	Um_114_USMA_PopGen_GD	94	0.821052631578947
7	928001	929000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	929001	930000	82	Um_114_USMA_PopGen_GD	94	0.863157894736842
7	930001	931000	89	Um_114_USMA_PopGen_GD	94	0.936842105263158
7	931001	932000	93	Um_114_USMA_PopGen_GD	94	0.978947368421053
7	932001	933000	93	Um_114_USMA_PopGen_GD	94	0.978947368421053
7	933001	934000	86	Um_114_USMA_PopGen_GD	94	0.905263157894737
7	934001	935000	86	Um_114_USMA_PopGen_GD	94	0.905263157894737
7	935001	936000	101	Um_114_USMA_PopGen_GD	94	1.06315789473684
7	936001	937000	86	Um_114_USMA_PopGen_GD	94	0.905263157894737
7	937001	938000	87	Um_114_USMA_PopGen_GD	94	0.91578947368421
7	938001	939000	90	Um_114_USMA_PopGen_GD	94	0.947368421052632
7	939001	940000	40.5	Um_114_USMA_PopGen_GD	94	0.426315789473684
7	940001	941000	24	Um_114_USMA_PopGen_GD	94	0.252631578947368
7	941001	942000	16	Um_114_USMA_PopGen_GD	94	0.168421052631579
7	942001	943000	5	Um_114_USMA_PopGen_GD	94	0.0526315789473684
7	943001	944000	0	Um_114_USMA_PopGen_GD	94	0
7	944001	945000	166	Um_114_USMA_PopGen_GD	94	1.74736842105263
7	945001	946000	180	Um_114_USMA_PopGen_GD	94	1.89473684210526
7	946001	947000	169	Um_114_USMA_PopGen_GD	94	1.77894736842105
7	947001	948000	192	Um_114_USMA_PopGen_GD	94	2.02105263157895
7	948001	949000	214	Um_114_USMA_PopGen_GD	94	2.25263157894737
7	949001	950000	188	Um_114_USMA_PopGen_GD	94	1.97894736842105
7	950001	951000	52	Um_114_USMA_PopGen_GD	94	0.547368421052632
7	951001	952000	92	Um_114_USMA_PopGen_GD	94	0.968421052631579
7	952001	953000	96	Um_114_USMA_PopGen_GD	94	1.01052631578947
7	953001	954000	149	Um_114_USMA_PopGen_GD	94	1.56842105263158
7	954001	955000	63	Um_114_USMA_PopGen_GD	94	0.663157894736842
7	955001	956000	0	Um_114_USMA_PopGen_GD	94	0
7	956001	957000	9	Um_114_USMA_PopGen_GD	94	0.0947368421052632
8	1	1000	15	Um_114_USMA_PopGen_GD	95	0.157894736842105
8	1001	2000	5	Um_114_USMA_PopGen_GD	95	0.0526315789473684
8	2001	3000	42	Um_114_USMA_PopGen_GD	95	0.442105263157895
8	3001	4000	77	Um_114_USMA_PopGen_GD	95	0.810526315789474
8	4001	5000	109	Um_114_USMA_PopGen_GD	95	1.14736842105263
8	5001	6000	91	Um_114_USMA_PopGen_GD	95	0.957894736842105
8	6001	7000	82	Um_114_USMA_PopGen_GD	95	0.863157894736842
8	7001	8000	95.5	Um_114_USMA_PopGen_GD	95	1.00526315789474
8	8001	9000	92	Um_114_USMA_PopGen_GD	95	0.968421052631579
8	9001	10000	100	Um_114_USMA_PopGen_GD	95	1.05263157894737
8	10001	11000	104	Um_114_USMA_PopGen_GD	95	1.09473684210526
8	11001	12000	113	Um_114_USMA_PopGen_GD	95	1.18947368421053
8	12001	13000	104	Um_114_USMA_PopGen_GD	95	1.09473684210526
8	13001	14000	90	Um_114_USMA_PopGen_GD	95	0.947368421052632
8	14001	15000	89	Um_114_USMA_PopGen_GD	95	0.936842105263158
8	15001	16000	95	Um_114_USMA_PopGen_GD	95	1
8	16001	17000	95	Um_114_USMA_PopGen_GD	95	1
8	17001	18000	108	Um_114_USMA_PopGen_GD	95	1.13684210526316
8	18001	19000	103	Um_114_USMA_PopGen_GD	95	1.08421052631579
8	19001	20000	91	Um_114_USMA_PopGen_GD	95	0.957894736842105
8	20001	21000	97	Um_114_USMA_PopGen_GD	95	1.02105263157895
8	21001	22000	81	Um_114_USMA_PopGen_GD	95	0.852631578947368
8	22001	23000	91	Um_114_USMA_PopGen_GD	95	0.957894736842105
8	23001	24000	91	Um_114_USMA_PopGen_GD	95	0.957894736842105
8	24001	25000	102	Um_114_USMA_PopGen_GD	95	1.07368421052632
8	25001	26000	92	Um_114_USMA_PopGen_GD	95	0.968421052631579
8	26001	27000	101	Um_114_USMA_PopGen_GD	95	1.06315789473684
8	27001	28000	102	Um_114_USMA_PopGen_GD	95	1.07368421052632
8	28001	29000	101	Um_114_USMA_PopGen_GD	95	1.06315789473684
8	29001	30000	102	Um_114_USMA_PopGen_GD	95	1.07368421052632
8	30001	31000	97	Um_114_USMA_PopGen_GD	95	1.02105263157895
8	31001	32000	105	Um_114_USMA_PopGen_GD	95	1.10526315789474
8	32001	33000	103	Um_114_USMA_PopGen_GD	95	1.08421052631579
8	33001	34000	91.5	Um_114_USMA_PopGen_GD	95	0.963157894736842
8	34001	35000	98	Um_114_USMA_PopGen_GD	95	1.03157894736842
8	35001	36000	85	Um_114_USMA_PopGen_GD	95	0.894736842105263
8	36001	37000	86	Um_114_USMA_PopGen_GD	95	0.905263157894737
8	37001	38000	112	Um_114_USMA_PopGen_GD	95	1.17894736842105
8	38001	39000	91	Um_114_USMA_PopGen_GD	95	0.957894736842105
8	39001	40000	90	Um_114_USMA_PopGen_GD	95	0.947368421052632
8	40001	41000	82	Um_114_USMA_PopGen_GD	95	0.863157894736842
8	41001	42000	78	Um_114_USMA_PopGen_GD	95	0.821052631578947
8	42001	43000	81	Um_114_USMA_PopGen_GD	95	0.852631578947368
8	43001	44000	94	Um_114_USMA_PopGen_GD	95	0.989473684210526
8	44001	45000	94	Um_114_USMA_PopGen_GD	95	0.989473684210526
8	45001	46000	101	Um_114_USMA_PopGen_GD	95	1.06315789473684
8	46001	47000	106	Um_114_USMA_PopGen_GD	95	1.11578947368421
8	47001	48000	93	Um_114_USMA_PopGen_GD	95	0.978947368421053
8	48001	49000	89	Um_114_USMA_PopGen_GD	95	0.936842105263158
8	49001	50000	89	Um_114_USMA_PopGen_GD	95	0.936842105263158
8	50001	51000	93	Um_114_USMA_PopGen_GD	95	0.978947368421053
8	51001	52000	84	Um_114_USMA_PopGen_GD	95	0.884210526315789
8	52001	53000	94	Um_114_USMA_PopGen_GD	95	0.989473684210526
8	53001	54000	93	Um_114_USMA_PopGen_GD	95	0.978947368421053
8	54001	55000	88	Um_114_USMA_PopGen_GD	95	0.926315789473684
8	55001	56000	84	Um_114_USMA_PopGen_GD	95	0.884210526315789
8	56001	57000	93	Um_114_USMA_PopGen_GD	95	0.978947368421053
8	57001	58000	87	Um_114_USMA_PopGen_GD	95	0.91578947368421
8	58001	59000	89	Um_114_USMA_PopGen_GD	95	0.936842105263158
8	59001	60000	86	Um_114_USMA_PopGen_GD	95	0.905263157894737
8	60001	61000	80	Um_114_USMA_PopGen_GD	95	0.842105263157895
8	61001	62000	92	Um_114_USMA_PopGen_GD	95	0.968421052631579
8	62001	63000	80	Um_114_USMA_PopGen_GD	95	0.842105263157895
8	63001	64000	102	Um_114_USMA_PopGen_GD	95	1.07368421052632
8	64001	65000	100	Um_114_USMA_PopGen_GD	95	1.05263157894737
8	65001	66000	100	Um_114_USMA_PopGen_GD	95	1.05263157894737
8	66001	67000	88	Um_114_USMA_PopGen_GD	95	0.926315789473684
8	67001	68000	95	Um_114_USMA_PopGen_GD	95	1
8	68001	69000	103	Um_114_USMA_PopGen_GD	95	1.08421052631579
8	69001	70000	94	Um_114_USMA_PopGen_GD	95	0.989473684210526
8	70001	71000	95	Um_114_USMA_PopGen_GD	95	1
8	71001	72000	92	Um_114_USMA_PopGen_GD	95	0.968421052631579
8	72001	73000	93	Um_114_USMA_PopGen_GD	95	0.978947368421053
8	73001	74000	86	Um_114_USMA_PopGen_GD	95	0.905263157894737
8	74001	75000	92	Um_114_USMA_PopGen_GD	95	0.968421052631579
8	75001	76000	100	Um_114_USMA_PopGen_GD	95	1.05263157894737
8	76001	77000	91.5	Um_114_USMA_PopGen_GD	95	0.963157894736842
8	77001	78000	107	Um_114_USMA_PopGen_GD	95	1.12631578947368
8	78001	79000	93	Um_114_USMA_PopGen_GD	95	0.978947368421053
8	79001	80000	85	Um_114_USMA_PopGen_GD	95	0.894736842105263
8	80001	81000	91	Um_114_USMA_PopGen_GD	95	0.957894736842105
8	81001	82000	92	Um_114_USMA_PopGen_GD	95	0.968421052631579
8	82001	83000	82.5	Um_114_USMA_PopGen_GD	95	0.868421052631579
8	83001	84000	100	Um_114_USMA_PopGen_GD	95	1.05263157894737
8	84001	85000	96	Um_114_USMA_PopGen_GD	95	1.01052631578947
8	85001	86000	95	Um_114_USMA_PopGen_GD	95	1
8	86001	87000	88	Um_114_USMA_PopGen_GD	95	0.926315789473684
8	87001	88000	95	Um_114_USMA_PopGen_GD	95	1
8	88001	89000	110	Um_114_USMA_PopGen_GD	95	1.15789473684211
8	89001	90000	102	Um_114_USMA_PopGen_GD	95	1.07368421052632
8	90001	91000	98	Um_114_USMA_PopGen_GD	95	1.03157894736842
8	91001	92000	94	Um_114_USMA_PopGen_GD	95	0.989473684210526
8	92001	93000	107	Um_114_USMA_PopGen_GD	95	1.12631578947368
8	93001	94000	98	Um_114_USMA_PopGen_GD	95	1.03157894736842
8	94001	95000	105	Um_114_USMA_PopGen_GD	95	1.10526315789474
8	95001	96000	101	Um_114_USMA_PopGen_GD	95	1.06315789473684
8	96001	97000	94	Um_114_USMA_PopGen_GD	95	0.989473684210526
8	97001	98000	88	Um_114_USMA_PopGen_GD	95	0.926315789473684
8	98001	99000	90	Um_114_USMA_PopGen_GD	95	0.947368421052632
8	99001	100000	97	Um_114_USMA_PopGen_GD	95	1.02105263157895
8	100001	101000	95	Um_114_USMA_PopGen_GD	95	1
8	101001	102000	99	Um_114_USMA_PopGen_GD	95	1.04210526315789
8	102001	103000	102	Um_114_USMA_PopGen_GD	95	1.07368421052632
8	103001	104000	119	Um_114_USMA_PopGen_GD	95	1.25263157894737
8	104001	105000	109	Um_114_USMA_PopGen_GD	95	1.14736842105263
8	105001	106000	98	Um_114_USMA_PopGen_GD	95	1.03157894736842
8	106001	107000	108	Um_114_USMA_PopGen_GD	95	1.13684210526316
8	107001	108000	104	Um_114_USMA_PopGen_GD	95	1.09473684210526
8	108001	109000	92	Um_114_USMA_PopGen_GD	95	0.968421052631579
8	109001	110000	95	Um_114_USMA_PopGen_GD	95	1
8	110001	111000	91	Um_114_USMA_PopGen_GD	95	0.957894736842105
8	111001	112000	102	Um_114_USMA_PopGen_GD	95	1.07368421052632
8	112001	113000	88	Um_114_USMA_PopGen_GD	95	0.926315789473684
8	113001	114000	88	Um_114_USMA_PopGen_GD	95	0.926315789473684
8	114001	115000	91	Um_114_USMA_PopGen_GD	95	0.957894736842105
8	115001	116000	91	Um_114_USMA_PopGen_GD	95	0.957894736842105
8	116001	117000	86	Um_114_USMA_PopGen_GD	95	0.905263157894737
8	117001	118000	93	Um_114_USMA_PopGen_GD	95	0.978947368421053
8	118001	119000	75	Um_114_USMA_PopGen_GD	95	0.789473684210526
8	119001	120000	107	Um_114_USMA_PopGen_GD	95	1.12631578947368
8	120001	121000	107	Um_114_USMA_PopGen_GD	95	1.12631578947368
8	121001	122000	82	Um_114_USMA_PopGen_GD	95	0.863157894736842
