Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
10	663001	664000	82	Um_135_USMA_PopGen_GD	95	0.863157894736842
10	664001	665000	85	Um_135_USMA_PopGen_GD	95	0.894736842105263
10	665001	666000	96	Um_135_USMA_PopGen_GD	95	1.01052631578947
10	666001	667000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
10	667001	668000	95	Um_135_USMA_PopGen_GD	95	1
10	668001	669000	103	Um_135_USMA_PopGen_GD	95	1.08421052631579
10	669001	670000	106	Um_135_USMA_PopGen_GD	95	1.11578947368421
10	670001	671000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
10	671001	672000	114	Um_135_USMA_PopGen_GD	95	1.2
10	672001	673000	105	Um_135_USMA_PopGen_GD	95	1.10526315789474
10	673001	674000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
10	674001	675000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
10	675001	676000	90	Um_135_USMA_PopGen_GD	95	0.947368421052632
10	676001	677000	95	Um_135_USMA_PopGen_GD	95	1
10	677001	678000	95	Um_135_USMA_PopGen_GD	95	1
10	678001	679000	74	Um_135_USMA_PopGen_GD	95	0.778947368421053
10	679001	680000	97	Um_135_USMA_PopGen_GD	95	1.02105263157895
10	680001	681000	108	Um_135_USMA_PopGen_GD	95	1.13684210526316
10	681001	682000	89	Um_135_USMA_PopGen_GD	95	0.936842105263158
10	682001	683000	92	Um_135_USMA_PopGen_GD	95	0.968421052631579
10	683001	684000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
10	684001	685000	89	Um_135_USMA_PopGen_GD	95	0.936842105263158
10	685001	686000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
10	686001	687000	95	Um_135_USMA_PopGen_GD	95	1
10	687001	688000	108	Um_135_USMA_PopGen_GD	95	1.13684210526316
10	688001	689000	512.5	Um_135_USMA_PopGen_GD	95	5.39473684210526
10	689001	690000	163.5	Um_135_USMA_PopGen_GD	95	1.72105263157895
10	690001	691000	288	Um_135_USMA_PopGen_GD	95	3.03157894736842
10	691001	692000	99.5	Um_135_USMA_PopGen_GD	95	1.04736842105263
11	1	1000	82	Um_135_USMA_PopGen_GD	95	0.863157894736842
11	1001	2000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	2001	3000	105	Um_135_USMA_PopGen_GD	95	1.10526315789474
11	3001	4000	114	Um_135_USMA_PopGen_GD	95	1.2
11	4001	5000	110	Um_135_USMA_PopGen_GD	95	1.15789473684211
11	5001	6000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	6001	7000	103	Um_135_USMA_PopGen_GD	95	1.08421052631579
11	7001	8000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
11	8001	9000	92	Um_135_USMA_PopGen_GD	95	0.968421052631579
11	9001	10000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	10001	11000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
11	11001	12000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	12001	13000	84	Um_135_USMA_PopGen_GD	95	0.884210526315789
11	13001	14000	88	Um_135_USMA_PopGen_GD	95	0.926315789473684
11	14001	15000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	15001	16000	108	Um_135_USMA_PopGen_GD	95	1.13684210526316
11	16001	17000	111	Um_135_USMA_PopGen_GD	95	1.16842105263158
11	17001	18000	81	Um_135_USMA_PopGen_GD	95	0.852631578947368
11	18001	19000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	19001	20000	92	Um_135_USMA_PopGen_GD	95	0.968421052631579
11	20001	21000	103	Um_135_USMA_PopGen_GD	95	1.08421052631579
11	21001	22000	87	Um_135_USMA_PopGen_GD	95	0.91578947368421
11	22001	23000	89	Um_135_USMA_PopGen_GD	95	0.936842105263158
11	23001	24000	104	Um_135_USMA_PopGen_GD	95	1.09473684210526
11	24001	25000	111	Um_135_USMA_PopGen_GD	95	1.16842105263158
11	25001	26000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	26001	27000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	27001	28000	86	Um_135_USMA_PopGen_GD	95	0.905263157894737
11	28001	29000	88	Um_135_USMA_PopGen_GD	95	0.926315789473684
11	29001	30000	84	Um_135_USMA_PopGen_GD	95	0.884210526315789
11	30001	31000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	31001	32000	88	Um_135_USMA_PopGen_GD	95	0.926315789473684
11	32001	33000	90	Um_135_USMA_PopGen_GD	95	0.947368421052632
11	33001	34000	103	Um_135_USMA_PopGen_GD	95	1.08421052631579
11	34001	35000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	35001	36000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	36001	37000	97	Um_135_USMA_PopGen_GD	95	1.02105263157895
11	37001	38000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
11	38001	39000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	39001	40000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	40001	41000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	41001	42000	85	Um_135_USMA_PopGen_GD	95	0.894736842105263
11	42001	43000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	43001	44000	96	Um_135_USMA_PopGen_GD	95	1.01052631578947
11	44001	45000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	45001	46000	82	Um_135_USMA_PopGen_GD	95	0.863157894736842
11	46001	47000	72	Um_135_USMA_PopGen_GD	95	0.757894736842105
11	47001	48000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	48001	49000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	49001	50000	97.5	Um_135_USMA_PopGen_GD	95	1.02631578947368
11	50001	51000	107	Um_135_USMA_PopGen_GD	95	1.12631578947368
11	51001	52000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	52001	53000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	53001	54000	107	Um_135_USMA_PopGen_GD	95	1.12631578947368
11	54001	55000	90	Um_135_USMA_PopGen_GD	95	0.947368421052632
11	55001	56000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
11	56001	57000	86	Um_135_USMA_PopGen_GD	95	0.905263157894737
11	57001	58000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	58001	59000	96	Um_135_USMA_PopGen_GD	95	1.01052631578947
11	59001	60000	106	Um_135_USMA_PopGen_GD	95	1.11578947368421
11	60001	61000	87	Um_135_USMA_PopGen_GD	95	0.91578947368421
11	61001	62000	95	Um_135_USMA_PopGen_GD	95	1
11	62001	63000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
11	63001	64000	88	Um_135_USMA_PopGen_GD	95	0.926315789473684
11	64001	65000	86	Um_135_USMA_PopGen_GD	95	0.905263157894737
11	65001	66000	83	Um_135_USMA_PopGen_GD	95	0.873684210526316
11	66001	67000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	67001	68000	90	Um_135_USMA_PopGen_GD	95	0.947368421052632
11	68001	69000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	69001	70000	81	Um_135_USMA_PopGen_GD	95	0.852631578947368
11	70001	71000	87	Um_135_USMA_PopGen_GD	95	0.91578947368421
11	71001	72000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	72001	73000	90	Um_135_USMA_PopGen_GD	95	0.947368421052632
11	73001	74000	88	Um_135_USMA_PopGen_GD	95	0.926315789473684
11	74001	75000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	75001	76000	116	Um_135_USMA_PopGen_GD	95	1.22105263157895
11	76001	77000	90	Um_135_USMA_PopGen_GD	95	0.947368421052632
11	77001	78000	83	Um_135_USMA_PopGen_GD	95	0.873684210526316
11	78001	79000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	79001	80000	89	Um_135_USMA_PopGen_GD	95	0.936842105263158
11	80001	81000	95.5	Um_135_USMA_PopGen_GD	95	1.00526315789474
11	81001	82000	92	Um_135_USMA_PopGen_GD	95	0.968421052631579
11	82001	83000	105	Um_135_USMA_PopGen_GD	95	1.10526315789474
11	83001	84000	95.5	Um_135_USMA_PopGen_GD	95	1.00526315789474
11	84001	85000	96	Um_135_USMA_PopGen_GD	95	1.01052631578947
11	85001	86000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	86001	87000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	87001	88000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	88001	89000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	89001	90000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	90001	91000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	91001	92000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	92001	93000	90	Um_135_USMA_PopGen_GD	95	0.947368421052632
11	93001	94000	85	Um_135_USMA_PopGen_GD	95	0.894736842105263
11	94001	95000	109	Um_135_USMA_PopGen_GD	95	1.14736842105263
11	95001	96000	115	Um_135_USMA_PopGen_GD	95	1.21052631578947
11	96001	97000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	97001	98000	87	Um_135_USMA_PopGen_GD	95	0.91578947368421
11	98001	99000	86	Um_135_USMA_PopGen_GD	95	0.905263157894737
11	99001	100000	102.5	Um_135_USMA_PopGen_GD	95	1.07894736842105
11	100001	101000	82	Um_135_USMA_PopGen_GD	95	0.863157894736842
11	101001	102000	78	Um_135_USMA_PopGen_GD	95	0.821052631578947
11	102001	103000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	103001	104000	105	Um_135_USMA_PopGen_GD	95	1.10526315789474
11	104001	105000	106	Um_135_USMA_PopGen_GD	95	1.11578947368421
11	105001	106000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	106001	107000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	107001	108000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	108001	109000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	109001	110000	92	Um_135_USMA_PopGen_GD	95	0.968421052631579
11	110001	111000	110	Um_135_USMA_PopGen_GD	95	1.15789473684211
11	111001	112000	97.5	Um_135_USMA_PopGen_GD	95	1.02631578947368
11	112001	113000	103	Um_135_USMA_PopGen_GD	95	1.08421052631579
11	113001	114000	112	Um_135_USMA_PopGen_GD	95	1.17894736842105
11	114001	115000	108	Um_135_USMA_PopGen_GD	95	1.13684210526316
11	115001	116000	87	Um_135_USMA_PopGen_GD	95	0.91578947368421
11	116001	117000	106	Um_135_USMA_PopGen_GD	95	1.11578947368421
11	117001	118000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	118001	119000	85	Um_135_USMA_PopGen_GD	95	0.894736842105263
11	119001	120000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	120001	121000	107	Um_135_USMA_PopGen_GD	95	1.12631578947368
11	121001	122000	105	Um_135_USMA_PopGen_GD	95	1.10526315789474
11	122001	123000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	123001	124000	89	Um_135_USMA_PopGen_GD	95	0.936842105263158
11	124001	125000	111	Um_135_USMA_PopGen_GD	95	1.16842105263158
11	125001	126000	111	Um_135_USMA_PopGen_GD	95	1.16842105263158
11	126001	127000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	127001	128000	88	Um_135_USMA_PopGen_GD	95	0.926315789473684
11	128001	129000	96	Um_135_USMA_PopGen_GD	95	1.01052631578947
11	129001	130000	81	Um_135_USMA_PopGen_GD	95	0.852631578947368
11	130001	131000	92	Um_135_USMA_PopGen_GD	95	0.968421052631579
11	131001	132000	104	Um_135_USMA_PopGen_GD	95	1.09473684210526
11	132001	133000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	133001	134000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	134001	135000	95	Um_135_USMA_PopGen_GD	95	1
11	135001	136000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	136001	137000	95	Um_135_USMA_PopGen_GD	95	1
11	137001	138000	95	Um_135_USMA_PopGen_GD	95	1
11	138001	139000	97	Um_135_USMA_PopGen_GD	95	1.02105263157895
11	139001	140000	89	Um_135_USMA_PopGen_GD	95	0.936842105263158
11	140001	141000	109	Um_135_USMA_PopGen_GD	95	1.14736842105263
11	141001	142000	105	Um_135_USMA_PopGen_GD	95	1.10526315789474
11	142001	143000	97	Um_135_USMA_PopGen_GD	95	1.02105263157895
11	143001	144000	86	Um_135_USMA_PopGen_GD	95	0.905263157894737
11	144001	145000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	145001	146000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	146001	147000	97	Um_135_USMA_PopGen_GD	95	1.02105263157895
11	147001	148000	85	Um_135_USMA_PopGen_GD	95	0.894736842105263
11	148001	149000	92	Um_135_USMA_PopGen_GD	95	0.968421052631579
11	149001	150000	95	Um_135_USMA_PopGen_GD	95	1
11	150001	151000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
11	151001	152000	103	Um_135_USMA_PopGen_GD	95	1.08421052631579
11	152001	153000	103.5	Um_135_USMA_PopGen_GD	95	1.08947368421053
11	153001	154000	96	Um_135_USMA_PopGen_GD	95	1.01052631578947
11	154001	155000	85	Um_135_USMA_PopGen_GD	95	0.894736842105263
11	155001	156000	82	Um_135_USMA_PopGen_GD	95	0.863157894736842
11	156001	157000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
11	157001	158000	96	Um_135_USMA_PopGen_GD	95	1.01052631578947
11	158001	159000	85	Um_135_USMA_PopGen_GD	95	0.894736842105263
11	159001	160000	103	Um_135_USMA_PopGen_GD	95	1.08421052631579
11	160001	161000	89	Um_135_USMA_PopGen_GD	95	0.936842105263158
11	161001	162000	96	Um_135_USMA_PopGen_GD	95	1.01052631578947
11	162001	163000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	163001	164000	97	Um_135_USMA_PopGen_GD	95	1.02105263157895
11	164001	165000	97	Um_135_USMA_PopGen_GD	95	1.02105263157895
11	165001	166000	105	Um_135_USMA_PopGen_GD	95	1.10526315789474
11	166001	167000	97	Um_135_USMA_PopGen_GD	95	1.02105263157895
11	167001	168000	92	Um_135_USMA_PopGen_GD	95	0.968421052631579
11	168001	169000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	169001	170000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	170001	171000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	171001	172000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	172001	173000	108	Um_135_USMA_PopGen_GD	95	1.13684210526316
11	173001	174000	105	Um_135_USMA_PopGen_GD	95	1.10526315789474
11	174001	175000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	175001	176000	97	Um_135_USMA_PopGen_GD	95	1.02105263157895
11	176001	177000	103	Um_135_USMA_PopGen_GD	95	1.08421052631579
11	177001	178000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
11	178001	179000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	179001	180000	84	Um_135_USMA_PopGen_GD	95	0.884210526315789
11	180001	181000	95	Um_135_USMA_PopGen_GD	95	1
11	181001	182000	95	Um_135_USMA_PopGen_GD	95	1
11	182001	183000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	183001	184000	85	Um_135_USMA_PopGen_GD	95	0.894736842105263
11	184001	185000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
11	185001	186000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	186001	187000	95	Um_135_USMA_PopGen_GD	95	1
11	187001	188000	87	Um_135_USMA_PopGen_GD	95	0.91578947368421
11	188001	189000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	189001	190000	96	Um_135_USMA_PopGen_GD	95	1.01052631578947
11	190001	191000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	191001	192000	108	Um_135_USMA_PopGen_GD	95	1.13684210526316
11	192001	193000	95	Um_135_USMA_PopGen_GD	95	1
11	193001	194000	104	Um_135_USMA_PopGen_GD	95	1.09473684210526
11	194001	195000	97	Um_135_USMA_PopGen_GD	95	1.02105263157895
11	195001	196000	77	Um_135_USMA_PopGen_GD	95	0.810526315789474
11	196001	197000	105	Um_135_USMA_PopGen_GD	95	1.10526315789474
11	197001	198000	83	Um_135_USMA_PopGen_GD	95	0.873684210526316
11	198001	199000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	199001	200000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	200001	201000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	201001	202000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	202001	203000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	203001	204000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	204001	205000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	205001	206000	118	Um_135_USMA_PopGen_GD	95	1.24210526315789
11	206001	207000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	207001	208000	84	Um_135_USMA_PopGen_GD	95	0.884210526315789
11	208001	209000	105.5	Um_135_USMA_PopGen_GD	95	1.11052631578947
11	209001	210000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	210001	211000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
11	211001	212000	106	Um_135_USMA_PopGen_GD	95	1.11578947368421
11	212001	213000	86	Um_135_USMA_PopGen_GD	95	0.905263157894737
11	213001	214000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	214001	215000	86	Um_135_USMA_PopGen_GD	95	0.905263157894737
11	215001	216000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	216001	217000	97	Um_135_USMA_PopGen_GD	95	1.02105263157895
11	217001	218000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	218001	219000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	219001	220000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	220001	221000	96	Um_135_USMA_PopGen_GD	95	1.01052631578947
11	221001	222000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	222001	223000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	223001	224000	89	Um_135_USMA_PopGen_GD	95	0.936842105263158
11	224001	225000	97	Um_135_USMA_PopGen_GD	95	1.02105263157895
11	225001	226000	101.5	Um_135_USMA_PopGen_GD	95	1.06842105263158
11	226001	227000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	227001	228000	99.5	Um_135_USMA_PopGen_GD	95	1.04736842105263
11	228001	229000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	229001	230000	90	Um_135_USMA_PopGen_GD	95	0.947368421052632
11	230001	231000	95	Um_135_USMA_PopGen_GD	95	1
11	231001	232000	86	Um_135_USMA_PopGen_GD	95	0.905263157894737
11	232001	233000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	233001	234000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	234001	235000	102.5	Um_135_USMA_PopGen_GD	95	1.07894736842105
11	235001	236000	106	Um_135_USMA_PopGen_GD	95	1.11578947368421
11	236001	237000	104	Um_135_USMA_PopGen_GD	95	1.09473684210526
11	237001	238000	106	Um_135_USMA_PopGen_GD	95	1.11578947368421
11	238001	239000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	239001	240000	87	Um_135_USMA_PopGen_GD	95	0.91578947368421
11	240001	241000	89	Um_135_USMA_PopGen_GD	95	0.936842105263158
11	241001	242000	96	Um_135_USMA_PopGen_GD	95	1.01052631578947
11	242001	243000	107	Um_135_USMA_PopGen_GD	95	1.12631578947368
11	243001	244000	108	Um_135_USMA_PopGen_GD	95	1.13684210526316
11	244001	245000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	245001	246000	109	Um_135_USMA_PopGen_GD	95	1.14736842105263
11	246001	247000	88	Um_135_USMA_PopGen_GD	95	0.926315789473684
11	247001	248000	83.5	Um_135_USMA_PopGen_GD	95	0.878947368421053
11	248001	249000	90	Um_135_USMA_PopGen_GD	95	0.947368421052632
11	249001	250000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	250001	251000	92	Um_135_USMA_PopGen_GD	95	0.968421052631579
11	251001	252000	83.5	Um_135_USMA_PopGen_GD	95	0.878947368421053
11	252001	253000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	253001	254000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
11	254001	255000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	255001	256000	96	Um_135_USMA_PopGen_GD	95	1.01052631578947
11	256001	257000	92	Um_135_USMA_PopGen_GD	95	0.968421052631579
11	257001	258000	82	Um_135_USMA_PopGen_GD	95	0.863157894736842
11	258001	259000	82	Um_135_USMA_PopGen_GD	95	0.863157894736842
11	259001	260000	82	Um_135_USMA_PopGen_GD	95	0.863157894736842
11	260001	261000	72	Um_135_USMA_PopGen_GD	95	0.757894736842105
11	261001	262000	63	Um_135_USMA_PopGen_GD	95	0.663157894736842
11	262001	263000	81	Um_135_USMA_PopGen_GD	95	0.852631578947368
11	263001	264000	82	Um_135_USMA_PopGen_GD	95	0.863157894736842
11	264001	265000	95	Um_135_USMA_PopGen_GD	95	1
11	265001	266000	87	Um_135_USMA_PopGen_GD	95	0.91578947368421
11	266001	267000	87.5	Um_135_USMA_PopGen_GD	95	0.921052631578947
11	267001	268000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	268001	269000	104	Um_135_USMA_PopGen_GD	95	1.09473684210526
11	269001	270000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	270001	271000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	271001	272000	103	Um_135_USMA_PopGen_GD	95	1.08421052631579
11	272001	273000	97	Um_135_USMA_PopGen_GD	95	1.02105263157895
11	273001	274000	86	Um_135_USMA_PopGen_GD	95	0.905263157894737
11	274001	275000	81	Um_135_USMA_PopGen_GD	95	0.852631578947368
11	275001	276000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	276001	277000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	277001	278000	86	Um_135_USMA_PopGen_GD	95	0.905263157894737
11	278001	279000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	279001	280000	94	Um_135_USMA_PopGen_GD	95	0.989473684210526
11	280001	281000	81	Um_135_USMA_PopGen_GD	95	0.852631578947368
11	281001	282000	113	Um_135_USMA_PopGen_GD	95	1.18947368421053
11	282001	283000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	283001	284000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	284001	285000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	285001	286000	82	Um_135_USMA_PopGen_GD	95	0.863157894736842
11	286001	287000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	287001	288000	90	Um_135_USMA_PopGen_GD	95	0.947368421052632
11	288001	289000	81	Um_135_USMA_PopGen_GD	95	0.852631578947368
11	289001	290000	87	Um_135_USMA_PopGen_GD	95	0.91578947368421
11	290001	291000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
11	291001	292000	105	Um_135_USMA_PopGen_GD	95	1.10526315789474
11	292001	293000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	293001	294000	90	Um_135_USMA_PopGen_GD	95	0.947368421052632
11	294001	295000	95	Um_135_USMA_PopGen_GD	95	1
11	295001	296000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	296001	297000	103	Um_135_USMA_PopGen_GD	95	1.08421052631579
11	297001	298000	104	Um_135_USMA_PopGen_GD	95	1.09473684210526
11	298001	299000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	299001	300000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	300001	301000	85	Um_135_USMA_PopGen_GD	95	0.894736842105263
11	301001	302000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	302001	303000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	303001	304000	109	Um_135_USMA_PopGen_GD	95	1.14736842105263
11	304001	305000	104	Um_135_USMA_PopGen_GD	95	1.09473684210526
11	305001	306000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	306001	307000	101	Um_135_USMA_PopGen_GD	95	1.06315789473684
11	307001	308000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	308001	309000	81	Um_135_USMA_PopGen_GD	95	0.852631578947368
11	309001	310000	86	Um_135_USMA_PopGen_GD	95	0.905263157894737
11	310001	311000	109	Um_135_USMA_PopGen_GD	95	1.14736842105263
11	311001	312000	103	Um_135_USMA_PopGen_GD	95	1.08421052631579
11	312001	313000	105	Um_135_USMA_PopGen_GD	95	1.10526315789474
11	313001	314000	92	Um_135_USMA_PopGen_GD	95	0.968421052631579
11	314001	315000	92	Um_135_USMA_PopGen_GD	95	0.968421052631579
11	315001	316000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	316001	317000	106	Um_135_USMA_PopGen_GD	95	1.11578947368421
11	317001	318000	105	Um_135_USMA_PopGen_GD	95	1.10526315789474
11	318001	319000	106	Um_135_USMA_PopGen_GD	95	1.11578947368421
11	319001	320000	108	Um_135_USMA_PopGen_GD	95	1.13684210526316
11	320001	321000	108	Um_135_USMA_PopGen_GD	95	1.13684210526316
11	321001	322000	89	Um_135_USMA_PopGen_GD	95	0.936842105263158
11	322001	323000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	323001	324000	87	Um_135_USMA_PopGen_GD	95	0.91578947368421
11	324001	325000	87	Um_135_USMA_PopGen_GD	95	0.91578947368421
11	325001	326000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	326001	327000	104	Um_135_USMA_PopGen_GD	95	1.09473684210526
11	327001	328000	86	Um_135_USMA_PopGen_GD	95	0.905263157894737
11	328001	329000	82	Um_135_USMA_PopGen_GD	95	0.863157894736842
11	329001	330000	102	Um_135_USMA_PopGen_GD	95	1.07368421052632
11	330001	331000	107	Um_135_USMA_PopGen_GD	95	1.12631578947368
11	331001	332000	112	Um_135_USMA_PopGen_GD	95	1.17894736842105
11	332001	333000	109	Um_135_USMA_PopGen_GD	95	1.14736842105263
11	333001	334000	96	Um_135_USMA_PopGen_GD	95	1.01052631578947
11	334001	335000	87	Um_135_USMA_PopGen_GD	95	0.91578947368421
11	335001	336000	91	Um_135_USMA_PopGen_GD	95	0.957894736842105
11	336001	337000	88	Um_135_USMA_PopGen_GD	95	0.926315789473684
11	337001	338000	95	Um_135_USMA_PopGen_GD	95	1
11	338001	339000	89	Um_135_USMA_PopGen_GD	95	0.936842105263158
11	339001	340000	89	Um_135_USMA_PopGen_GD	95	0.936842105263158
11	340001	341000	93	Um_135_USMA_PopGen_GD	95	0.978947368421053
11	341001	342000	82	Um_135_USMA_PopGen_GD	95	0.863157894736842
11	342001	343000	98	Um_135_USMA_PopGen_GD	95	1.03157894736842
11	343001	344000	95	Um_135_USMA_PopGen_GD	95	1
11	344001	345000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	345001	346000	95	Um_135_USMA_PopGen_GD	95	1
11	346001	347000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
11	347001	348000	95	Um_135_USMA_PopGen_GD	95	1
11	348001	349000	99	Um_135_USMA_PopGen_GD	95	1.04210526315789
11	349001	350000	95	Um_135_USMA_PopGen_GD	95	1
11	350001	351000	100	Um_135_USMA_PopGen_GD	95	1.05263157894737
