Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
6	74001	75000	168	C_Irapuato_USMA_PopGen_JYD	201	0.792452830188679
6	75001	76000	175	C_Irapuato_USMA_PopGen_JYD	201	0.825471698113208
6	76001	77000	211	C_Irapuato_USMA_PopGen_JYD	201	0.995283018867924
6	77001	78000	223	C_Irapuato_USMA_PopGen_JYD	201	1.05188679245283
6	78001	79000	222	C_Irapuato_USMA_PopGen_JYD	201	1.04716981132075
6	79001	80000	229	C_Irapuato_USMA_PopGen_JYD	201	1.08018867924528
6	80001	81000	183	C_Irapuato_USMA_PopGen_JYD	201	0.863207547169811
6	81001	82000	192	C_Irapuato_USMA_PopGen_JYD	201	0.905660377358491
6	82001	83000	192	C_Irapuato_USMA_PopGen_JYD	201	0.905660377358491
6	83001	84000	196	C_Irapuato_USMA_PopGen_JYD	201	0.924528301886792
6	84001	85000	256	C_Irapuato_USMA_PopGen_JYD	201	1.20754716981132
6	85001	86000	190	C_Irapuato_USMA_PopGen_JYD	201	0.89622641509434
6	86001	87000	229	C_Irapuato_USMA_PopGen_JYD	201	1.08018867924528
6	87001	88000	241	C_Irapuato_USMA_PopGen_JYD	201	1.13679245283019
6	88001	89000	291	C_Irapuato_USMA_PopGen_JYD	201	1.37264150943396
6	89001	90000	249	C_Irapuato_USMA_PopGen_JYD	201	1.17452830188679
6	90001	91000	249.5	C_Irapuato_USMA_PopGen_JYD	201	1.17688679245283
6	91001	92000	245	C_Irapuato_USMA_PopGen_JYD	201	1.15566037735849
6	92001	93000	245.5	C_Irapuato_USMA_PopGen_JYD	201	1.15801886792453
6	93001	94000	223	C_Irapuato_USMA_PopGen_JYD	201	1.05188679245283
6	94001	95000	259	C_Irapuato_USMA_PopGen_JYD	201	1.22169811320755
6	95001	96000	256	C_Irapuato_USMA_PopGen_JYD	201	1.20754716981132
6	96001	97000	266	C_Irapuato_USMA_PopGen_JYD	201	1.25471698113208
6	97001	98000	236	C_Irapuato_USMA_PopGen_JYD	201	1.11320754716981
6	98001	99000	220	C_Irapuato_USMA_PopGen_JYD	201	1.0377358490566
6	99001	100000	241	C_Irapuato_USMA_PopGen_JYD	201	1.13679245283019
6	100001	101000	225	C_Irapuato_USMA_PopGen_JYD	201	1.06132075471698
6	101001	102000	234	C_Irapuato_USMA_PopGen_JYD	201	1.10377358490566
6	102001	103000	218	C_Irapuato_USMA_PopGen_JYD	201	1.02830188679245
6	103001	104000	232	C_Irapuato_USMA_PopGen_JYD	201	1.09433962264151
6	104001	105000	219	C_Irapuato_USMA_PopGen_JYD	201	1.03301886792453
6	105001	106000	203	C_Irapuato_USMA_PopGen_JYD	201	0.957547169811321
6	106001	107000	245	C_Irapuato_USMA_PopGen_JYD	201	1.15566037735849
6	107001	108000	233	C_Irapuato_USMA_PopGen_JYD	201	1.09905660377358
6	108001	109000	177	C_Irapuato_USMA_PopGen_JYD	201	0.834905660377358
6	109001	110000	192	C_Irapuato_USMA_PopGen_JYD	201	0.905660377358491
6	110001	111000	181.5	C_Irapuato_USMA_PopGen_JYD	201	0.856132075471698
6	111001	112000	204	C_Irapuato_USMA_PopGen_JYD	201	0.962264150943396
6	112001	113000	196	C_Irapuato_USMA_PopGen_JYD	201	0.924528301886792
6	113001	114000	192	C_Irapuato_USMA_PopGen_JYD	201	0.905660377358491
6	114001	115000	175	C_Irapuato_USMA_PopGen_JYD	201	0.825471698113208
6	115001	116000	199	C_Irapuato_USMA_PopGen_JYD	201	0.938679245283019
6	116001	117000	188	C_Irapuato_USMA_PopGen_JYD	201	0.886792452830189
6	117001	118000	225	C_Irapuato_USMA_PopGen_JYD	201	1.06132075471698
6	118001	119000	219	C_Irapuato_USMA_PopGen_JYD	201	1.03301886792453
6	119001	120000	215	C_Irapuato_USMA_PopGen_JYD	201	1.01415094339623
6	120001	121000	149	C_Irapuato_USMA_PopGen_JYD	201	0.702830188679245
6	121001	122000	217	C_Irapuato_USMA_PopGen_JYD	201	1.02358490566038
6	122001	123000	201	C_Irapuato_USMA_PopGen_JYD	201	0.94811320754717
6	123001	124000	193	C_Irapuato_USMA_PopGen_JYD	201	0.910377358490566
6	124001	125000	177	C_Irapuato_USMA_PopGen_JYD	201	0.834905660377358
6	125001	126000	221	C_Irapuato_USMA_PopGen_JYD	201	1.04245283018868
6	126001	127000	231	C_Irapuato_USMA_PopGen_JYD	201	1.08962264150943
6	127001	128000	201	C_Irapuato_USMA_PopGen_JYD	201	0.94811320754717
6	128001	129000	179	C_Irapuato_USMA_PopGen_JYD	201	0.844339622641509
6	129001	130000	216	C_Irapuato_USMA_PopGen_JYD	201	1.0188679245283
6	130001	131000	202	C_Irapuato_USMA_PopGen_JYD	201	0.952830188679245
6	131001	132000	234	C_Irapuato_USMA_PopGen_JYD	201	1.10377358490566
6	132001	133000	201	C_Irapuato_USMA_PopGen_JYD	201	0.94811320754717
6	133001	134000	212	C_Irapuato_USMA_PopGen_JYD	201	1
6	134001	135000	203	C_Irapuato_USMA_PopGen_JYD	201	0.957547169811321
6	135001	136000	169	C_Irapuato_USMA_PopGen_JYD	201	0.797169811320755
6	136001	137000	208.5	C_Irapuato_USMA_PopGen_JYD	201	0.983490566037736
6	137001	138000	166	C_Irapuato_USMA_PopGen_JYD	201	0.783018867924528
6	138001	139000	183	C_Irapuato_USMA_PopGen_JYD	201	0.863207547169811
6	139001	140000	164	C_Irapuato_USMA_PopGen_JYD	201	0.773584905660377
6	140001	141000	176	C_Irapuato_USMA_PopGen_JYD	201	0.830188679245283
6	141001	142000	222.5	C_Irapuato_USMA_PopGen_JYD	201	1.04952830188679
6	142001	143000	230	C_Irapuato_USMA_PopGen_JYD	201	1.08490566037736
6	143001	144000	169	C_Irapuato_USMA_PopGen_JYD	201	0.797169811320755
6	144001	145000	233.5	C_Irapuato_USMA_PopGen_JYD	201	1.10141509433962
6	145001	146000	256	C_Irapuato_USMA_PopGen_JYD	201	1.20754716981132
6	146001	147000	195	C_Irapuato_USMA_PopGen_JYD	201	0.919811320754717
6	147001	148000	192	C_Irapuato_USMA_PopGen_JYD	201	0.905660377358491
6	148001	149000	177	C_Irapuato_USMA_PopGen_JYD	201	0.834905660377358
6	149001	150000	167	C_Irapuato_USMA_PopGen_JYD	201	0.787735849056604
6	150001	151000	154	C_Irapuato_USMA_PopGen_JYD	201	0.726415094339623
6	151001	152000	246	C_Irapuato_USMA_PopGen_JYD	201	1.16037735849057
6	152001	153000	200	C_Irapuato_USMA_PopGen_JYD	201	0.943396226415094
6	153001	154000	211	C_Irapuato_USMA_PopGen_JYD	201	0.995283018867924
6	154001	155000	185	C_Irapuato_USMA_PopGen_JYD	201	0.872641509433962
6	155001	156000	174	C_Irapuato_USMA_PopGen_JYD	201	0.820754716981132
6	156001	157000	176	C_Irapuato_USMA_PopGen_JYD	201	0.830188679245283
6	157001	158000	181	C_Irapuato_USMA_PopGen_JYD	201	0.85377358490566
6	158001	159000	193	C_Irapuato_USMA_PopGen_JYD	201	0.910377358490566
6	159001	160000	191	C_Irapuato_USMA_PopGen_JYD	201	0.900943396226415
6	160001	161000	203.5	C_Irapuato_USMA_PopGen_JYD	201	0.959905660377358
6	161001	162000	184	C_Irapuato_USMA_PopGen_JYD	201	0.867924528301887
6	162001	163000	184	C_Irapuato_USMA_PopGen_JYD	201	0.867924528301887
6	163001	164000	182	C_Irapuato_USMA_PopGen_JYD	201	0.858490566037736
6	164001	165000	190	C_Irapuato_USMA_PopGen_JYD	201	0.89622641509434
6	165001	166000	187	C_Irapuato_USMA_PopGen_JYD	201	0.882075471698113
6	166001	167000	150	C_Irapuato_USMA_PopGen_JYD	201	0.707547169811321
6	167001	168000	142	C_Irapuato_USMA_PopGen_JYD	201	0.669811320754717
6	168001	169000	178	C_Irapuato_USMA_PopGen_JYD	201	0.839622641509434
6	169001	170000	203.5	C_Irapuato_USMA_PopGen_JYD	201	0.959905660377358
6	170001	171000	169	C_Irapuato_USMA_PopGen_JYD	201	0.797169811320755
6	171001	172000	188	C_Irapuato_USMA_PopGen_JYD	201	0.886792452830189
6	172001	173000	188	C_Irapuato_USMA_PopGen_JYD	201	0.886792452830189
6	173001	174000	202	C_Irapuato_USMA_PopGen_JYD	201	0.952830188679245
6	174001	175000	208	C_Irapuato_USMA_PopGen_JYD	201	0.981132075471698
6	175001	176000	235	C_Irapuato_USMA_PopGen_JYD	201	1.10849056603774
6	176001	177000	224	C_Irapuato_USMA_PopGen_JYD	201	1.05660377358491
6	177001	178000	236	C_Irapuato_USMA_PopGen_JYD	201	1.11320754716981
6	178001	179000	259	C_Irapuato_USMA_PopGen_JYD	201	1.22169811320755
6	179001	180000	154	C_Irapuato_USMA_PopGen_JYD	201	0.726415094339623
6	180001	181000	205	C_Irapuato_USMA_PopGen_JYD	201	0.966981132075472
6	181001	182000	224	C_Irapuato_USMA_PopGen_JYD	201	1.05660377358491
6	182001	183000	194	C_Irapuato_USMA_PopGen_JYD	201	0.915094339622642
6	183001	184000	179	C_Irapuato_USMA_PopGen_JYD	201	0.844339622641509
6	184001	185000	205	C_Irapuato_USMA_PopGen_JYD	201	0.966981132075472
6	185001	186000	259	C_Irapuato_USMA_PopGen_JYD	201	1.22169811320755
6	186001	187000	213	C_Irapuato_USMA_PopGen_JYD	201	1.00471698113208
6	187001	188000	222	C_Irapuato_USMA_PopGen_JYD	201	1.04716981132075
6	188001	189000	206	C_Irapuato_USMA_PopGen_JYD	201	0.971698113207547
6	189001	190000	162	C_Irapuato_USMA_PopGen_JYD	201	0.764150943396226
6	190001	191000	231	C_Irapuato_USMA_PopGen_JYD	201	1.08962264150943
6	191001	192000	235	C_Irapuato_USMA_PopGen_JYD	201	1.10849056603774
6	192001	193000	221	C_Irapuato_USMA_PopGen_JYD	201	1.04245283018868
6	193001	194000	197	C_Irapuato_USMA_PopGen_JYD	201	0.929245283018868
6	194001	195000	193	C_Irapuato_USMA_PopGen_JYD	201	0.910377358490566
6	195001	196000	191	C_Irapuato_USMA_PopGen_JYD	201	0.900943396226415
6	196001	197000	182	C_Irapuato_USMA_PopGen_JYD	201	0.858490566037736
6	197001	198000	174	C_Irapuato_USMA_PopGen_JYD	201	0.820754716981132
6	198001	199000	201	C_Irapuato_USMA_PopGen_JYD	201	0.94811320754717
6	199001	200000	233	C_Irapuato_USMA_PopGen_JYD	201	1.09905660377358
6	200001	201000	144	C_Irapuato_USMA_PopGen_JYD	201	0.679245283018868
6	201001	202000	195	C_Irapuato_USMA_PopGen_JYD	201	0.919811320754717
6	202001	203000	164	C_Irapuato_USMA_PopGen_JYD	201	0.773584905660377
6	203001	204000	174	C_Irapuato_USMA_PopGen_JYD	201	0.820754716981132
6	204001	205000	169	C_Irapuato_USMA_PopGen_JYD	201	0.797169811320755
6	205001	206000	187	C_Irapuato_USMA_PopGen_JYD	201	0.882075471698113
6	206001	207000	243	C_Irapuato_USMA_PopGen_JYD	201	1.14622641509434
6	207001	208000	238	C_Irapuato_USMA_PopGen_JYD	201	1.12264150943396
6	208001	209000	195	C_Irapuato_USMA_PopGen_JYD	201	0.919811320754717
6	209001	210000	164	C_Irapuato_USMA_PopGen_JYD	201	0.773584905660377
6	210001	211000	197	C_Irapuato_USMA_PopGen_JYD	201	0.929245283018868
6	211001	212000	195	C_Irapuato_USMA_PopGen_JYD	201	0.919811320754717
6	212001	213000	196.5	C_Irapuato_USMA_PopGen_JYD	201	0.92688679245283
6	213001	214000	236	C_Irapuato_USMA_PopGen_JYD	201	1.11320754716981
6	214001	215000	217	C_Irapuato_USMA_PopGen_JYD	201	1.02358490566038
6	215001	216000	235	C_Irapuato_USMA_PopGen_JYD	201	1.10849056603774
6	216001	217000	191	C_Irapuato_USMA_PopGen_JYD	201	0.900943396226415
6	217001	218000	189	C_Irapuato_USMA_PopGen_JYD	201	0.891509433962264
6	218001	219000	180	C_Irapuato_USMA_PopGen_JYD	201	0.849056603773585
6	219001	220000	177	C_Irapuato_USMA_PopGen_JYD	201	0.834905660377358
6	220001	221000	241	C_Irapuato_USMA_PopGen_JYD	201	1.13679245283019
6	221001	222000	222	C_Irapuato_USMA_PopGen_JYD	201	1.04716981132075
6	222001	223000	219	C_Irapuato_USMA_PopGen_JYD	201	1.03301886792453
6	223001	224000	174	C_Irapuato_USMA_PopGen_JYD	201	0.820754716981132
6	224001	225000	213	C_Irapuato_USMA_PopGen_JYD	201	1.00471698113208
6	225001	226000	188	C_Irapuato_USMA_PopGen_JYD	201	0.886792452830189
6	226001	227000	165	C_Irapuato_USMA_PopGen_JYD	201	0.778301886792453
6	227001	228000	241	C_Irapuato_USMA_PopGen_JYD	201	1.13679245283019
6	228001	229000	259	C_Irapuato_USMA_PopGen_JYD	201	1.22169811320755
6	229001	230000	218	C_Irapuato_USMA_PopGen_JYD	201	1.02830188679245
6	230001	231000	166	C_Irapuato_USMA_PopGen_JYD	201	0.783018867924528
6	231001	232000	215	C_Irapuato_USMA_PopGen_JYD	201	1.01415094339623
6	232001	233000	207.5	C_Irapuato_USMA_PopGen_JYD	201	0.97877358490566
6	233001	234000	194	C_Irapuato_USMA_PopGen_JYD	201	0.915094339622642
6	234001	235000	176	C_Irapuato_USMA_PopGen_JYD	201	0.830188679245283
6	235001	236000	215	C_Irapuato_USMA_PopGen_JYD	201	1.01415094339623
6	236001	237000	213	C_Irapuato_USMA_PopGen_JYD	201	1.00471698113208
6	237001	238000	191	C_Irapuato_USMA_PopGen_JYD	201	0.900943396226415
6	238001	239000	206.5	C_Irapuato_USMA_PopGen_JYD	201	0.974056603773585
6	239001	240000	231	C_Irapuato_USMA_PopGen_JYD	201	1.08962264150943
6	240001	241000	246	C_Irapuato_USMA_PopGen_JYD	201	1.16037735849057
6	241001	242000	217	C_Irapuato_USMA_PopGen_JYD	201	1.02358490566038
6	242001	243000	207	C_Irapuato_USMA_PopGen_JYD	201	0.976415094339623
6	243001	244000	184	C_Irapuato_USMA_PopGen_JYD	201	0.867924528301887
6	244001	245000	160	C_Irapuato_USMA_PopGen_JYD	201	0.754716981132076
6	245001	246000	193	C_Irapuato_USMA_PopGen_JYD	201	0.910377358490566
6	246001	247000	214	C_Irapuato_USMA_PopGen_JYD	201	1.00943396226415
6	247001	248000	198	C_Irapuato_USMA_PopGen_JYD	201	0.933962264150943
6	248001	249000	172	C_Irapuato_USMA_PopGen_JYD	201	0.811320754716981
6	249001	250000	201	C_Irapuato_USMA_PopGen_JYD	201	0.94811320754717
6	250001	251000	192	C_Irapuato_USMA_PopGen_JYD	201	0.905660377358491
6	251001	252000	196	C_Irapuato_USMA_PopGen_JYD	201	0.924528301886792
6	252001	253000	188	C_Irapuato_USMA_PopGen_JYD	201	0.886792452830189
6	253001	254000	179	C_Irapuato_USMA_PopGen_JYD	201	0.844339622641509
6	254001	255000	172	C_Irapuato_USMA_PopGen_JYD	201	0.811320754716981
6	255001	256000	177	C_Irapuato_USMA_PopGen_JYD	201	0.834905660377358
6	256001	257000	187	C_Irapuato_USMA_PopGen_JYD	201	0.882075471698113
6	257001	258000	236	C_Irapuato_USMA_PopGen_JYD	201	1.11320754716981
6	258001	259000	219	C_Irapuato_USMA_PopGen_JYD	201	1.03301886792453
6	259001	260000	244	C_Irapuato_USMA_PopGen_JYD	201	1.15094339622642
6	260001	261000	214	C_Irapuato_USMA_PopGen_JYD	201	1.00943396226415
6	261001	262000	196	C_Irapuato_USMA_PopGen_JYD	201	0.924528301886792
6	262001	263000	191	C_Irapuato_USMA_PopGen_JYD	201	0.900943396226415
6	263001	264000	231	C_Irapuato_USMA_PopGen_JYD	201	1.08962264150943
6	264001	265000	185	C_Irapuato_USMA_PopGen_JYD	201	0.872641509433962
6	265001	266000	189	C_Irapuato_USMA_PopGen_JYD	201	0.891509433962264
6	266001	267000	171	C_Irapuato_USMA_PopGen_JYD	201	0.806603773584906
6	267001	268000	160.5	C_Irapuato_USMA_PopGen_JYD	201	0.757075471698113
6	268001	269000	178	C_Irapuato_USMA_PopGen_JYD	201	0.839622641509434
6	269001	270000	151	C_Irapuato_USMA_PopGen_JYD	201	0.712264150943396
6	270001	271000	220	C_Irapuato_USMA_PopGen_JYD	201	1.0377358490566
6	271001	272000	207	C_Irapuato_USMA_PopGen_JYD	201	0.976415094339623
6	272001	273000	211	C_Irapuato_USMA_PopGen_JYD	201	0.995283018867924
6	273001	274000	185	C_Irapuato_USMA_PopGen_JYD	201	0.872641509433962
6	274001	275000	157	C_Irapuato_USMA_PopGen_JYD	201	0.740566037735849
6	275001	276000	263	C_Irapuato_USMA_PopGen_JYD	201	1.24056603773585
6	276001	277000	223	C_Irapuato_USMA_PopGen_JYD	201	1.05188679245283
6	277001	278000	250	C_Irapuato_USMA_PopGen_JYD	201	1.17924528301887
6	278001	279000	227	C_Irapuato_USMA_PopGen_JYD	201	1.07075471698113
6	279001	280000	229	C_Irapuato_USMA_PopGen_JYD	201	1.08018867924528
6	280001	281000	217	C_Irapuato_USMA_PopGen_JYD	201	1.02358490566038
6	281001	282000	208	C_Irapuato_USMA_PopGen_JYD	201	0.981132075471698
6	282001	283000	231	C_Irapuato_USMA_PopGen_JYD	201	1.08962264150943
6	283001	284000	215	C_Irapuato_USMA_PopGen_JYD	201	1.01415094339623
6	284001	285000	162	C_Irapuato_USMA_PopGen_JYD	201	0.764150943396226
6	285001	286000	206	C_Irapuato_USMA_PopGen_JYD	201	0.971698113207547
6	286001	287000	194	C_Irapuato_USMA_PopGen_JYD	201	0.915094339622642
6	287001	288000	250	C_Irapuato_USMA_PopGen_JYD	201	1.17924528301887
6	288001	289000	231	C_Irapuato_USMA_PopGen_JYD	201	1.08962264150943
6	289001	290000	220	C_Irapuato_USMA_PopGen_JYD	201	1.0377358490566
6	290001	291000	222	C_Irapuato_USMA_PopGen_JYD	201	1.04716981132075
6	291001	292000	197	C_Irapuato_USMA_PopGen_JYD	201	0.929245283018868
6	292001	293000	228	C_Irapuato_USMA_PopGen_JYD	201	1.07547169811321
6	293001	294000	186	C_Irapuato_USMA_PopGen_JYD	201	0.877358490566038
6	294001	295000	236	C_Irapuato_USMA_PopGen_JYD	201	1.11320754716981
6	295001	296000	237.5	C_Irapuato_USMA_PopGen_JYD	201	1.12028301886792
6	296001	297000	269	C_Irapuato_USMA_PopGen_JYD	201	1.2688679245283
6	297001	298000	162	C_Irapuato_USMA_PopGen_JYD	201	0.764150943396226
6	298001	299000	221	C_Irapuato_USMA_PopGen_JYD	201	1.04245283018868
6	299001	300000	220	C_Irapuato_USMA_PopGen_JYD	201	1.0377358490566
6	300001	301000	201	C_Irapuato_USMA_PopGen_JYD	201	0.94811320754717
6	301001	302000	249	C_Irapuato_USMA_PopGen_JYD	201	1.17452830188679
6	302001	303000	243	C_Irapuato_USMA_PopGen_JYD	201	1.14622641509434
6	303001	304000	248	C_Irapuato_USMA_PopGen_JYD	201	1.16981132075472
6	304001	305000	223	C_Irapuato_USMA_PopGen_JYD	201	1.05188679245283
6	305001	306000	241	C_Irapuato_USMA_PopGen_JYD	201	1.13679245283019
6	306001	307000	251.5	C_Irapuato_USMA_PopGen_JYD	201	1.18632075471698
6	307001	308000	202	C_Irapuato_USMA_PopGen_JYD	201	0.952830188679245
6	308001	309000	191	C_Irapuato_USMA_PopGen_JYD	201	0.900943396226415
6	309001	310000	269	C_Irapuato_USMA_PopGen_JYD	201	1.2688679245283
6	310001	311000	230	C_Irapuato_USMA_PopGen_JYD	201	1.08490566037736
6	311001	312000	214	C_Irapuato_USMA_PopGen_JYD	201	1.00943396226415
6	312001	313000	197	C_Irapuato_USMA_PopGen_JYD	201	0.929245283018868
6	313001	314000	161	C_Irapuato_USMA_PopGen_JYD	201	0.759433962264151
6	314001	315000	167	C_Irapuato_USMA_PopGen_JYD	201	0.787735849056604
6	315001	316000	202	C_Irapuato_USMA_PopGen_JYD	201	0.952830188679245
6	316001	317000	173	C_Irapuato_USMA_PopGen_JYD	201	0.816037735849057
6	317001	318000	183	C_Irapuato_USMA_PopGen_JYD	201	0.863207547169811
6	318001	319000	184	C_Irapuato_USMA_PopGen_JYD	201	0.867924528301887
6	319001	320000	234	C_Irapuato_USMA_PopGen_JYD	201	1.10377358490566
6	320001	321000	205	C_Irapuato_USMA_PopGen_JYD	201	0.966981132075472
6	321001	322000	218	C_Irapuato_USMA_PopGen_JYD	201	1.02830188679245
6	322001	323000	225	C_Irapuato_USMA_PopGen_JYD	201	1.06132075471698
6	323001	324000	165	C_Irapuato_USMA_PopGen_JYD	201	0.778301886792453
6	324001	325000	169	C_Irapuato_USMA_PopGen_JYD	201	0.797169811320755
6	325001	326000	121	C_Irapuato_USMA_PopGen_JYD	201	0.570754716981132
6	326001	327000	147	C_Irapuato_USMA_PopGen_JYD	201	0.693396226415094
6	327001	328000	187	C_Irapuato_USMA_PopGen_JYD	201	0.882075471698113
6	328001	329000	197	C_Irapuato_USMA_PopGen_JYD	201	0.929245283018868
6	329001	330000	158	C_Irapuato_USMA_PopGen_JYD	201	0.745283018867924
6	330001	331000	176	C_Irapuato_USMA_PopGen_JYD	201	0.830188679245283
6	331001	332000	197	C_Irapuato_USMA_PopGen_JYD	201	0.929245283018868
6	332001	333000	194	C_Irapuato_USMA_PopGen_JYD	201	0.915094339622642
6	333001	334000	193	C_Irapuato_USMA_PopGen_JYD	201	0.910377358490566
6	334001	335000	243	C_Irapuato_USMA_PopGen_JYD	201	1.14622641509434
6	335001	336000	168	C_Irapuato_USMA_PopGen_JYD	201	0.792452830188679
6	336001	337000	193	C_Irapuato_USMA_PopGen_JYD	201	0.910377358490566
6	337001	338000	215	C_Irapuato_USMA_PopGen_JYD	201	1.01415094339623
6	338001	339000	208	C_Irapuato_USMA_PopGen_JYD	201	0.981132075471698
6	339001	340000	263.5	C_Irapuato_USMA_PopGen_JYD	201	1.24292452830189
6	340001	341000	191	C_Irapuato_USMA_PopGen_JYD	201	0.900943396226415
6	341001	342000	231	C_Irapuato_USMA_PopGen_JYD	201	1.08962264150943
6	342001	343000	197	C_Irapuato_USMA_PopGen_JYD	201	0.929245283018868
6	343001	344000	158	C_Irapuato_USMA_PopGen_JYD	201	0.745283018867924
6	344001	345000	208	C_Irapuato_USMA_PopGen_JYD	201	0.981132075471698
6	345001	346000	162	C_Irapuato_USMA_PopGen_JYD	201	0.764150943396226
6	346001	347000	217	C_Irapuato_USMA_PopGen_JYD	201	1.02358490566038
6	347001	348000	170	C_Irapuato_USMA_PopGen_JYD	201	0.80188679245283
6	348001	349000	187	C_Irapuato_USMA_PopGen_JYD	201	0.882075471698113
6	349001	350000	218	C_Irapuato_USMA_PopGen_JYD	201	1.02830188679245
6	350001	351000	235	C_Irapuato_USMA_PopGen_JYD	201	1.10849056603774
6	351001	352000	214	C_Irapuato_USMA_PopGen_JYD	201	1.00943396226415
6	352001	353000	220	C_Irapuato_USMA_PopGen_JYD	201	1.0377358490566
6	353001	354000	177	C_Irapuato_USMA_PopGen_JYD	201	0.834905660377358
6	354001	355000	201	C_Irapuato_USMA_PopGen_JYD	201	0.94811320754717
6	355001	356000	197	C_Irapuato_USMA_PopGen_JYD	201	0.929245283018868
6	356001	357000	194	C_Irapuato_USMA_PopGen_JYD	201	0.915094339622642
6	357001	358000	238	C_Irapuato_USMA_PopGen_JYD	201	1.12264150943396
6	358001	359000	166.5	C_Irapuato_USMA_PopGen_JYD	201	0.785377358490566
6	359001	360000	183	C_Irapuato_USMA_PopGen_JYD	201	0.863207547169811
6	360001	361000	172.5	C_Irapuato_USMA_PopGen_JYD	201	0.813679245283019
6	361001	362000	202	C_Irapuato_USMA_PopGen_JYD	201	0.952830188679245
6	362001	363000	187.5	C_Irapuato_USMA_PopGen_JYD	201	0.884433962264151
6	363001	364000	232	C_Irapuato_USMA_PopGen_JYD	201	1.09433962264151
6	364001	365000	232	C_Irapuato_USMA_PopGen_JYD	201	1.09433962264151
6	365001	366000	188	C_Irapuato_USMA_PopGen_JYD	201	0.886792452830189
6	366001	367000	172	C_Irapuato_USMA_PopGen_JYD	201	0.811320754716981
6	367001	368000	206	C_Irapuato_USMA_PopGen_JYD	201	0.971698113207547
6	368001	369000	157	C_Irapuato_USMA_PopGen_JYD	201	0.740566037735849
6	369001	370000	166	C_Irapuato_USMA_PopGen_JYD	201	0.783018867924528
6	370001	371000	184	C_Irapuato_USMA_PopGen_JYD	201	0.867924528301887
6	371001	372000	180	C_Irapuato_USMA_PopGen_JYD	201	0.849056603773585
6	372001	373000	231	C_Irapuato_USMA_PopGen_JYD	201	1.08962264150943
6	373001	374000	187	C_Irapuato_USMA_PopGen_JYD	201	0.882075471698113
6	374001	375000	183	C_Irapuato_USMA_PopGen_JYD	201	0.863207547169811
6	375001	376000	180	C_Irapuato_USMA_PopGen_JYD	201	0.849056603773585
6	376001	377000	171	C_Irapuato_USMA_PopGen_JYD	201	0.806603773584906
6	377001	378000	169	C_Irapuato_USMA_PopGen_JYD	201	0.797169811320755
6	378001	379000	237.5	C_Irapuato_USMA_PopGen_JYD	201	1.12028301886792
6	379001	380000	189	C_Irapuato_USMA_PopGen_JYD	201	0.891509433962264
6	380001	381000	248	C_Irapuato_USMA_PopGen_JYD	201	1.16981132075472
6	381001	382000	216	C_Irapuato_USMA_PopGen_JYD	201	1.0188679245283
6	382001	383000	199	C_Irapuato_USMA_PopGen_JYD	201	0.938679245283019
6	383001	384000	203	C_Irapuato_USMA_PopGen_JYD	201	0.957547169811321
6	384001	385000	199	C_Irapuato_USMA_PopGen_JYD	201	0.938679245283019
6	385001	386000	169	C_Irapuato_USMA_PopGen_JYD	201	0.797169811320755
6	386001	387000	174	C_Irapuato_USMA_PopGen_JYD	201	0.820754716981132
6	387001	388000	179	C_Irapuato_USMA_PopGen_JYD	201	0.844339622641509
6	388001	389000	229	C_Irapuato_USMA_PopGen_JYD	201	1.08018867924528
6	389001	390000	195	C_Irapuato_USMA_PopGen_JYD	201	0.919811320754717
6	390001	391000	216	C_Irapuato_USMA_PopGen_JYD	201	1.0188679245283
6	391001	392000	211	C_Irapuato_USMA_PopGen_JYD	201	0.995283018867924
6	392001	393000	218	C_Irapuato_USMA_PopGen_JYD	201	1.02830188679245
6	393001	394000	244	C_Irapuato_USMA_PopGen_JYD	201	1.15094339622642
6	394001	395000	229.5	C_Irapuato_USMA_PopGen_JYD	201	1.08254716981132
6	395001	396000	238	C_Irapuato_USMA_PopGen_JYD	201	1.12264150943396
6	396001	397000	210	C_Irapuato_USMA_PopGen_JYD	201	0.990566037735849
6	397001	398000	230	C_Irapuato_USMA_PopGen_JYD	201	1.08490566037736
6	398001	399000	199	C_Irapuato_USMA_PopGen_JYD	201	0.938679245283019
6	399001	400000	191	C_Irapuato_USMA_PopGen_JYD	201	0.900943396226415
6	400001	401000	253	C_Irapuato_USMA_PopGen_JYD	201	1.19339622641509
6	401001	402000	179	C_Irapuato_USMA_PopGen_JYD	201	0.844339622641509
6	402001	403000	186	C_Irapuato_USMA_PopGen_JYD	201	0.877358490566038
6	403001	404000	194	C_Irapuato_USMA_PopGen_JYD	201	0.915094339622642
6	404001	405000	178	C_Irapuato_USMA_PopGen_JYD	201	0.839622641509434
6	405001	406000	168	C_Irapuato_USMA_PopGen_JYD	201	0.792452830188679
6	406001	407000	228	C_Irapuato_USMA_PopGen_JYD	201	1.07547169811321
6	407001	408000	224	C_Irapuato_USMA_PopGen_JYD	201	1.05660377358491
6	408001	409000	210	C_Irapuato_USMA_PopGen_JYD	201	0.990566037735849
6	409001	410000	238	C_Irapuato_USMA_PopGen_JYD	201	1.12264150943396
6	410001	411000	223	C_Irapuato_USMA_PopGen_JYD	201	1.05188679245283
6	411001	412000	175	C_Irapuato_USMA_PopGen_JYD	201	0.825471698113208
6	412001	413000	211	C_Irapuato_USMA_PopGen_JYD	201	0.995283018867924
