Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
7	371001	372000	205	I_Oaxaca_USMA_PopGen_JYD	224	0.899122807017544
7	372001	373000	226	I_Oaxaca_USMA_PopGen_JYD	224	0.991228070175439
7	373001	374000	206	I_Oaxaca_USMA_PopGen_JYD	224	0.903508771929825
7	374001	375000	202	I_Oaxaca_USMA_PopGen_JYD	224	0.885964912280702
7	375001	376000	232	I_Oaxaca_USMA_PopGen_JYD	224	1.01754385964912
7	376001	377000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
7	377001	378000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
7	378001	379000	261	I_Oaxaca_USMA_PopGen_JYD	224	1.14473684210526
7	379001	380000	235	I_Oaxaca_USMA_PopGen_JYD	224	1.03070175438596
7	380001	381000	231	I_Oaxaca_USMA_PopGen_JYD	224	1.01315789473684
7	381001	382000	200	I_Oaxaca_USMA_PopGen_JYD	224	0.87719298245614
7	382001	383000	222	I_Oaxaca_USMA_PopGen_JYD	224	0.973684210526316
7	383001	384000	242	I_Oaxaca_USMA_PopGen_JYD	224	1.06140350877193
7	384001	385000	230	I_Oaxaca_USMA_PopGen_JYD	224	1.00877192982456
7	385001	386000	226	I_Oaxaca_USMA_PopGen_JYD	224	0.991228070175439
7	386001	387000	201	I_Oaxaca_USMA_PopGen_JYD	224	0.881578947368421
7	387001	388000	197	I_Oaxaca_USMA_PopGen_JYD	224	0.864035087719298
7	388001	389000	220	I_Oaxaca_USMA_PopGen_JYD	224	0.964912280701754
7	389001	390000	234	I_Oaxaca_USMA_PopGen_JYD	224	1.02631578947368
7	390001	391000	230	I_Oaxaca_USMA_PopGen_JYD	224	1.00877192982456
7	391001	392000	228	I_Oaxaca_USMA_PopGen_JYD	224	1
7	392001	393000	206	I_Oaxaca_USMA_PopGen_JYD	224	0.903508771929825
7	393001	394000	236	I_Oaxaca_USMA_PopGen_JYD	224	1.03508771929825
7	394001	395000	249	I_Oaxaca_USMA_PopGen_JYD	224	1.09210526315789
7	395001	396000	249	I_Oaxaca_USMA_PopGen_JYD	224	1.09210526315789
7	396001	397000	253	I_Oaxaca_USMA_PopGen_JYD	224	1.10964912280702
7	397001	398000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
7	398001	399000	201	I_Oaxaca_USMA_PopGen_JYD	224	0.881578947368421
7	399001	400000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
7	400001	401000	197	I_Oaxaca_USMA_PopGen_JYD	224	0.864035087719298
7	401001	402000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
7	402001	403000	228	I_Oaxaca_USMA_PopGen_JYD	224	1
7	403001	404000	234	I_Oaxaca_USMA_PopGen_JYD	224	1.02631578947368
7	404001	405000	222	I_Oaxaca_USMA_PopGen_JYD	224	0.973684210526316
7	405001	406000	216	I_Oaxaca_USMA_PopGen_JYD	224	0.947368421052632
7	406001	407000	250	I_Oaxaca_USMA_PopGen_JYD	224	1.09649122807018
7	407001	408000	234	I_Oaxaca_USMA_PopGen_JYD	224	1.02631578947368
7	408001	409000	222	I_Oaxaca_USMA_PopGen_JYD	224	0.973684210526316
7	409001	410000	201	I_Oaxaca_USMA_PopGen_JYD	224	0.881578947368421
7	410001	411000	225	I_Oaxaca_USMA_PopGen_JYD	224	0.986842105263158
7	411001	412000	213	I_Oaxaca_USMA_PopGen_JYD	224	0.934210526315789
7	412001	413000	224	I_Oaxaca_USMA_PopGen_JYD	224	0.982456140350877
7	413001	414000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
7	414001	415000	239	I_Oaxaca_USMA_PopGen_JYD	224	1.04824561403509
7	415001	416000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
7	416001	417000	234	I_Oaxaca_USMA_PopGen_JYD	224	1.02631578947368
7	417001	418000	232	I_Oaxaca_USMA_PopGen_JYD	224	1.01754385964912
7	418001	419000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
7	419001	420000	228	I_Oaxaca_USMA_PopGen_JYD	224	1
7	420001	421000	242	I_Oaxaca_USMA_PopGen_JYD	224	1.06140350877193
7	421001	422000	219	I_Oaxaca_USMA_PopGen_JYD	224	0.960526315789474
7	422001	423000	189	I_Oaxaca_USMA_PopGen_JYD	224	0.828947368421053
7	423001	424000	221	I_Oaxaca_USMA_PopGen_JYD	224	0.969298245614035
7	424001	425000	240	I_Oaxaca_USMA_PopGen_JYD	224	1.05263157894737
7	425001	426000	234	I_Oaxaca_USMA_PopGen_JYD	224	1.02631578947368
7	426001	427000	215	I_Oaxaca_USMA_PopGen_JYD	224	0.942982456140351
7	427001	428000	200	I_Oaxaca_USMA_PopGen_JYD	224	0.87719298245614
7	428001	429000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
7	429001	430000	236	I_Oaxaca_USMA_PopGen_JYD	224	1.03508771929825
7	430001	431000	218	I_Oaxaca_USMA_PopGen_JYD	224	0.956140350877193
7	431001	432000	239	I_Oaxaca_USMA_PopGen_JYD	224	1.04824561403509
7	432001	433000	236	I_Oaxaca_USMA_PopGen_JYD	224	1.03508771929825
7	433001	434000	232	I_Oaxaca_USMA_PopGen_JYD	224	1.01754385964912
7	434001	435000	225	I_Oaxaca_USMA_PopGen_JYD	224	0.986842105263158
7	435001	436000	248	I_Oaxaca_USMA_PopGen_JYD	224	1.08771929824561
7	436001	437000	252.5	I_Oaxaca_USMA_PopGen_JYD	224	1.10745614035088
7	437001	438000	207	I_Oaxaca_USMA_PopGen_JYD	224	0.907894736842105
7	438001	439000	197	I_Oaxaca_USMA_PopGen_JYD	224	0.864035087719298
7	439001	440000	253	I_Oaxaca_USMA_PopGen_JYD	224	1.10964912280702
7	440001	441000	208	I_Oaxaca_USMA_PopGen_JYD	224	0.912280701754386
7	441001	442000	216	I_Oaxaca_USMA_PopGen_JYD	224	0.947368421052632
7	442001	443000	232	I_Oaxaca_USMA_PopGen_JYD	224	1.01754385964912
7	443001	444000	251.5	I_Oaxaca_USMA_PopGen_JYD	224	1.1030701754386
7	444001	445000	252	I_Oaxaca_USMA_PopGen_JYD	224	1.10526315789474
7	445001	446000	219	I_Oaxaca_USMA_PopGen_JYD	224	0.960526315789474
7	446001	447000	199	I_Oaxaca_USMA_PopGen_JYD	224	0.87280701754386
7	447001	448000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
7	448001	449000	214	I_Oaxaca_USMA_PopGen_JYD	224	0.93859649122807
7	449001	450000	225	I_Oaxaca_USMA_PopGen_JYD	224	0.986842105263158
7	450001	451000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
7	451001	452000	198.5	I_Oaxaca_USMA_PopGen_JYD	224	0.870614035087719
7	452001	453000	208	I_Oaxaca_USMA_PopGen_JYD	224	0.912280701754386
7	453001	454000	245	I_Oaxaca_USMA_PopGen_JYD	224	1.07456140350877
7	454001	455000	265	I_Oaxaca_USMA_PopGen_JYD	224	1.16228070175439
7	455001	456000	205	I_Oaxaca_USMA_PopGen_JYD	224	0.899122807017544
7	456001	457000	245	I_Oaxaca_USMA_PopGen_JYD	224	1.07456140350877
7	457001	458000	219.5	I_Oaxaca_USMA_PopGen_JYD	224	0.962719298245614
7	458001	459000	236	I_Oaxaca_USMA_PopGen_JYD	224	1.03508771929825
7	459001	460000	185	I_Oaxaca_USMA_PopGen_JYD	224	0.81140350877193
7	460001	461000	236	I_Oaxaca_USMA_PopGen_JYD	224	1.03508771929825
7	461001	462000	242	I_Oaxaca_USMA_PopGen_JYD	224	1.06140350877193
7	462001	463000	256	I_Oaxaca_USMA_PopGen_JYD	224	1.12280701754386
7	463001	464000	271.5	I_Oaxaca_USMA_PopGen_JYD	224	1.19078947368421
7	464001	465000	214	I_Oaxaca_USMA_PopGen_JYD	224	0.93859649122807
7	465001	466000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
7	466001	467000	230	I_Oaxaca_USMA_PopGen_JYD	224	1.00877192982456
7	467001	468000	225	I_Oaxaca_USMA_PopGen_JYD	224	0.986842105263158
7	468001	469000	198	I_Oaxaca_USMA_PopGen_JYD	224	0.868421052631579
7	469001	470000	218	I_Oaxaca_USMA_PopGen_JYD	224	0.956140350877193
7	470001	471000	194	I_Oaxaca_USMA_PopGen_JYD	224	0.850877192982456
7	471001	472000	221	I_Oaxaca_USMA_PopGen_JYD	224	0.969298245614035
7	472001	473000	225	I_Oaxaca_USMA_PopGen_JYD	224	0.986842105263158
7	473001	474000	268	I_Oaxaca_USMA_PopGen_JYD	224	1.17543859649123
7	474001	475000	238	I_Oaxaca_USMA_PopGen_JYD	224	1.04385964912281
7	475001	476000	259	I_Oaxaca_USMA_PopGen_JYD	224	1.1359649122807
7	476001	477000	215	I_Oaxaca_USMA_PopGen_JYD	224	0.942982456140351
7	477001	478000	225	I_Oaxaca_USMA_PopGen_JYD	224	0.986842105263158
7	478001	479000	240	I_Oaxaca_USMA_PopGen_JYD	224	1.05263157894737
7	479001	480000	242.5	I_Oaxaca_USMA_PopGen_JYD	224	1.06359649122807
7	480001	481000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
7	481001	482000	231	I_Oaxaca_USMA_PopGen_JYD	224	1.01315789473684
7	482001	483000	255	I_Oaxaca_USMA_PopGen_JYD	224	1.11842105263158
7	483001	484000	258	I_Oaxaca_USMA_PopGen_JYD	224	1.13157894736842
7	484001	485000	246	I_Oaxaca_USMA_PopGen_JYD	224	1.07894736842105
7	485001	486000	249	I_Oaxaca_USMA_PopGen_JYD	224	1.09210526315789
7	486001	487000	264	I_Oaxaca_USMA_PopGen_JYD	224	1.15789473684211
7	487001	488000	246	I_Oaxaca_USMA_PopGen_JYD	224	1.07894736842105
7	488001	489000	257	I_Oaxaca_USMA_PopGen_JYD	224	1.12719298245614
7	489001	490000	243	I_Oaxaca_USMA_PopGen_JYD	224	1.06578947368421
7	490001	491000	205	I_Oaxaca_USMA_PopGen_JYD	224	0.899122807017544
7	491001	492000	197	I_Oaxaca_USMA_PopGen_JYD	224	0.864035087719298
7	492001	493000	190	I_Oaxaca_USMA_PopGen_JYD	224	0.833333333333333
7	493001	494000	192	I_Oaxaca_USMA_PopGen_JYD	224	0.842105263157895
7	494001	495000	193	I_Oaxaca_USMA_PopGen_JYD	224	0.846491228070175
7	495001	496000	221	I_Oaxaca_USMA_PopGen_JYD	224	0.969298245614035
7	496001	497000	204	I_Oaxaca_USMA_PopGen_JYD	224	0.894736842105263
7	497001	498000	205	I_Oaxaca_USMA_PopGen_JYD	224	0.899122807017544
7	498001	499000	202	I_Oaxaca_USMA_PopGen_JYD	224	0.885964912280702
7	499001	500000	192	I_Oaxaca_USMA_PopGen_JYD	224	0.842105263157895
7	500001	501000	189.5	I_Oaxaca_USMA_PopGen_JYD	224	0.831140350877193
7	501001	502000	203	I_Oaxaca_USMA_PopGen_JYD	224	0.890350877192982
7	502001	503000	226	I_Oaxaca_USMA_PopGen_JYD	224	0.991228070175439
7	503001	504000	203	I_Oaxaca_USMA_PopGen_JYD	224	0.890350877192982
7	504001	505000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
7	505001	506000	203	I_Oaxaca_USMA_PopGen_JYD	224	0.890350877192982
7	506001	507000	228	I_Oaxaca_USMA_PopGen_JYD	224	1
7	507001	508000	258	I_Oaxaca_USMA_PopGen_JYD	224	1.13157894736842
7	508001	509000	230	I_Oaxaca_USMA_PopGen_JYD	224	1.00877192982456
7	509001	510000	250	I_Oaxaca_USMA_PopGen_JYD	224	1.09649122807018
7	510001	511000	235	I_Oaxaca_USMA_PopGen_JYD	224	1.03070175438596
7	511001	512000	213	I_Oaxaca_USMA_PopGen_JYD	224	0.934210526315789
7	512001	513000	191	I_Oaxaca_USMA_PopGen_JYD	224	0.837719298245614
7	513001	514000	192	I_Oaxaca_USMA_PopGen_JYD	224	0.842105263157895
7	514001	515000	201	I_Oaxaca_USMA_PopGen_JYD	224	0.881578947368421
7	515001	516000	222	I_Oaxaca_USMA_PopGen_JYD	224	0.973684210526316
7	516001	517000	219.5	I_Oaxaca_USMA_PopGen_JYD	224	0.962719298245614
7	517001	518000	230	I_Oaxaca_USMA_PopGen_JYD	224	1.00877192982456
7	518001	519000	222	I_Oaxaca_USMA_PopGen_JYD	224	0.973684210526316
7	519001	520000	232	I_Oaxaca_USMA_PopGen_JYD	224	1.01754385964912
7	520001	521000	252	I_Oaxaca_USMA_PopGen_JYD	224	1.10526315789474
7	521001	522000	219	I_Oaxaca_USMA_PopGen_JYD	224	0.960526315789474
7	522001	523000	230	I_Oaxaca_USMA_PopGen_JYD	224	1.00877192982456
7	523001	524000	232	I_Oaxaca_USMA_PopGen_JYD	224	1.01754385964912
7	524001	525000	241	I_Oaxaca_USMA_PopGen_JYD	224	1.05701754385965
7	525001	526000	208	I_Oaxaca_USMA_PopGen_JYD	224	0.912280701754386
7	526001	527000	234.5	I_Oaxaca_USMA_PopGen_JYD	224	1.02850877192982
7	527001	528000	242	I_Oaxaca_USMA_PopGen_JYD	224	1.06140350877193
7	528001	529000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
7	529001	530000	245	I_Oaxaca_USMA_PopGen_JYD	224	1.07456140350877
7	530001	531000	226	I_Oaxaca_USMA_PopGen_JYD	224	0.991228070175439
7	531001	532000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
7	532001	533000	228	I_Oaxaca_USMA_PopGen_JYD	224	1
7	533001	534000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
7	534001	535000	231	I_Oaxaca_USMA_PopGen_JYD	224	1.01315789473684
7	535001	536000	241	I_Oaxaca_USMA_PopGen_JYD	224	1.05701754385965
7	536001	537000	193	I_Oaxaca_USMA_PopGen_JYD	224	0.846491228070175
7	537001	538000	196.5	I_Oaxaca_USMA_PopGen_JYD	224	0.861842105263158
7	538001	539000	226	I_Oaxaca_USMA_PopGen_JYD	224	0.991228070175439
7	539001	540000	254	I_Oaxaca_USMA_PopGen_JYD	224	1.1140350877193
7	540001	541000	235	I_Oaxaca_USMA_PopGen_JYD	224	1.03070175438596
7	541001	542000	207	I_Oaxaca_USMA_PopGen_JYD	224	0.907894736842105
7	542001	543000	250	I_Oaxaca_USMA_PopGen_JYD	224	1.09649122807018
7	543001	544000	189	I_Oaxaca_USMA_PopGen_JYD	224	0.828947368421053
7	544001	545000	202	I_Oaxaca_USMA_PopGen_JYD	224	0.885964912280702
7	545001	546000	201	I_Oaxaca_USMA_PopGen_JYD	224	0.881578947368421
7	546001	547000	201	I_Oaxaca_USMA_PopGen_JYD	224	0.881578947368421
7	547001	548000	226	I_Oaxaca_USMA_PopGen_JYD	224	0.991228070175439
7	548001	549000	225	I_Oaxaca_USMA_PopGen_JYD	224	0.986842105263158
7	549001	550000	210	I_Oaxaca_USMA_PopGen_JYD	224	0.921052631578947
7	550001	551000	185	I_Oaxaca_USMA_PopGen_JYD	224	0.81140350877193
7	551001	552000	207	I_Oaxaca_USMA_PopGen_JYD	224	0.907894736842105
7	552001	553000	214	I_Oaxaca_USMA_PopGen_JYD	224	0.93859649122807
7	553001	554000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
7	554001	555000	220	I_Oaxaca_USMA_PopGen_JYD	224	0.964912280701754
7	555001	556000	186	I_Oaxaca_USMA_PopGen_JYD	224	0.815789473684211
7	556001	557000	205	I_Oaxaca_USMA_PopGen_JYD	224	0.899122807017544
7	557001	558000	194	I_Oaxaca_USMA_PopGen_JYD	224	0.850877192982456
7	558001	559000	203	I_Oaxaca_USMA_PopGen_JYD	224	0.890350877192982
7	559001	560000	216	I_Oaxaca_USMA_PopGen_JYD	224	0.947368421052632
7	560001	561000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
7	561001	562000	203	I_Oaxaca_USMA_PopGen_JYD	224	0.890350877192982
7	562001	563000	234	I_Oaxaca_USMA_PopGen_JYD	224	1.02631578947368
7	563001	564000	204.5	I_Oaxaca_USMA_PopGen_JYD	224	0.896929824561403
7	564001	565000	214	I_Oaxaca_USMA_PopGen_JYD	224	0.93859649122807
7	565001	566000	216	I_Oaxaca_USMA_PopGen_JYD	224	0.947368421052632
7	566001	567000	244	I_Oaxaca_USMA_PopGen_JYD	224	1.07017543859649
7	567001	568000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
7	568001	569000	238	I_Oaxaca_USMA_PopGen_JYD	224	1.04385964912281
7	569001	570000	245	I_Oaxaca_USMA_PopGen_JYD	224	1.07456140350877
7	570001	571000	237	I_Oaxaca_USMA_PopGen_JYD	224	1.03947368421053
7	571001	572000	195	I_Oaxaca_USMA_PopGen_JYD	224	0.855263157894737
7	572001	573000	239	I_Oaxaca_USMA_PopGen_JYD	224	1.04824561403509
7	573001	574000	216	I_Oaxaca_USMA_PopGen_JYD	224	0.947368421052632
7	574001	575000	187	I_Oaxaca_USMA_PopGen_JYD	224	0.820175438596491
7	575001	576000	225.5	I_Oaxaca_USMA_PopGen_JYD	224	0.989035087719298
7	576001	577000	221	I_Oaxaca_USMA_PopGen_JYD	224	0.969298245614035
7	577001	578000	245	I_Oaxaca_USMA_PopGen_JYD	224	1.07456140350877
7	578001	579000	252	I_Oaxaca_USMA_PopGen_JYD	224	1.10526315789474
7	579001	580000	235	I_Oaxaca_USMA_PopGen_JYD	224	1.03070175438596
7	580001	581000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
7	581001	582000	222	I_Oaxaca_USMA_PopGen_JYD	224	0.973684210526316
7	582001	583000	216.5	I_Oaxaca_USMA_PopGen_JYD	224	0.949561403508772
7	583001	584000	201	I_Oaxaca_USMA_PopGen_JYD	224	0.881578947368421
7	584001	585000	238	I_Oaxaca_USMA_PopGen_JYD	224	1.04385964912281
7	585001	586000	228	I_Oaxaca_USMA_PopGen_JYD	224	1
7	586001	587000	218	I_Oaxaca_USMA_PopGen_JYD	224	0.956140350877193
7	587001	588000	217	I_Oaxaca_USMA_PopGen_JYD	224	0.951754385964912
7	588001	589000	211	I_Oaxaca_USMA_PopGen_JYD	224	0.925438596491228
7	589001	590000	251	I_Oaxaca_USMA_PopGen_JYD	224	1.10087719298246
7	590001	591000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
7	591001	592000	232.5	I_Oaxaca_USMA_PopGen_JYD	224	1.01973684210526
7	592001	593000	270	I_Oaxaca_USMA_PopGen_JYD	224	1.18421052631579
7	593001	594000	208	I_Oaxaca_USMA_PopGen_JYD	224	0.912280701754386
7	594001	595000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
7	595001	596000	251	I_Oaxaca_USMA_PopGen_JYD	224	1.10087719298246
7	596001	597000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
7	597001	598000	216	I_Oaxaca_USMA_PopGen_JYD	224	0.947368421052632
7	598001	599000	214	I_Oaxaca_USMA_PopGen_JYD	224	0.93859649122807
7	599001	600000	240	I_Oaxaca_USMA_PopGen_JYD	224	1.05263157894737
7	600001	601000	225	I_Oaxaca_USMA_PopGen_JYD	224	0.986842105263158
7	601001	602000	219	I_Oaxaca_USMA_PopGen_JYD	224	0.960526315789474
7	602001	603000	226	I_Oaxaca_USMA_PopGen_JYD	224	0.991228070175439
7	603001	604000	230	I_Oaxaca_USMA_PopGen_JYD	224	1.00877192982456
7	604001	605000	216	I_Oaxaca_USMA_PopGen_JYD	224	0.947368421052632
7	605001	606000	203	I_Oaxaca_USMA_PopGen_JYD	224	0.890350877192982
7	606001	607000	230	I_Oaxaca_USMA_PopGen_JYD	224	1.00877192982456
7	607001	608000	236	I_Oaxaca_USMA_PopGen_JYD	224	1.03508771929825
7	608001	609000	264	I_Oaxaca_USMA_PopGen_JYD	224	1.15789473684211
7	609001	610000	262	I_Oaxaca_USMA_PopGen_JYD	224	1.14912280701754
7	610001	611000	196	I_Oaxaca_USMA_PopGen_JYD	224	0.859649122807018
7	611001	612000	199	I_Oaxaca_USMA_PopGen_JYD	224	0.87280701754386
7	612001	613000	182	I_Oaxaca_USMA_PopGen_JYD	224	0.798245614035088
7	613001	614000	189	I_Oaxaca_USMA_PopGen_JYD	224	0.828947368421053
7	614001	615000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
7	615001	616000	250	I_Oaxaca_USMA_PopGen_JYD	224	1.09649122807018
7	616001	617000	232	I_Oaxaca_USMA_PopGen_JYD	224	1.01754385964912
7	617001	618000	199	I_Oaxaca_USMA_PopGen_JYD	224	0.87280701754386
7	618001	619000	199	I_Oaxaca_USMA_PopGen_JYD	224	0.87280701754386
7	619001	620000	220	I_Oaxaca_USMA_PopGen_JYD	224	0.964912280701754
7	620001	621000	207	I_Oaxaca_USMA_PopGen_JYD	224	0.907894736842105
7	621001	622000	253	I_Oaxaca_USMA_PopGen_JYD	224	1.10964912280702
7	622001	623000	217	I_Oaxaca_USMA_PopGen_JYD	224	0.951754385964912
7	623001	624000	232.5	I_Oaxaca_USMA_PopGen_JYD	224	1.01973684210526
7	624001	625000	220	I_Oaxaca_USMA_PopGen_JYD	224	0.964912280701754
7	625001	626000	214	I_Oaxaca_USMA_PopGen_JYD	224	0.93859649122807
7	626001	627000	214	I_Oaxaca_USMA_PopGen_JYD	224	0.93859649122807
7	627001	628000	216	I_Oaxaca_USMA_PopGen_JYD	224	0.947368421052632
7	628001	629000	203	I_Oaxaca_USMA_PopGen_JYD	224	0.890350877192982
7	629001	630000	193	I_Oaxaca_USMA_PopGen_JYD	224	0.846491228070175
7	630001	631000	251	I_Oaxaca_USMA_PopGen_JYD	224	1.10087719298246
7	631001	632000	252	I_Oaxaca_USMA_PopGen_JYD	224	1.10526315789474
7	632001	633000	239	I_Oaxaca_USMA_PopGen_JYD	224	1.04824561403509
7	633001	634000	226	I_Oaxaca_USMA_PopGen_JYD	224	0.991228070175439
7	634001	635000	220	I_Oaxaca_USMA_PopGen_JYD	224	0.964912280701754
7	635001	636000	264	I_Oaxaca_USMA_PopGen_JYD	224	1.15789473684211
7	636001	637000	228	I_Oaxaca_USMA_PopGen_JYD	224	1
7	637001	638000	262	I_Oaxaca_USMA_PopGen_JYD	224	1.14912280701754
7	638001	639000	234	I_Oaxaca_USMA_PopGen_JYD	224	1.02631578947368
7	639001	640000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
7	640001	641000	209	I_Oaxaca_USMA_PopGen_JYD	224	0.916666666666667
7	641001	642000	223	I_Oaxaca_USMA_PopGen_JYD	224	0.978070175438597
7	642001	643000	215	I_Oaxaca_USMA_PopGen_JYD	224	0.942982456140351
7	643001	644000	221	I_Oaxaca_USMA_PopGen_JYD	224	0.969298245614035
7	644001	645000	227	I_Oaxaca_USMA_PopGen_JYD	224	0.995614035087719
7	645001	646000	235	I_Oaxaca_USMA_PopGen_JYD	224	1.03070175438596
7	646001	647000	235	I_Oaxaca_USMA_PopGen_JYD	224	1.03070175438596
7	647001	648000	236	I_Oaxaca_USMA_PopGen_JYD	224	1.03508771929825
7	648001	649000	208.5	I_Oaxaca_USMA_PopGen_JYD	224	0.914473684210526
7	649001	650000	240	I_Oaxaca_USMA_PopGen_JYD	224	1.05263157894737
7	650001	651000	216	I_Oaxaca_USMA_PopGen_JYD	224	0.947368421052632
7	651001	652000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
7	652001	653000	201	I_Oaxaca_USMA_PopGen_JYD	224	0.881578947368421
7	653001	654000	200	I_Oaxaca_USMA_PopGen_JYD	224	0.87719298245614
7	654001	655000	207	I_Oaxaca_USMA_PopGen_JYD	224	0.907894736842105
7	655001	656000	213	I_Oaxaca_USMA_PopGen_JYD	224	0.934210526315789
7	656001	657000	208	I_Oaxaca_USMA_PopGen_JYD	224	0.912280701754386
7	657001	658000	224	I_Oaxaca_USMA_PopGen_JYD	224	0.982456140350877
7	658001	659000	222	I_Oaxaca_USMA_PopGen_JYD	224	0.973684210526316
7	659001	660000	229	I_Oaxaca_USMA_PopGen_JYD	224	1.00438596491228
7	660001	661000	209	I_Oaxaca_USMA_PopGen_JYD	224	0.916666666666667
7	661001	662000	209	I_Oaxaca_USMA_PopGen_JYD	224	0.916666666666667
7	662001	663000	214.5	I_Oaxaca_USMA_PopGen_JYD	224	0.940789473684211
7	663001	664000	217	I_Oaxaca_USMA_PopGen_JYD	224	0.951754385964912
7	664001	665000	233	I_Oaxaca_USMA_PopGen_JYD	224	1.0219298245614
7	665001	666000	214	I_Oaxaca_USMA_PopGen_JYD	224	0.93859649122807
7	666001	667000	198	I_Oaxaca_USMA_PopGen_JYD	224	0.868421052631579
7	667001	668000	215	I_Oaxaca_USMA_PopGen_JYD	224	0.942982456140351
7	668001	669000	221	I_Oaxaca_USMA_PopGen_JYD	224	0.969298245614035
7	669001	670000	219.5	I_Oaxaca_USMA_PopGen_JYD	224	0.962719298245614
7	670001	671000	248.5	I_Oaxaca_USMA_PopGen_JYD	224	1.08991228070175
7	671001	672000	213	I_Oaxaca_USMA_PopGen_JYD	224	0.934210526315789
7	672001	673000	200	I_Oaxaca_USMA_PopGen_JYD	224	0.87719298245614
7	673001	674000	221	I_Oaxaca_USMA_PopGen_JYD	224	0.969298245614035
7	674001	675000	194.5	I_Oaxaca_USMA_PopGen_JYD	224	0.853070175438597
7	675001	676000	196	I_Oaxaca_USMA_PopGen_JYD	224	0.859649122807018
7	676001	677000	207	I_Oaxaca_USMA_PopGen_JYD	224	0.907894736842105
7	677001	678000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
7	678001	679000	205	I_Oaxaca_USMA_PopGen_JYD	224	0.899122807017544
7	679001	680000	206	I_Oaxaca_USMA_PopGen_JYD	224	0.903508771929825
7	680001	681000	245	I_Oaxaca_USMA_PopGen_JYD	224	1.07456140350877
7	681001	682000	234	I_Oaxaca_USMA_PopGen_JYD	224	1.02631578947368
7	682001	683000	174	I_Oaxaca_USMA_PopGen_JYD	224	0.763157894736842
7	683001	684000	195	I_Oaxaca_USMA_PopGen_JYD	224	0.855263157894737
7	684001	685000	200	I_Oaxaca_USMA_PopGen_JYD	224	0.87719298245614
7	685001	686000	245	I_Oaxaca_USMA_PopGen_JYD	224	1.07456140350877
7	686001	687000	232	I_Oaxaca_USMA_PopGen_JYD	224	1.01754385964912
7	687001	688000	230	I_Oaxaca_USMA_PopGen_JYD	224	1.00877192982456
7	688001	689000	271	I_Oaxaca_USMA_PopGen_JYD	224	1.18859649122807
7	689001	690000	225	I_Oaxaca_USMA_PopGen_JYD	224	0.986842105263158
7	690001	691000	235	I_Oaxaca_USMA_PopGen_JYD	224	1.03070175438596
7	691001	692000	237	I_Oaxaca_USMA_PopGen_JYD	224	1.03947368421053
7	692001	693000	244	I_Oaxaca_USMA_PopGen_JYD	224	1.07017543859649
7	693001	694000	222	I_Oaxaca_USMA_PopGen_JYD	224	0.973684210526316
7	694001	695000	222	I_Oaxaca_USMA_PopGen_JYD	224	0.973684210526316
7	695001	696000	245	I_Oaxaca_USMA_PopGen_JYD	224	1.07456140350877
7	696001	697000	200	I_Oaxaca_USMA_PopGen_JYD	224	0.87719298245614
7	697001	698000	213	I_Oaxaca_USMA_PopGen_JYD	224	0.934210526315789
7	698001	699000	203	I_Oaxaca_USMA_PopGen_JYD	224	0.890350877192982
7	699001	700000	245	I_Oaxaca_USMA_PopGen_JYD	224	1.07456140350877
7	700001	701000	225	I_Oaxaca_USMA_PopGen_JYD	224	0.986842105263158
7	701001	702000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
7	702001	703000	212	I_Oaxaca_USMA_PopGen_JYD	224	0.929824561403509
