Chr	window.start	window.end	coverage.median	Sample	Median.cov.chr	Norm.cov
5	1088001	1089000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
5	1089001	1090000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1090001	1091000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
5	1091001	1092000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1092001	1093000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
5	1093001	1094000	103.5	Um_121_USMA_PopGen_GD	110	0.932432432432432
5	1094001	1095000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1095001	1096000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1096001	1097000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1097001	1098000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1098001	1099000	98	Um_121_USMA_PopGen_GD	110	0.882882882882883
5	1099001	1100000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1100001	1101000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1101001	1102000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1102001	1103000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
5	1103001	1104000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1104001	1105000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
5	1105001	1106000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1106001	1107000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1107001	1108000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1108001	1109000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1109001	1110000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1110001	1111000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1111001	1112000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
5	1112001	1113000	111	Um_121_USMA_PopGen_GD	110	1
5	1113001	1114000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1114001	1115000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
5	1115001	1116000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
5	1116001	1117000	104.5	Um_121_USMA_PopGen_GD	110	0.941441441441441
5	1117001	1118000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1118001	1119000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1119001	1120000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1120001	1121000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1121001	1122000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1122001	1123000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1123001	1124000	128	Um_121_USMA_PopGen_GD	110	1.15315315315315
5	1124001	1125000	111	Um_121_USMA_PopGen_GD	110	1
5	1125001	1126000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1126001	1127000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1127001	1128000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1128001	1129000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
5	1129001	1130000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1130001	1131000	111	Um_121_USMA_PopGen_GD	110	1
5	1131001	1132000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1132001	1133000	99	Um_121_USMA_PopGen_GD	110	0.891891891891892
5	1133001	1134000	111	Um_121_USMA_PopGen_GD	110	1
5	1134001	1135000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
5	1135001	1136000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1136001	1137000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
5	1137001	1138000	102	Um_121_USMA_PopGen_GD	110	0.918918918918919
5	1138001	1139000	111.5	Um_121_USMA_PopGen_GD	110	1.0045045045045
5	1139001	1140000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1140001	1141000	111	Um_121_USMA_PopGen_GD	110	1
5	1141001	1142000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
5	1142001	1143000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
5	1143001	1144000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1144001	1145000	102	Um_121_USMA_PopGen_GD	110	0.918918918918919
5	1145001	1146000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
5	1146001	1147000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1147001	1148000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
5	1148001	1149000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1149001	1150000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1150001	1151000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1151001	1152000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1152001	1153000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1153001	1154000	102	Um_121_USMA_PopGen_GD	110	0.918918918918919
5	1154001	1155000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1155001	1156000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
5	1156001	1157000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
5	1157001	1158000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1158001	1159000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1159001	1160000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
5	1160001	1161000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
5	1161001	1162000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
5	1162001	1163000	125	Um_121_USMA_PopGen_GD	110	1.12612612612613
5	1163001	1164000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1164001	1165000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1165001	1166000	101.5	Um_121_USMA_PopGen_GD	110	0.914414414414414
5	1166001	1167000	91	Um_121_USMA_PopGen_GD	110	0.81981981981982
5	1167001	1168000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1168001	1169000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1169001	1170000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
5	1170001	1171000	130	Um_121_USMA_PopGen_GD	110	1.17117117117117
5	1171001	1172000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1172001	1173000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1173001	1174000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1174001	1175000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1175001	1176000	111	Um_121_USMA_PopGen_GD	110	1
5	1176001	1177000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1177001	1178000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
5	1178001	1179000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1179001	1180000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1180001	1181000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
5	1181001	1182000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1182001	1183000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1183001	1184000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1184001	1185000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1185001	1186000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1186001	1187000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
5	1187001	1188000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1188001	1189000	109.5	Um_121_USMA_PopGen_GD	110	0.986486486486487
5	1189001	1190000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1190001	1191000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1191001	1192000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1192001	1193000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
5	1193001	1194000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
5	1194001	1195000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1195001	1196000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1196001	1197000	111	Um_121_USMA_PopGen_GD	110	1
5	1197001	1198000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
5	1198001	1199000	104.5	Um_121_USMA_PopGen_GD	110	0.941441441441441
5	1199001	1200000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1200001	1201000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
5	1201001	1202000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1202001	1203000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1203001	1204000	121	Um_121_USMA_PopGen_GD	110	1.09009009009009
5	1204001	1205000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1205001	1206000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
5	1206001	1207000	133	Um_121_USMA_PopGen_GD	110	1.1981981981982
5	1207001	1208000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
5	1208001	1209000	121	Um_121_USMA_PopGen_GD	110	1.09009009009009
5	1209001	1210000	95	Um_121_USMA_PopGen_GD	110	0.855855855855856
5	1210001	1211000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
5	1211001	1212000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
5	1212001	1213000	96	Um_121_USMA_PopGen_GD	110	0.864864864864865
5	1213001	1214000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1214001	1215000	123	Um_121_USMA_PopGen_GD	110	1.10810810810811
5	1215001	1216000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1216001	1217000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
5	1217001	1218000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
5	1218001	1219000	128	Um_121_USMA_PopGen_GD	110	1.15315315315315
5	1219001	1220000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1220001	1221000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1221001	1222000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
5	1222001	1223000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1223001	1224000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1224001	1225000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1225001	1226000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1226001	1227000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1227001	1228000	111	Um_121_USMA_PopGen_GD	110	1
5	1228001	1229000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1229001	1230000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
5	1230001	1231000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1231001	1232000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1232001	1233000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1233001	1234000	121	Um_121_USMA_PopGen_GD	110	1.09009009009009
5	1234001	1235000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1235001	1236000	133	Um_121_USMA_PopGen_GD	110	1.1981981981982
5	1236001	1237000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1237001	1238000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1238001	1239000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1239001	1240000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
5	1240001	1241000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1241001	1242000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
5	1242001	1243000	121	Um_121_USMA_PopGen_GD	110	1.09009009009009
5	1243001	1244000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1244001	1245000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1245001	1246000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1246001	1247000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1247001	1248000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1248001	1249000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1249001	1250000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1250001	1251000	111	Um_121_USMA_PopGen_GD	110	1
5	1251001	1252000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1252001	1253000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1253001	1254000	111	Um_121_USMA_PopGen_GD	110	1
5	1254001	1255000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
5	1255001	1256000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1256001	1257000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1257001	1258000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1258001	1259000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1259001	1260000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
5	1260001	1261000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1261001	1262000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
5	1262001	1263000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
5	1263001	1264000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
5	1264001	1265000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1265001	1266000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
5	1266001	1267000	102	Um_121_USMA_PopGen_GD	110	0.918918918918919
5	1267001	1268000	93	Um_121_USMA_PopGen_GD	110	0.837837837837838
5	1268001	1269000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1269001	1270000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
5	1270001	1271000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
5	1271001	1272000	128	Um_121_USMA_PopGen_GD	110	1.15315315315315
5	1272001	1273000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1273001	1274000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
5	1274001	1275000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1275001	1276000	121	Um_121_USMA_PopGen_GD	110	1.09009009009009
5	1276001	1277000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1277001	1278000	118.5	Um_121_USMA_PopGen_GD	110	1.06756756756757
5	1278001	1279000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1279001	1280000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
5	1280001	1281000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
5	1281001	1282000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1282001	1283000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
5	1283001	1284000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
5	1284001	1285000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1285001	1286000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1286001	1287000	102	Um_121_USMA_PopGen_GD	110	0.918918918918919
5	1287001	1288000	102	Um_121_USMA_PopGen_GD	110	0.918918918918919
5	1288001	1289000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
5	1289001	1290000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1290001	1291000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
5	1291001	1292000	119.5	Um_121_USMA_PopGen_GD	110	1.07657657657658
5	1292001	1293000	123	Um_121_USMA_PopGen_GD	110	1.10810810810811
5	1293001	1294000	111	Um_121_USMA_PopGen_GD	110	1
5	1294001	1295000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1295001	1296000	95	Um_121_USMA_PopGen_GD	110	0.855855855855856
5	1296001	1297000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
5	1297001	1298000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1298001	1299000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1299001	1300000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
5	1300001	1301000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1301001	1302000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1302001	1303000	122.5	Um_121_USMA_PopGen_GD	110	1.1036036036036
5	1303001	1304000	111	Um_121_USMA_PopGen_GD	110	1
5	1304001	1305000	111	Um_121_USMA_PopGen_GD	110	1
5	1305001	1306000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1306001	1307000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1307001	1308000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1308001	1309000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1309001	1310000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1310001	1311000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
5	1311001	1312000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
5	1312001	1313000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1313001	1314000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1314001	1315000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1315001	1316000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
5	1316001	1317000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
5	1317001	1318000	98	Um_121_USMA_PopGen_GD	110	0.882882882882883
5	1318001	1319000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1319001	1320000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1320001	1321000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1321001	1322000	111	Um_121_USMA_PopGen_GD	110	1
5	1322001	1323000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
5	1323001	1324000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1324001	1325000	96	Um_121_USMA_PopGen_GD	110	0.864864864864865
5	1325001	1326000	99	Um_121_USMA_PopGen_GD	110	0.891891891891892
5	1326001	1327000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1327001	1328000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1328001	1329000	122.5	Um_121_USMA_PopGen_GD	110	1.1036036036036
5	1329001	1330000	101	Um_121_USMA_PopGen_GD	110	0.90990990990991
5	1330001	1331000	123	Um_121_USMA_PopGen_GD	110	1.10810810810811
5	1331001	1332000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
5	1332001	1333000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1333001	1334000	125	Um_121_USMA_PopGen_GD	110	1.12612612612613
5	1334001	1335000	121	Um_121_USMA_PopGen_GD	110	1.09009009009009
5	1335001	1336000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1336001	1337000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
5	1337001	1338000	111	Um_121_USMA_PopGen_GD	110	1
5	1338001	1339000	100	Um_121_USMA_PopGen_GD	110	0.900900900900901
5	1339001	1340000	111	Um_121_USMA_PopGen_GD	110	1
5	1340001	1341000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1341001	1342000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
5	1342001	1343000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
5	1343001	1344000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1344001	1345000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1345001	1346000	105	Um_121_USMA_PopGen_GD	110	0.945945945945946
5	1346001	1347000	115	Um_121_USMA_PopGen_GD	110	1.03603603603604
5	1347001	1348000	91	Um_121_USMA_PopGen_GD	110	0.81981981981982
5	1348001	1349000	120	Um_121_USMA_PopGen_GD	110	1.08108108108108
5	1349001	1350000	111	Um_121_USMA_PopGen_GD	110	1
5	1350001	1351000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
5	1351001	1352000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
5	1352001	1353000	128	Um_121_USMA_PopGen_GD	110	1.15315315315315
5	1353001	1354000	112	Um_121_USMA_PopGen_GD	110	1.00900900900901
5	1354001	1355000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1355001	1356000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
5	1356001	1357000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
5	1357001	1358000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1358001	1359000	114	Um_121_USMA_PopGen_GD	110	1.02702702702703
5	1359001	1360000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
5	1360001	1361000	119	Um_121_USMA_PopGen_GD	110	1.07207207207207
5	1361001	1362000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1362001	1363000	103	Um_121_USMA_PopGen_GD	110	0.927927927927928
5	1363001	1364000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
5	1364001	1365000	99	Um_121_USMA_PopGen_GD	110	0.891891891891892
5	1365001	1366000	107	Um_121_USMA_PopGen_GD	110	0.963963963963964
5	1366001	1367000	96	Um_121_USMA_PopGen_GD	110	0.864864864864865
5	1367001	1368000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
5	1368001	1369000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1369001	1370000	102	Um_121_USMA_PopGen_GD	110	0.918918918918919
5	1370001	1371000	118	Um_121_USMA_PopGen_GD	110	1.06306306306306
5	1371001	1372000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
5	1372001	1373000	116	Um_121_USMA_PopGen_GD	110	1.04504504504505
5	1373001	1374000	122	Um_121_USMA_PopGen_GD	110	1.0990990990991
5	1374001	1375000	104	Um_121_USMA_PopGen_GD	110	0.936936936936937
5	1375001	1376000	109	Um_121_USMA_PopGen_GD	110	0.981981981981982
5	1376001	1377000	102	Um_121_USMA_PopGen_GD	110	0.918918918918919
5	1377001	1378000	91	Um_121_USMA_PopGen_GD	110	0.81981981981982
5	1378001	1379000	110	Um_121_USMA_PopGen_GD	110	0.990990990990991
5	1379001	1380000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1380001	1381000	113	Um_121_USMA_PopGen_GD	110	1.01801801801802
5	1381001	1382000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
5	1382001	1383000	95	Um_121_USMA_PopGen_GD	110	0.855855855855856
5	1383001	1384000	108	Um_121_USMA_PopGen_GD	110	0.972972972972973
5	1384001	1385000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
5	1385001	1386000	117	Um_121_USMA_PopGen_GD	110	1.05405405405405
5	1386001	1387000	105.5	Um_121_USMA_PopGen_GD	110	0.95045045045045
5	1387001	1388000	93	Um_121_USMA_PopGen_GD	110	0.837837837837838
5	1388001	1389000	106	Um_121_USMA_PopGen_GD	110	0.954954954954955
5	1389001	1390000	0	Um_121_USMA_PopGen_GD	110	0
5	1390001	1391000	1	Um_121_USMA_PopGen_GD	110	0.00900900900900901
5	1391001	1392000	83.5	Um_121_USMA_PopGen_GD	110	0.752252252252252
5	1392001	1393000	111	Um_121_USMA_PopGen_GD	110	1
6	1	1000	104	Um_121_USMA_PopGen_GD	111	0.936936936936937
6	1001	2000	112	Um_121_USMA_PopGen_GD	111	1.00900900900901
6	2001	3000	106	Um_121_USMA_PopGen_GD	111	0.954954954954955
6	3001	4000	115	Um_121_USMA_PopGen_GD	111	1.03603603603604
6	4001	5000	115	Um_121_USMA_PopGen_GD	111	1.03603603603604
6	5001	6000	113	Um_121_USMA_PopGen_GD	111	1.01801801801802
6	6001	7000	117	Um_121_USMA_PopGen_GD	111	1.05405405405405
6	7001	8000	108	Um_121_USMA_PopGen_GD	111	0.972972972972973
6	8001	9000	118	Um_121_USMA_PopGen_GD	111	1.06306306306306
6	9001	10000	113	Um_121_USMA_PopGen_GD	111	1.01801801801802
6	10001	11000	110	Um_121_USMA_PopGen_GD	111	0.990990990990991
6	11001	12000	121	Um_121_USMA_PopGen_GD	111	1.09009009009009
6	12001	13000	107	Um_121_USMA_PopGen_GD	111	0.963963963963964
6	13001	14000	98	Um_121_USMA_PopGen_GD	111	0.882882882882883
6	14001	15000	95	Um_121_USMA_PopGen_GD	111	0.855855855855856
6	15001	16000	116	Um_121_USMA_PopGen_GD	111	1.04504504504505
6	16001	17000	109	Um_121_USMA_PopGen_GD	111	0.981981981981982
6	17001	18000	112	Um_121_USMA_PopGen_GD	111	1.00900900900901
6	18001	19000	100	Um_121_USMA_PopGen_GD	111	0.900900900900901
6	19001	20000	113	Um_121_USMA_PopGen_GD	111	1.01801801801802
6	20001	21000	115	Um_121_USMA_PopGen_GD	111	1.03603603603604
6	21001	22000	112	Um_121_USMA_PopGen_GD	111	1.00900900900901
6	22001	23000	104	Um_121_USMA_PopGen_GD	111	0.936936936936937
6	23001	24000	98	Um_121_USMA_PopGen_GD	111	0.882882882882883
6	24001	25000	104	Um_121_USMA_PopGen_GD	111	0.936936936936937
6	25001	26000	101	Um_121_USMA_PopGen_GD	111	0.90990990990991
6	26001	27000	116	Um_121_USMA_PopGen_GD	111	1.04504504504505
6	27001	28000	111	Um_121_USMA_PopGen_GD	111	1
6	28001	29000	127	Um_121_USMA_PopGen_GD	111	1.14414414414414
6	29001	30000	113	Um_121_USMA_PopGen_GD	111	1.01801801801802
6	30001	31000	111	Um_121_USMA_PopGen_GD	111	1
6	31001	32000	109	Um_121_USMA_PopGen_GD	111	0.981981981981982
6	32001	33000	114	Um_121_USMA_PopGen_GD	111	1.02702702702703
6	33001	34000	115	Um_121_USMA_PopGen_GD	111	1.03603603603604
6	34001	35000	113	Um_121_USMA_PopGen_GD	111	1.01801801801802
6	35001	36000	100	Um_121_USMA_PopGen_GD	111	0.900900900900901
6	36001	37000	111	Um_121_USMA_PopGen_GD	111	1
6	37001	38000	118	Um_121_USMA_PopGen_GD	111	1.06306306306306
6	38001	39000	113	Um_121_USMA_PopGen_GD	111	1.01801801801802
6	39001	40000	114	Um_121_USMA_PopGen_GD	111	1.02702702702703
6	40001	41000	103	Um_121_USMA_PopGen_GD	111	0.927927927927928
6	41001	42000	102	Um_121_USMA_PopGen_GD	111	0.918918918918919
6	42001	43000	110	Um_121_USMA_PopGen_GD	111	0.990990990990991
6	43001	44000	107	Um_121_USMA_PopGen_GD	111	0.963963963963964
6	44001	45000	107	Um_121_USMA_PopGen_GD	111	0.963963963963964
6	45001	46000	127	Um_121_USMA_PopGen_GD	111	1.14414414414414
6	46001	47000	113	Um_121_USMA_PopGen_GD	111	1.01801801801802
6	47001	48000	121	Um_121_USMA_PopGen_GD	111	1.09009009009009
6	48001	49000	123	Um_121_USMA_PopGen_GD	111	1.10810810810811
6	49001	50000	123	Um_121_USMA_PopGen_GD	111	1.10810810810811
6	50001	51000	111	Um_121_USMA_PopGen_GD	111	1
6	51001	52000	105	Um_121_USMA_PopGen_GD	111	0.945945945945946
6	52001	53000	107	Um_121_USMA_PopGen_GD	111	0.963963963963964
6	53001	54000	100	Um_121_USMA_PopGen_GD	111	0.900900900900901
6	54001	55000	101	Um_121_USMA_PopGen_GD	111	0.90990990990991
6	55001	56000	105.5	Um_121_USMA_PopGen_GD	111	0.95045045045045
6	56001	57000	124	Um_121_USMA_PopGen_GD	111	1.11711711711712
6	57001	58000	122	Um_121_USMA_PopGen_GD	111	1.0990990990991
